loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.10156901180744171,0.25620773434638977,0.10156901180744171,0.15021063387393951,0.31693968176841736,0.15021063387393951,0
0.17434532940387726,0.3024933338165283,0.17434532940387726,0.013406132347881794,0.08358457684516907,0.013406132347881794,1
0.010365549474954605,0.07155932486057281,0.010365549474954605,0.002807925222441554,0.04455103352665901,0.002807925222441554,2
0.0026769477408379316,0.03939289227128029,0.0026769477408379316,0.0017226459458470345,0.0367136225104332,0.0017226459458470345,3
0.0013629732420668006,0.03336941823363304,0.0013629732420668006,0.000681843317579478,0.024254614487290382,0.000681843317579478,4
0.0004845313378609717,0.017220478504896164,0.0004845313378609717,0.00023156464158091694,0.011480927467346191,0.00023156464158091694,5
0.00025221306714229286,0.01301234308630228,0.00025221306714229286,0.0009103878401219845,0.02612886391580105,0.0009103878401219845,6
0.0007968551362864673,0.02383853867650032,0.0007968551362864673,0.0017243957845494151,0.03647543117403984,0.0017243957845494151,7
0.0020123242866247892,0.04151748865842819,0.0020123242866247892,0.0027658194303512573,0.051006019115448,0.0027658194303512573,8
0.003387829288840294,0.05375941842794418,0.003387829288840294,0.0069618611596524715,0.07757391780614853,0.0069618611596524715,9
0.00872744806110859,0.0859808698296547,0.00872744806110859,0.007109376136213541,0.07665485888719559,0.007109376136213541,10
0.008109042420983315,0.0827336385846138,0.008109042420983315,0.002760428935289383,0.05077161267399788,0.002760428935289383,11
0.0020695202983915806,0.040946848690509796,0.0020695202983915806,0.0015648783883079886,0.034034039825201035,0.0015648783883079886,12
0.0014663502806797624,0.033228226006031036,0.0014663502806797624,0.001451706513762474,0.032963983714580536,0.001451706513762474,13
0.0012881957227364182,0.031959570944309235,0.0012881957227364182,0.0010442520724609494,0.030268147587776184,0.0010442520724609494,14
0.0007899794145487249,0.02527221105992794,0.0007899794145487249,0.0020820319186896086,0.03573010861873627,0.0020820319186896086,15
0.00335848075337708,0.045916732400655746,0.00335848075337708,0.005064783617854118,0.06563148647546768,0.005064783617854118,16
0.003831362584605813,0.05652448534965515,0.003831362584605813,0.006023425608873367,0.07481835037469864,0.006023425608873367,17
