loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.3086152970790863,0.46423622965812683,0.3086152970790863,0.03738825023174286,0.1396205723285675,0.03738825023174286,0
0.023587709292769432,0.1108938530087471,0.023587709292769432,0.0014667287468910217,0.0323263518512249,0.0014667287468910217,1
0.0023971926420927048,0.040471550077199936,0.0023971926420927048,0.0014537271345034242,0.035715702921152115,0.0014537271345034242,2
0.0016427419614046812,0.038560666143894196,0.0016427419614046812,0.0008804775425232947,0.02639392949640751,0.0008804775425232947,3
0.0014331159181892872,0.03496710583567619,0.0014331159181892872,0.0012270178413018584,0.028856948018074036,0.0012270178413018584,4
0.0015653959708288312,0.034110426902770996,0.0015653959708288312,0.0017357892356812954,0.03620794042944908,0.0017357892356812954,5
0.0025198934599757195,0.04449150711297989,0.0025198934599757195,0.0022692920174449682,0.042527515441179276,0.0022692920174449682,6
0.00460472097620368,0.05836378037929535,0.00460472097620368,0.005290952045470476,0.06671354919672012,0.005290952045470476,7
0.008019343949854374,0.0808258131146431,0.008019343949854374,0.009460284374654293,0.0862513855099678,0.009460284374654293,8
0.012249359861016273,0.09713098406791687,0.012249359861016273,0.006722534541040659,0.0766715556383133,0.006722534541040659,9
0.008853252977132797,0.08271314948797226,0.008853252977132797,0.006014490965753794,0.06657275557518005,0.006014490965753794,10
0.006116577889770269,0.06864666193723679,0.006116577889770269,0.004458876792341471,0.05743587017059326,0.004458876792341471,11
0.008139305748045444,0.07838264107704163,0.00813930481672287,0.00906357541680336,0.0883934274315834,0.00906357541680336,12
0.008921351283788681,0.08804946392774582,0.008921351283788681,0.005081353709101677,0.06389880180358887,0.005081353709101677,13
0.005824245046824217,0.06520640850067139,0.005824245046824217,0.0032138924580067396,0.04563295468688011,0.0032138924580067396,14
0.005383865442126989,0.06095779314637184,0.005383865442126989,0.006717062089592218,0.07221461087465286,0.006717062089592218,15
0.008024817332625389,0.08135922253131866,0.008024817332625389,0.0061620562337338924,0.07082740217447281,0.0061620562337338924,16
0.009894377551972866,0.08982715755701065,0.009894377551972866,0.012785392813384533,0.09736742824316025,0.012785392813384533,17
0.014945778995752335,0.10629720240831375,0.014945778995752335,0.00942932441830635,0.07815539836883545,0.00942932441830635,18
0.006996594835072756,0.0676664188504219,0.006996594835072756,0.0036987701896578074,0.0448242612183094,0.0036987701896578074,19
0.0023323355708271265,0.03795621544122696,0.0023323355708271265,0.0009983429918065667,0.02496170997619629,0.0009983429918065667,20
0.0010529692517593503,0.024309953674674034,0.0010529692517593503,0.0006106650689616799,0.02107275277376175,0.0006106650689616799,21
0.00043697041110135615,0.016882432624697685,0.00043697041110135615,0.0012681778753176332,0.03105924092233181,0.0012681778753176332,22
0.0018793561030179262,0.03876910358667374,0.0018793561030179262,0.006210795138031244,0.06593473255634308,0.006210795138031244,23
0.009640426374971867,0.08673551678657532,0.009640426374971867,0.0214987900108099,0.1273997575044632,0.0214987900108099,24
0.045698441565036774,0.17372551560401917,0.045698441565036774,0.004713432863354683,0.06446950137615204,0.004713432863354683,25
0.0037352831568568945,0.05476823449134827,0.0037352831568568945,0.0013210017932578921,0.03105797804892063,0.0013210017932578921,26
0.0010927047114819288,0.029025303199887276,0.0010927047114819288,0.0008139089331962168,0.025328705087304115,0.0008139089331962168,27
0.0012447091285139322,0.03195999935269356,0.0012447091285139322,0.0018779267556965351,0.04133813455700874,0.0018779267556965351,28
0.0016363355098292232,0.03741488605737686,0.0016363355098292232,0.002170941326767206,0.040056098252534866,0.002170941326767206,29
0.002115430310368538,0.041115373373031616,0.002115430310368538,0.002459791488945484,0.043637264519929886,0.002459791488945484,30
0.003181843087077141,0.051136184483766556,0.003181843087077141,0.005398344248533249,0.06639539450407028,0.005398344248533249,31
0.008547547273337841,0.08094120770692825,0.008547547273337841,0.006306416820734739,0.07634858042001724,0.006306416820734739,32
0.0078000761568546295,0.08412742614746094,0.0078000761568546295,0.0068403384648263454,0.07598821073770523,0.0068403384648263454,33
0.007903234101831913,0.08107049018144608,0.007903234101831913,0.0029452925082296133,0.048748549073934555,0.0029452925082296133,34
0.002971645910292864,0.04912613704800606,0.002971645910292864,0.0006444936734624207,0.024068014696240425,0.0006444936734624207,35
0.0007981034577824175,0.02430928871035576,0.0007981034577824175,0.0004996124189347029,0.02069941908121109,0.0004996124189347029,36
0.0006681046797893941,0.02423989772796631,0.0006681046797893941,0.0017482942203059793,0.03462860360741615,0.0017482942203059793,37
