loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.3147425353527069,0.3147425353527069,0.14059379696846008,0.2338457554578781,0.2338457554578781,0.1044316291809082,0
0.26185229420661926,0.26185229420661926,0.10639508813619614,0.06986797600984573,0.06986797600984573,0.010895580053329468,1
0.06903649121522903,0.06903649121522903,0.008921895176172256,0.12251407653093338,0.12251407653093338,0.01918170042335987,2
0.125680074095726,0.125680074095726,0.018760818988084793,0.13949191570281982,0.13949191570281982,0.030424712225794792,3
0.1280943900346756,0.1280943900346756,0.02728530950844288,0.1069047674536705,0.1069047674536705,0.014745838940143585,4
0.1242721676826477,0.1242721676826477,0.018528519198298454,0.09857968240976334,0.09857968240976334,0.011645308695733547,5
0.1018495261669159,0.1018495261669159,0.013161775656044483,0.11287518590688705,0.11287518590688705,0.015672476962208748,6
0.10572493821382523,0.10572493821382523,0.013869506306946278,0.08361689001321793,0.08361689001321793,0.011421832256019115,7
0.09068182110786438,0.09068182110786438,0.011112061329185963,0.10462925583124161,0.10462925583124161,0.011872869916260242,8
0.09104836732149124,0.09104836732149124,0.01066466886550188,0.1398366242647171,0.1398366242647171,0.022741680964827538,9
0.11597392708063126,0.11597392708063126,0.01881921850144863,0.10449834913015366,0.10449834913015366,0.011768781580030918,10
0.08392588049173355,0.08392588049173355,0.009076060727238655,0.1011071503162384,0.1011071503162384,0.013691197149455547,11
0.0970798134803772,0.0970798134803772,0.01597721315920353,0.11620474606752396,0.11620474606752396,0.014834520407021046,12
0.09881997108459473,0.09881997108459473,0.012815595604479313,0.1258569210767746,0.1258569210767746,0.017895877361297607,13
0.09558434784412384,0.09558434784412384,0.014807842671871185,0.030937375500798225,0.030937375500798225,0.0018762663239613175,14
0.058029383420944214,0.058029383420944214,0.007551584392786026,0.03702140972018242,0.03702140972018242,0.0026936389040201902,15
0.04517405852675438,0.04517405852675438,0.004506625700742006,0.024680517613887787,0.024680517613887787,0.00144472427200526,16
0.054596081376075745,0.054596081376075745,0.006111952476203442,0.037905994802713394,0.037905994802713394,0.003812446491792798,17
0.03132111579179764,0.03132111579179764,0.002480056369677186,0.12887096405029297,0.12887096405029297,0.018530139699578285,18
0.10980291664600372,0.10980291664600372,0.01737488992512226,0.11490736156702042,0.11490736156702042,0.0140276113525033,19
0.09471967816352844,0.09471967816352844,0.012302219867706299,0.044445961713790894,0.044445961713790894,0.003057599300518632,20
0.05469915643334389,0.05469915643334389,0.004509014077484608,0.10593891888856888,0.10593891888856888,0.01404464989900589,21
0.09623365104198456,0.09623365104198456,0.015755221247673035,0.05923627316951752,0.05923627316951752,0.005105858203023672,22
0.07344283908605576,0.07344283908605576,0.006980461999773979,0.03244202211499214,0.03244202211499214,0.0012111486867070198,23
0.05653446540236473,0.05653446540236473,0.005940127186477184,0.025453539565205574,0.025453539565205574,0.0007599071250297129,24
0.03308367356657982,0.03308367356657982,0.0014706691727042198,0.05360978841781616,0.05360978841781616,0.004305616486817598,25
0.0721694603562355,0.0721694603562355,0.0070616500452160835,0.05432458594441414,0.05432458594441414,0.004876838997006416,26
0.0653466060757637,0.0653466060757637,0.006044467445462942,0.056369323283433914,0.056369323283433914,0.004501131363213062,27
0.06370451301336288,0.06370451301336288,0.0055292160250246525,0.05292418599128723,0.05292418599128723,0.004045289475470781,28
0.06833921372890472,0.06833921372890472,0.007247638888657093,0.07763845473527908,0.07763845473527908,0.007344882935285568,29
0.0632108598947525,0.0632108598947525,0.005710046738386154,0.036483101546764374,0.036483101546764374,0.0025202755350619555,30
0.04885227605700493,0.04885227605700493,0.004355794284492731,0.10140305757522583,0.10140305757522583,0.011623288504779339,31
0.07650107890367508,0.07650107890367508,0.0075628808699548244,0.08055505901575089,0.08055505901575089,0.009685256518423557,32
0.06336019188165665,0.06336019188165665,0.006300498731434345,0.08838488906621933,0.08838488906621933,0.00980339664965868,33
0.0771656334400177,0.0771656334400177,0.008626213297247887,0.08678773790597916,0.08678773790597916,0.00949439313262701,34
0.0785646140575409,0.0785646140575409,0.008618216961622238,0.04926316440105438,0.04926316440105438,0.0036546483170241117,35
0.04902084916830063,0.04902084916830063,0.003212314797565341,0.06710446625947952,0.06710446625947952,0.005756735801696777,36
0.06045299023389816,0.06045299023389816,0.004949314519762993,0.04618746042251587,0.04618746042251587,0.0034956466406583786,37
0.04753255471587181,0.04753255471587181,0.0031761922873556614,0.07123629003763199,0.07123629003763199,0.007207488175481558,38
0.060777317732572556,0.060777317732572556,0.0053186616860330105,0.07048764079809189,0.07048764079809189,0.005917146801948547,39
0.05369429662823677,0.05369429662823677,0.0038243276067078114,0.023524587973952293,0.023524587973952293,0.0008573347586207092,40
0.020435646176338196,0.020435646176338196,0.000838962965644896,0.05841611325740814,0.05841611325740814,0.003922706935554743,41
0.06034448742866516,0.06034448742866516,0.005132218357175589,0.030794456601142883,0.030794456601142883,0.001468378584831953,42
0.04315021634101868,0.04315021634101868,0.0028241779655218124,0.05125890672206879,0.05125890672206879,0.003126909025013447,43
0.05097155645489693,0.05097155645489693,0.003089879872277379,0.07240910083055496,0.07240910083055496,0.006230011582374573,44
0.06686833500862122,0.06686833500862122,0.005822263192385435,0.06776916235685349,0.06776916235685349,0.00627754395827651,45
0.06027967855334282,0.06027967855334282,0.005272099282592535,0.031229617074131966,0.031229617074131966,0.0011899732053279877,46
0.044910408556461334,0.044910408556461334,0.0030411810148507357,0.03206571564078331,0.03206571564078331,0.0013095149770379066,47
0.037903763353824615,0.037903763353824615,0.0022914239671081305,0.025693317875266075,0.025693317875266075,0.001105045317672193,48
0.028170067816972733,0.028170067816972733,0.0011929911561310291,0.07400720566511154,0.07400720566511154,0.00645682355388999,49
