loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.0727422684431076,0.19733917713165283,0.0727422684431076,1.4013314247131348,0.940112292766571,1.4013314247131348,0
1.2662590742111206,0.8257450461387634,1.2662590742111206,0.01481346134096384,0.10193455219268799,0.01481346134096384,1
0.00965951569378376,0.0825018435716629,0.00965951569378376,0.004367723595350981,0.057866353541612625,0.004367723595350981,2
0.004218759946525097,0.053511131554841995,0.004218759946525097,0.0028035331051796675,0.042377013713121414,0.0028035331051796675,3
0.004785181954503059,0.05805008485913277,0.004785181954503059,0.002224836265668273,0.04042227566242218,0.002224836265668273,4
0.0031688371673226357,0.04776803404092789,0.0031688371673226357,0.0010117033962160349,0.026311015710234642,0.0010117033962160349,5
0.002229312201961875,0.038884952664375305,0.002229312201961875,0.0061684283427894115,0.07547664642333984,0.0061684283427894115,6
0.015428870916366577,0.10396922379732132,0.015428870916366577,0.010828492231667042,0.09968575090169907,0.010828492231667042,7
0.013797542080283165,0.10458329319953918,0.013797542080283165,0.0032143855933099985,0.05346112325787544,0.0032143855933099985,8
0.007049569394439459,0.06987513601779938,0.007049569394439459,0.004558966029435396,0.06494587659835815,0.004558966029435396,9
0.010167467407882214,0.08379802852869034,0.010167467407882214,0.010152877308428288,0.09298866987228394,0.010152877308428288,10
0.02100314572453499,0.11990418285131454,0.02100314572453499,0.028379270806908607,0.14729493856430054,0.028379270806908607,11
0.03512926027178764,0.16243129968643188,0.03512926027178764,0.01910777948796749,0.12665633857250214,0.01910777948796749,12
0.03422747552394867,0.1575138121843338,0.03422747552394867,0.007225165609270334,0.0683622732758522,0.007225165609270334,13
0.002678076270967722,0.03801262006163597,0.002678076270967722,0.00038605721783824265,0.015790404751896858,0.00038605721783824265,14
0.0006673539173789322,0.020322807133197784,0.0006673539173789322,0.0007565413252450526,0.020341791212558746,0.0007565413252450526,15
0.0004919305210933089,0.01734854280948639,0.0004919305210933089,0.0004270400386303663,0.014409147202968597,0.0004270400386303663,16
0.0011519425315782428,0.025476938113570213,0.0011519425315782428,0.005680900067090988,0.06874062865972519,0.005680900067090988,17
0.009757216088473797,0.08677822351455688,0.009757216088473797,0.06212514638900757,0.21162259578704834,0.06212514638900757,18
0.08279033750295639,0.24561692774295807,0.08279033750295639,0.05226787552237511,0.19861774146556854,0.05226787552237511,19
0.041025951504707336,0.14414304494857788,0.041025951504707336,0.0019403708865866065,0.03638054057955742,0.0019403708865866065,20
0.002654502633959055,0.04013755917549133,0.002654502633959055,0.0018232926959171891,0.03575041890144348,0.0018232926959171891,21
0.0018682032823562622,0.03944375365972519,0.0018682032823562622,0.002345866756513715,0.04369736835360527,0.002345866756513715,22
0.003254694165661931,0.04764339327812195,0.003254694165661931,0.004017238970845938,0.05318617820739746,0.004017238970845938,23
0.005089676007628441,0.06111513078212738,0.005089676007628441,0.006457224953919649,0.0765962153673172,0.006457224953919649,24
0.007957195863127708,0.08118357509374619,0.007957195863127708,0.014951072633266449,0.10316342115402222,0.014951072633266449,25
0.020336836576461792,0.12219050526618958,0.020336836576461792,0.02766534686088562,0.1517356038093567,0.02766534686088562,26
0.029048919677734375,0.15444469451904297,0.029048919677734375,0.02629726193845272,0.12314220517873764,0.02629726193845272,27
0.03010234795510769,0.13989688456058502,0.03010234795510769,0.011637337505817413,0.09816224128007889,0.011637337505817413,28
0.014788520522415638,0.1052359938621521,0.014788520522415638,0.0032066721469163895,0.051226723939180374,0.0032066721469163895,29
0.00380303873680532,0.05387349799275398,0.00380303873680532,0.0016624419949948788,0.0325000137090683,0.0016624419949948788,30
0.0017974928487092257,0.03435980901122093,0.0017974928487092257,0.000998726929537952,0.0249862689524889,0.000998726929537952,31
0.0011114418739452958,0.027170395478606224,0.0011114418739452958,0.00097282649949193,0.025515714660286903,0.00097282649949193,32
0.0011728601530194283,0.030603641644120216,0.0011728601530194283,0.0028733108192682266,0.048627983778715134,0.0028733108192682266,33
0.004560687579214573,0.0610203854739666,0.004560687579214573,0.013739682734012604,0.10349449515342712,0.013739682734012604,34
0.024073973298072815,0.13477155566215515,0.024073973298072815,0.02667517215013504,0.15351320803165436,0.02667517215013504,35
0.02653922513127327,0.150227352976799,0.02653922513127327,0.012407203204929829,0.08802413195371628,0.012407203204929829,36
0.01386735588312149,0.09737102687358856,0.01386735588312149,0.004237232264131308,0.057475745677948,0.004237232264131308,37
0.003980007953941822,0.055151764303445816,0.003980007953941822,0.0019829124212265015,0.03472432121634483,0.0019829124212265015,38
0.0015570215182378888,0.03303121402859688,0.0015570215182378888,0.0013686810852959752,0.029746517539024353,0.0013686810852959752,39
0.0012490719091147184,0.030608784407377243,0.0012490719091147184,0.0010195119539275765,0.0271828081458807,0.0010195119539275765,40
0.0008896932122297585,0.02546086721122265,0.0008896932122297585,0.0011096101952716708,0.027266496792435646,0.0011096101952716708,41
0.0007250336348079145,0.02381516806781292,0.0007250336348079145,0.003531690686941147,0.04915494844317436,0.003531690686941147,42
0.004323755856603384,0.05337671563029289,0.004323755856603384,0.015004598535597324,0.10683983564376831,0.015004598535597324,43
0.019426923245191574,0.12312833964824677,0.019426923245191574,0.014912675134837627,0.10871801525354385,0.014912675134837627,44
0.02300814352929592,0.130645290017128,0.02300814352929592,0.0062317028641700745,0.07121965289115906,0.0062317028641700745,45
0.006190813146531582,0.06647228449583054,0.006190813146531582,0.0019790411461144686,0.036094143986701965,0.0019790411461144686,46
0.002478392329066992,0.0402652733027935,0.002478392329066992,0.0007872730493545532,0.02383994124829769,0.0007872730493545532,47
0.0005966547760181129,0.02018958516418934,0.0005966547760181129,0.0011161118745803833,0.02694285847246647,0.0011161118745803833,48
0.0004447941901162267,0.01593722403049469,0.0004447941901162267,0.0005256104632280767,0.01990201137959957,0.0005256104632280767,49
0.0004833075508940965,0.01773076318204403,0.0004833075508940965,0.001239677076227963,0.031781118363142014,0.001239677076227963,50
0.0021282408852130175,0.04064914584159851,0.0021282408852130175,0.0045691728591918945,0.06387277692556381,0.0045691728591918945,51
0.006138499826192856,0.07060770690441132,0.006138499826192856,0.009224019013345242,0.09181352704763412,0.009224019013345242,52
0.01192618440836668,0.10036405175924301,0.01192618440836668,0.006327335257083178,0.07417014241218567,0.006327335257083178,53
0.00531831244006753,0.06499030441045761,0.00531831244006753,0.0114692198112607,0.08316925913095474,0.0114692198112607,54
0.017930177971720695,0.1059325709939003,0.017930177971720695,0.004955864045768976,0.061904240399599075,0.004955864045768976,55
0.0037337022367864847,0.05074624344706535,0.0037337022367864847,0.0030554523691534996,0.04475811496376991,0.0030554523691534996,56
0.0026899168733507395,0.044992733746767044,0.0026899168733507395,0.0024896233808249235,0.04594453051686287,0.0024896233808249235,57
0.0022472157143056393,0.04273323342204094,0.0022472157143056393,0.0020453166216611862,0.04240262135863304,0.0020453166216611862,58
0.0011583386221900582,0.028946630656719208,0.0011583386221900582,0.002472827909514308,0.039722990244627,0.002472827909514308,59
0.002753552747890353,0.043258074671030045,0.002753552747890353,0.005825174506753683,0.06910537928342819,0.005825174506753683,60
0.008080197498202324,0.07712280005216599,0.008080197498202324,0.005135952029377222,0.06700709462165833,0.005135952029377222,61
0.003487879177555442,0.05408577248454094,0.003487879177555442,0.003354227403178811,0.049136895686388016,0.003354227403178811,62
0.003779064631089568,0.0535351000726223,0.003779064631089568,0.005110657308250666,0.06164560094475746,0.005110657308250666,63
0.005023988429456949,0.06021633371710777,0.005023988429456949,0.00330441165715456,0.045280326157808304,0.00330441165715456,64
0.003485740628093481,0.04822951927781105,0.003485740628093481,0.0028466961812227964,0.04373541474342346,0.0028466961812227964,65
0.003223807318136096,0.04894614219665527,0.003223807318136096,0.0037268924061208963,0.0504266619682312,0.0037268924061208963,66
0.004081948194652796,0.052614904940128326,0.004081948194652796,0.004118046257644892,0.05263631045818329,0.004118046257644892,67
0.0036588029470294714,0.04839300736784935,0.0036588029470294714,0.004023269284516573,0.05440002679824829,0.004023269284516573,68
0.004419911652803421,0.05906282737851143,0.004419911652803421,0.005515787284821272,0.06475482881069183,0.005515787284821272,69
0.0057524689473211765,0.06339055299758911,0.0057524689473211765,0.0031706008594483137,0.050762906670570374,0.0031706008594483137,70
0.002513247076421976,0.04301312193274498,0.002513247076421976,0.0012547102523967624,0.029422268271446228,0.0012547102523967624,71
0.0010782248573377728,0.02765228971838951,0.0010782248573377728,0.0009933678666129708,0.027141382917761803,0.0009933678666129708,72
0.0006499565788544714,0.022639067843556404,0.0006499565788544714,0.0005586071056313813,0.02066507376730442,0.0005586071056313813,73
0.0004008003743365407,0.016901260241866112,0.0004008003743365407,0.0008464225102216005,0.02573508583009243,0.0008464225102216005,74
0.0009219124913215637,0.026356562972068787,0.0009219124913215637,0.0031371049117296934,0.04594656825065613,0.0031371049117296934,75
0.004940122831612825,0.05678721144795418,0.004940122831612825,0.008256777189671993,0.07542040944099426,0.008256777189671993,76
0.00895549263805151,0.08044902980327606,0.00895549263805151,0.010430492460727692,0.08518630266189575,0.010430492460727692,77
0.011022540740668774,0.08812595158815384,0.011022540740668774,0.004232590086758137,0.06066465377807617,0.004232590086758137,78
0.003981906920671463,0.05363466590642929,0.003981906920671463,0.00026197018451057374,0.012638567946851254,0.00026197018451057374,79
0.000212120299693197,0.011090354062616825,0.000212120299693197,0.0004340354644227773,0.014196795411407948,0.0004340354644227773,80
0.0002495590306352824,0.011011475697159767,0.0002495590306352824,0.0001250881759915501,0.008805274963378906,0.0001250881759915501,81
0.00014877754438202828,0.010221158154308796,0.00014877754438202828,0.00016946328105404973,0.008957695215940475,0.00016946328105404973,82
0.0001311692176386714,0.009166511707007885,0.0001311692176386714,0.000705724349245429,0.01595451310276985,0.000705724349245429,83
0.0006469551590271294,0.019743410870432854,0.0006469551590271294,0.001667869626544416,0.03389880061149597,0.001667869626544416,84
0.002345533110201359,0.0407787561416626,0.002345533110201359,0.0047377231530845165,0.05186709761619568,0.0047377231530845165,85
0.007035671267658472,0.068285271525383,0.007035671267658472,0.004537505563348532,0.06189807131886482,0.004537505563348532,86
0.004637555684894323,0.06302133947610855,0.004637555684894323,0.0009911052184179425,0.029281115159392357,0.0009911052184179425,87
0.001583605888299644,0.035840269178152084,0.001583605888299644,0.0024186873342841864,0.03897378221154213,0.0024186873342841864,88
0.0016265271697193384,0.034605395048856735,0.0016265271697193384,0.0014583211159333587,0.03104274533689022,0.0014583211159333587,89
0.0015191612765192986,0.03419442102313042,0.0015191612765192986,0.000587732472922653,0.02077350579202175,0.000587732472922653,90
0.0008580032153986394,0.025594228878617287,0.0008580032153986394,0.0004862920904997736,0.019401565194129944,0.0004862920904997736,91
0.0012851805659011006,0.030385257676243782,0.0012851805659011006,0.0005986024625599384,0.023217549547553062,0.0005986024625599384,92
0.0016327480552718043,0.035352062433958054,0.0016327480552718043,0.0029180441051721573,0.04113155975937843,0.0029180441051721573,93
0.004925227258354425,0.053962260484695435,0.004925227258354425,0.0035174337681382895,0.052232351154088974,0.0035174337681382895,94
0.004047369584441185,0.052315209060907364,0.004047369584441185,0.0008700537146069109,0.021831994876265526,0.0008700537146069109,95
0.0030931748915463686,0.04239097237586975,0.0030931748915463686,0.0006441629375331104,0.018848299980163574,0.0006441629375331104,96
0.0011482229456305504,0.026221197098493576,0.0011482229456305504,0.0006146829109638929,0.015602071769535542,0.0006146829109638929,97
0.0007933261804282665,0.022639000788331032,0.0007933261804282665,0.0031329754274338484,0.04256566986441612,0.0031329754274338484,98
0.0019746189936995506,0.03400811553001404,0.0019746189936995506,0.0018465463072061539,0.032232191413640976,0.0018465463072061539,99
0.0014542912831529975,0.03191329538822174,0.0014542912831529975,0.0026548339519649744,0.03790811076760292,0.0026548339519649744,100
0.003698214888572693,0.04611905664205551,0.003698214888572693,0.0028147620614618063,0.036634836345911026,0.0028147620614618063,101
0.0018387864110991359,0.028500180691480637,0.0018387864110991359,0.00023115670774132013,0.012528911232948303,0.00023115670774132013,102
0.0003052006650250405,0.012674015946686268,0.0003052006650250405,0.00024626098456792533,0.012459826655685902,0.00024626098456792533,103
0.0005301003693602979,0.01819281280040741,0.0005301003693602979,0.0007506216061301529,0.024929961189627647,0.0007506216061301529,104
0.001170613686554134,0.030157718807458878,0.001170613686554134,0.002779328962787986,0.046829286962747574,0.002779328962787986,105
0.0031267902813851833,0.05050371587276459,0.0031267902813851833,0.004995159339159727,0.056715186685323715,0.004995159339159727,106
0.005727498326450586,0.05984337255358696,0.005727498326450586,0.0014278689632192254,0.035973068326711655,0.0014278689632192254,107
0.0024979293812066317,0.04396095126867294,0.0024979293812066317,0.0013927543768659234,0.031148629263043404,0.0013927543768659234,108
0.0018588188104331493,0.03641984984278679,0.0018588188104331493,0.0005656456341966987,0.020818836987018585,0.0005656456341966987,109
0.00085573794785887,0.025393107905983925,0.00085573794785887,0.00023499895178247243,0.013457742519676685,0.00023499895178247243,110
0.00039534387178719044,0.01700679026544094,0.00039534387178719044,0.00018114798876922578,0.009955178014934063,0.00018114798876922578,111
0.00023819267516955733,0.011967026628553867,0.00023819267516955733,8.073665230767801e-05,0.007670300547033548,8.073665230767801e-05,112
5.661489558406174e-05,0.006019690539687872,5.661489558406174e-05,0.00010247525642625988,0.007824311964213848,0.00010247525642625988,113
