loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.2673146724700928,0.2673146426677704,0.11303170025348663,0.15180157124996185,0.15180157124996185,0.03607026860117912,0
0.11360570788383484,0.11360570788383484,0.02166379615664482,0.2741866409778595,0.2741866409778595,0.0862669125199318,1
0.2535954415798187,0.2535954415798187,0.0860297903418541,0.11923936754465103,0.11923936754465103,0.0162552110850811,2
0.1128668338060379,0.1128668338060379,0.01533958874642849,0.04195920005440712,0.04195920005440712,0.0026553694624453783,3
0.03873484581708908,0.03873484581708908,0.0023670762311667204,0.03550267219543457,0.03550267219543457,0.001574252382852137,4
0.03090595081448555,0.03090595081448555,0.0017227178905159235,0.05000640079379082,0.05000640079379082,0.003721103770658374,5
0.07405120879411697,0.07405120879411697,0.009382764808833599,0.043944716453552246,0.043944716453552246,0.004328752402216196,6
0.04435669258236885,0.04435669258236885,0.0035981405526399612,0.054404258728027344,0.054404258728027344,0.004199110437184572,7
0.05282050743699074,0.05282050743699074,0.0037451658863574266,0.03363701328635216,0.03363701328635216,0.002079383237287402,8
0.04116605222225189,0.04116605222225189,0.004033362027257681,0.053378671407699585,0.053378671407699585,0.0033820103853940964,9
0.05781454220414162,0.05781454220414162,0.004839478060603142,0.039002690464258194,0.039002690464258194,0.002497378271073103,10
0.036467257887125015,0.036467257887125015,0.002078446326777339,0.04743547365069389,0.04743547365069389,0.002655572956427932,11
0.052140723913908005,0.052140723913908005,0.0033279776107519865,0.04648459330201149,0.04648459330201149,0.0030979588627815247,12
0.034755490720272064,0.034755490720272064,0.0020816258620470762,0.03219391778111458,0.03219391778111458,0.0020609290804713964,13
0.022790875285863876,0.022790875285863876,0.001247794833034277,0.08187953382730484,0.08187953382730484,0.009223484434187412,14
0.0666523277759552,0.0666523277759552,0.008567041717469692,0.02917003631591797,0.02917003631591797,0.0011078451061621308,15
0.03590470924973488,0.03590470924973488,0.0019571527373045683,0.0335686169564724,0.0335686169564724,0.0014044911367818713,16
0.04248447343707085,0.04248447343707085,0.0024518819991499186,0.0463046133518219,0.0463046133518219,0.002630736446008086,17
0.04305526614189148,0.04305526614189148,0.002447477076202631,0.011464498937129974,0.011464498937129974,0.00020653348474297673,18
0.01979430392384529,0.01979430392384529,0.000701641256455332,0.07592225074768066,0.07592225074768066,0.0064237997867167,19
0.06759671866893768,0.06759671866893768,0.006483642850071192,0.060197290033102036,0.060197290033102036,0.004457427654415369,20
0.049447059631347656,0.049447059631347656,0.0032623386941850185,0.04891518875956535,0.04891518875956535,0.0030738988425582647,21
0.04805230721831322,0.04805230721831322,0.002925372216850519,0.05058916285634041,0.05058916285634041,0.0035385049413889647,22
0.04689590260386467,0.04689590260386467,0.003423932706937194,0.04348888620734215,0.04348888620734215,0.002472936874255538,23
0.050872497260570526,0.050872497260570526,0.004235836677253246,0.03760642185807228,0.03760642185807228,0.002030385425314307,24
0.03671088442206383,0.03671088069677353,0.0016599128721281886,0.05279434844851494,0.05279434844851494,0.004071914125233889,25
0.0419330932199955,0.0419330932199955,0.002244036179035902,0.0585867278277874,0.0585867278277874,0.005004669073969126,26
0.04169121012091637,0.04169121012091637,0.002563378307968378,0.06208740547299385,0.06208740547299385,0.0041900319047272205,27
0.05036069452762604,0.05036069452762604,0.0034379158169031143,0.05595506355166435,0.05595506355166435,0.004496419336646795,28
0.04398898035287857,0.04398898035287857,0.0029377746395766735,0.022366903722286224,0.022366903722286224,0.0009454324026592076,29
0.03464536741375923,0.03464536741375923,0.002082584658637643,0.03720870241522789,0.03720870241522789,0.002307979390025139,30
0.03183940425515175,0.03183940425515175,0.0016597297508269548,0.03265828266739845,0.03265828266739845,0.002393637550994754,31
0.026802469044923782,0.026802469044923782,0.0011191366938874125,0.07508646696805954,0.07508646696805954,0.006917392369359732,32
0.04835307598114014,0.04835307598114014,0.003354929154738784,0.05916686728596687,0.05916686728596687,0.004084905609488487,33
0.04668540880084038,0.04668540880084038,0.003189811250194907,0.05853502079844475,0.05853502079844475,0.004071461968123913,34
0.04406309127807617,0.04406309127807617,0.0024993198458105326,0.049300793558359146,0.049300793558359146,0.0032318991143256426,35
0.04145104065537453,0.04145104065537453,0.002730665961280465,0.06453041732311249,0.06453041732311249,0.004314768128097057,36
0.05224957317113876,0.05224957317113876,0.0038199746049940586,0.013619191944599152,0.013619191944599152,0.0004124045663047582,37
0.020607922226190567,0.020607922226190567,0.0009499924490228295,0.045694127678871155,0.045694127678871155,0.003577362047508359,38
0.04470868036150932,0.04470868036150932,0.00380481849424541,0.07682565599679947,0.07682565599679947,0.007559150457382202,39
0.06044336035847664,0.06044336035847664,0.00515874894335866,0.05076731741428375,0.05076731741428375,0.0031954199075698853,40
0.04521540552377701,0.04521540552377701,0.0027412534691393375,0.0456978976726532,0.0456978976726532,0.003020260715857148,41
0.03722720220685005,0.03722720220685005,0.002091509522870183,0.02694128267467022,0.02694128267467022,0.0012242394732311368,42
0.022998500615358353,0.022998500615358353,0.0008339598425664008,0.04385565593838692,0.04385565593838692,0.0030347276479005814,43
0.05010179802775383,0.05010179802775383,0.00427301274612546,0.02095336653292179,0.02095336653292179,0.0006340646068565547,44
0.027300488203763962,0.027300488203763962,0.001239755772985518,0.037797946482896805,0.037797946482896805,0.0019550416618585587,45
0.029324231669306755,0.029324231669306755,0.001447702175937593,0.030066393315792084,0.030066393315792084,0.0015854222001507878,46
0.033563531935214996,0.033563531935214996,0.0016303561860695481,0.07294605672359467,0.07294605672359467,0.0058031766675412655,47
0.06074374541640282,0.06074374541640282,0.0050218794494867325,0.03433401882648468,0.03433401882648468,0.001379832741804421,48
0.03775859996676445,0.03775859996676445,0.0018313948530703783,0.020913140848279,0.020913140848279,0.0008040042011998594,49
0.024044524878263474,0.024044524878263474,0.0009860554710030556,0.043885063380002975,0.043885063380002975,0.002373012714087963,50
0.03666384890675545,0.03666384890675545,0.0017085260478779674,0.027095293626189232,0.027095293626189232,0.0011468176962807775,51
0.028355523943901062,0.028355523943901062,0.0014194091781973839,0.04891280457377434,0.04891280457377434,0.0042269048281013966,52
0.05722651258111,0.05722651258111,0.004855347331613302,0.05919342115521431,0.05919342115521431,0.004470869433134794,53
0.05258077755570412,0.05258077755570412,0.004349225200712681,0.03261279687285423,0.03261279687285423,0.0013323697494342923,54
0.028768472373485565,0.028768472373485565,0.0011352974688634276,0.06116505339741707,0.06116505339741707,0.00548819312825799,55
0.044528309255838394,0.044528309255838394,0.002997903386130929,0.04564784839749336,0.04564784839749336,0.0040585859678685665,56
0.0382409393787384,0.0382409393787384,0.0027471878565847874,0.014743360690772533,0.014743360690772533,0.0003694467304740101,57
0.011389565654098988,0.011389565654098988,0.0002483422576915473,0.022962680086493492,0.022962680086493492,0.0008606258779764175,58
0.036337412893772125,0.036337412893772125,0.0022214988712221384,0.06426979601383209,0.06426979601383209,0.008981832303106785,59
0.050562649965286255,0.050562649965286255,0.0041078380309045315,0.017398269847035408,0.017398269847035408,0.0004541941452771425,60
0.02281315252184868,0.02281315252184868,0.0008504812722094357,0.03584373742341995,0.03584373742341995,0.0024261067155748606,61
0.0438220389187336,0.0438220389187336,0.003432153258472681,0.017853131517767906,0.017853131517767906,0.00040490832179784775,62
0.0186176560819149,0.0186176560819149,0.0007248926558531821,0.03976292535662651,0.03976292535662651,0.0021319177467375994,63
0.040424395352602005,0.040424395352602005,0.0020191636867821217,0.039577651768922806,0.039577651768922806,0.002378801815211773,64
0.038720618933439255,0.038720618933439255,0.002163615543395281,0.028669074177742004,0.028669074177742004,0.0012146036606281996,65
0.017934778705239296,0.017934778705239296,0.0005964144947938621,0.049328047782182693,0.049328047782182693,0.0050468468107283115,66
0.05084114894270897,0.05084114894270897,0.005957411602139473,0.06801397353410721,0.06801397353410721,0.005324030760675669,67
0.0570371150970459,0.0570371150970459,0.004506903700530529,0.053571850061416626,0.053571850061416626,0.00415538577362895,68
0.04327244684100151,0.04327244684100151,0.0027008899487555027,0.04515616595745087,0.04515616595745087,0.0030609946697950363,69
0.035867515951395035,0.035867515951395035,0.0018259386997669935,0.06890583783388138,0.06890583783388138,0.005694013554602861,70
0.05157278850674629,0.05157278850674629,0.003539560828357935,0.05518078804016113,0.05518078804016113,0.0037943588104099035,71
0.04664270952343941,0.04664270952343941,0.0031855017878115177,0.02763369120657444,0.02763369120657444,0.0011183522874489427,72
0.025696590542793274,0.025696590542793274,0.001063270727172494,0.025395935401320457,0.025395935401320457,0.0015626308741047978,73
0.016675513237714767,0.016675513237714767,0.0005345474346540868,0.027553588151931763,0.027553588151931763,0.001107602147385478,74
0.03156813979148865,0.03156813979148865,0.001365657546557486,0.034995343536138535,0.034995343536138535,0.0019678305834531784,75
0.03993573784828186,0.03993573784828186,0.0029443271923810244,0.03511783853173256,0.03511783853173256,0.0026824825908988714,76
0.03492052108049393,0.03492052108049393,0.002254560822620988,0.03316141664981842,0.03316141664981842,0.0027611181139945984,77
0.03135379031300545,0.03135379031300545,0.0018376500811427832,0.03890465199947357,0.03890465199947357,0.0022879454772919416,78
0.039573635905981064,0.039573635905981064,0.0030427805613726377,0.028471169993281364,0.028471169993281364,0.0010711984941735864,79
0.028386294841766357,0.028386294841766357,0.0010356634156778455,0.03390372544527054,0.03390372544527054,0.0016378741711378098,80
0.030103817582130432,0.030103817582130432,0.0013730745995417237,0.021844109520316124,0.021844109520316124,0.0006014913669787347,81
0.02473551034927368,0.02473551034927368,0.001037105219438672,0.020859641954302788,0.020859641954302788,0.0005057589150965214,82
0.015011419542133808,0.015011419542133808,0.00034660083474591374,0.02531823329627514,0.02531823329627514,0.0008843063842505217,83
0.02591344155371189,0.02591344155371189,0.0011996027315035462,0.0337936095893383,0.0337936095893383,0.001377252978272736,84
0.032027725130319595,0.032027725130319595,0.0012715401826426387,0.032780345529317856,0.032780345529317856,0.001383444876410067,85
0.034366123378276825,0.034366123378276825,0.0017587061738595366,0.03021075390279293,0.03021075390279293,0.001044894102960825,86
0.033617909997701645,0.033617909997701645,0.0014519646065309644,0.028786733746528625,0.028786733746528625,0.0008938226383179426,87
0.027174897491931915,0.027174897491931915,0.001186270616017282,0.033316295593976974,0.033316295593976974,0.0017037199577316642,88
0.02914208360016346,0.02914208360016346,0.001475039403885603,0.03699886426329613,0.03699886426329613,0.0021282269153743982,89
0.0387740321457386,0.0387740321457386,0.0031683179549872875,0.016952581703662872,0.016952581703662872,0.0005097957910038531,90
0.021903814747929573,0.021903814747929573,0.0008610122604295611,0.027317151427268982,0.027317151427268982,0.0009521572501398623,91
0.029333967715501785,0.029333967715501785,0.001288758940063417,0.05058324337005615,0.05058324337005615,0.00370696815662086,92
0.05491126701235771,0.05491126701235771,0.0059713576920330524,0.04154011234641075,0.04154011234641075,0.0021925189066678286,93
0.030947363004088402,0.030947363004088402,0.0018572240369394422,0.026094308122992516,0.026094308122992516,0.0010886944364756346,94
0.033300064504146576,0.033300064504146576,0.001587660750374198,0.03138019144535065,0.03138019144535065,0.001206113025546074,95
0.029200613498687744,0.029200613498687744,0.0012987208319827914,0.01897948794066906,0.01897948794066906,0.00045913757639937103,96
0.02714393474161625,0.02714393474161625,0.0011437417706474662,0.025836845859885216,0.025836845859885216,0.0009489788790233433,97
0.027409445494413376,0.027409447357058525,0.0010225700680166483,0.01959804631769657,0.01959804631769657,0.0005062888958491385,98
0.028934817761182785,0.028934817761182785,0.001098213018849492,0.02075248770415783,0.02075248770415783,0.0006387289613485336,99
0.02963651716709137,0.02963651716709137,0.0013260890264064074,0.049842044711112976,0.049842044711112976,0.004471081309020519,100
0.03742528334259987,0.03742528334259987,0.002570426557213068,0.01722581870853901,0.01722581870853901,0.00047222140710800886,101
