loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.1652180254459381,0.3255251944065094,0.1652180254459381,0.021976538002490997,0.12263834476470947,0.021976538002490997,0
0.0271935872733593,0.11393830925226212,0.0271935872733593,0.00043350495980121195,0.018941475078463554,0.00043350495980121195,1
0.0004919879720546305,0.018321003764867783,0.0004919879720546305,0.0017973181093111634,0.03697078675031662,0.0017973181093111634,2
0.002951652044430375,0.04495084658265114,0.002951652044430375,0.004056593403220177,0.05984765291213989,0.004056593403220177,3
0.004646637476980686,0.06473008543252945,0.004646637476980686,0.0019404701888561249,0.036347780376672745,0.0019404701888561249,4
0.002284393645823002,0.033606208860874176,0.002284393645823002,0.00018685894610825926,0.011088810861110687,0.00018685894610825926,5
0.00030051893554627895,0.01419425755739212,0.00030051893554627895,0.00024457325343973935,0.012582126073539257,0.00024457325343973935,6
0.000175471868715249,0.010628455318510532,0.000175471868715249,0.00015549012459814548,0.008858636021614075,0.00015549012459814548,7
0.00023226335179060698,0.01229149755090475,0.00023226335179060698,0.00037356256507337093,0.015201902948319912,0.00037356256507337093,8
0.0005795796168968081,0.021274523809552193,0.0005795796168968081,0.0033518720883876085,0.05010542273521423,0.0033518720883876085,9
0.004231954459100962,0.05692117661237717,0.004231954459100962,0.012538846582174301,0.10456832498311996,0.012538846582174301,10
0.019187120720744133,0.1291949599981308,0.019187120720744133,0.009460024535655975,0.08161986619234085,0.009460024535655975,11
0.0084395632147789,0.07289330661296844,0.0084395632147789,0.001051414874382317,0.028605127707123756,0.001051414874382317,12
0.000708211213350296,0.022894686087965965,0.000708211213350296,0.0004307704803068191,0.015482594259083271,0.0004307704803068191,13
0.000308710994431749,0.013707292266190052,0.000308710994431749,0.00025008610100485384,0.012841726653277874,0.00025008610100485384,14
0.00013980560470372438,0.009638962335884571,0.00013980560470372438,0.00019382518075872213,0.01166717428714037,0.00019382518075872213,15
0.00010146408021682873,0.007834517396986485,0.00010146408021682873,0.0001703371381154284,0.01072616409510374,0.0001703371381154284,16
0.00012384724686853588,0.008411414921283722,0.00012384724686853588,0.000154062217916362,0.009480617009103298,0.000154062217916362,17
9.10713933990337e-05,0.007527404464781284,9.10713933990337e-05,0.0003003137244377285,0.012813184410333633,0.0003003137244377285,18
0.00021838789689354599,0.012923035770654678,0.00021838789689354599,0.002126663690432906,0.0435822457075119,0.002126663690432906,19
0.0033178054727613926,0.05328338220715523,0.0033178054727613926,0.013455875217914581,0.10467489808797836,0.013455875217914581,20
0.007962314411997795,0.0704096183180809,0.007962314411997795,0.0016433964483439922,0.037608109414577484,0.0016433964483439922,21
0.002114572562277317,0.0412360355257988,0.002114572562277317,0.004763281438499689,0.06364788860082626,0.004763281438499689,22
