loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.17824669182300568,0.28938671946525574,0.17824669182300568,0.029361234977841377,0.11182171106338501,0.029361234977841377,0
0.016576649621129036,0.08108700811862946,0.016576649621129036,0.007260100916028023,0.0676848292350769,0.007260100916028023,1
0.003572502639144659,0.04316403716802597,0.003572502639144659,0.0020901861134916544,0.033885885030031204,0.0020901861134916544,2
0.0022797337733209133,0.03815566375851631,0.0022797337733209133,0.001450191717594862,0.03266751021146774,0.001450191717594862,3
0.008231926709413528,0.07171572744846344,0.008231926709413528,0.022369852289557457,0.13457447290420532,0.022369852289557457,4
0.03979473188519478,0.17605940997600555,0.03979473188519478,0.054557573050260544,0.2144075185060501,0.054557573050260544,5
0.07731523364782333,0.25448736548423767,0.07731523364782333,0.006567784119397402,0.07959195226430893,0.006567784119397402,6
0.011074874550104141,0.09375547617673874,0.011074874550104141,0.0016563618555665016,0.03912237286567688,0.0016563618555665016,7
0.004739890340715647,0.05719370394945145,0.004739890340715647,0.0008976668468676507,0.024061957374215126,0.0008976668468676507,8
0.002218326088041067,0.03764680027961731,0.002218326088041067,0.00133105821441859,0.03468403220176697,0.00133105821441859,9
0.0038349172100424767,0.054466184228658676,0.0038349172100424767,0.0018635853193700314,0.03911801427602768,0.0018635853193700314,10
0.00646723760291934,0.06889937072992325,0.00646723760291934,0.0068423692137002945,0.08078131079673767,0.0068423692137002945,11
0.015422556549310684,0.11464838683605194,0.015422556549310684,0.04149743542075157,0.19311833381652832,0.04149743542075157,12
0.05688026547431946,0.2236943393945694,0.05688026547431946,0.01351714227348566,0.11333659291267395,0.01351714227348566,13
0.02208101563155651,0.1311386674642563,0.02208101563155651,0.0049856193363666534,0.06890538334846497,0.0049856193363666534,14
0.007748123724013567,0.07533557713031769,0.007748123724013567,0.00097869080491364,0.02471141517162323,0.00097869080491364,15
0.0027718350756913424,0.04032782465219498,0.0027718350756913424,0.0008619077852927148,0.027875209227204323,0.0008619077852927148,16
0.00636836513876915,0.06525716930627823,0.00636836513876915,0.00935906358063221,0.09176584333181381,0.00935906358063221,17
0.013792918995022774,0.10581951588392258,0.013792918995022774,0.022216349840164185,0.14080186188220978,0.022216349840164185,18
0.03571159020066261,0.1743788719177246,0.03571159020066261,0.022638948634266853,0.1458706110715866,0.022638948634266853,19
0.029132207855582237,0.15622079372406006,0.029132207855582237,0.009705957025289536,0.0937868133187294,0.009705957025289536,20
0.014669029973447323,0.10937914997339249,0.014669029973447323,0.002331702969968319,0.04734586551785469,0.002331702969968319,21
0.004343619104474783,0.05970032885670662,0.004343619104474783,0.0016689468175172806,0.03885876014828682,0.0016689468175172806,22
0.003295032773166895,0.051931556314229965,0.003295032773166895,0.0024175383150577545,0.045221131294965744,0.0024175383150577545,23
0.005181821994483471,0.06406060606241226,0.005181821994483471,0.006041135173290968,0.07610300928354263,0.006041135173290968,24
0.01213633269071579,0.09851906448602676,0.01213633269071579,0.02457508258521557,0.14817406237125397,0.02457508258521557,25
0.03763574734330177,0.17896360158920288,0.03763574734330177,0.03442121669650078,0.17210082709789276,0.03442121669650078,26
0.04787667840719223,0.194759801030159,0.04787667840719223,0.011915587820112705,0.10168401151895523,0.011915587820112705,27
0.019532212987542152,0.12227347493171692,0.019532212987542152,0.003362467512488365,0.05275077000260353,0.003362467512488365,28
0.004630307666957378,0.06175108999013901,0.004630307666957378,0.0014687386574223638,0.036654599010944366,0.0014687386574223638,29
0.0025558772031217813,0.044956568628549576,0.0025558772031217813,0.00283729936927557,0.04231978580355644,0.00283729936927557,30
0.006605391390621662,0.06852260231971741,0.006605391390621662,0.004507413599640131,0.06589005142450333,0.004507413599640131,31
