loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.25091955065727234,0.25091955065727234,0.06776529550552368,0.019310884177684784,0.019310884177684784,0.00039548592758364975,0
0.02389366738498211,0.02389366738498211,0.0007240601698867977,0.002780731301754713,0.002780731301754713,1.583214361744467e-05,1
0.0021481334697455168,0.0021481334697455168,9.261731065635104e-06,0.05861426889896393,0.05861426889896393,0.0035315011627972126,2
0.0532306432723999,0.0532306432723999,0.0031052061822265387,0.03721754252910614,0.03721754252910614,0.001387289259582758,3
0.034574735909700394,0.034574735909700394,0.0012504586484283209,0.02896137349307537,0.02896137349307537,0.0008727412205189466,4
0.026968134567141533,0.026968134567141533,0.000770513026509434,0.023758377879858017,0.023758377879858017,0.0006073834374547005,5
0.022117068991065025,0.022117068991065025,0.0005305340746417642,0.02006703056395054,0.02006703056395054,0.0004729384381789714,6
0.020619725808501244,0.020619725808501244,0.000476049113785848,0.015041251666843891,0.015041251666843891,0.0002529979683458805,7
0.01520496979355812,0.01520496979355812,0.0002513868676032871,0.011175163090229034,0.011175163090229034,0.00015406491002067924,8
0.0122916204854846,0.0122916204854846,0.00018501780868973583,0.007480861619114876,0.007480861619114876,7.464500231435522e-05,9
0.009225063025951385,0.009225063025951385,0.00012641555804293603,0.0031224796548485756,0.0031224796548485756,1.1067036211898085e-05,10
0.004936134442687035,0.004936134442687035,5.655579298036173e-05,0.006834682542830706,0.006834682542830706,5.878909723833203e-05,11
0.009212721139192581,0.009212721139192581,0.00012900451838504523,0.009679874405264854,0.009679874405264854,0.00015104938938748091,12
0.007758542895317078,0.007758542895317078,0.0001086285337805748,0.002119672717526555,0.002119672717526555,8.602282832725905e-06,13
0.002637372352182865,0.002637372352182865,1.3989252693136223e-05,0.032688699662685394,0.032688699662685394,0.0011424024123698473,14
0.02949007973074913,0.02949007973074913,0.0009903223253786564,0.011905912309885025,0.011905912309885025,0.00014451339666265994,15
0.013542693108320236,0.013542693108320236,0.00020012882305309176,0.01254678051918745,0.01254678051918745,0.00016070707351900637,16
0.013186302967369556,0.013186302967369556,0.0001813147682696581,0.01714104413986206,0.01714104413986206,0.0003183195658493787,17
0.015486304648220539,0.015486304648220539,0.00025992083828896284,0.032125771045684814,0.032125771045684814,0.0011564050801098347,18
0.029645787551999092,0.029645787551999092,0.001032278873026371,0.024485647678375244,0.024485647678375244,0.0006052590906620026,19
0.022170625627040863,0.022170625627040863,0.0005360553623177111,0.023936687037348747,0.023936687037348747,0.0005873365444131196,20
0.021351836621761322,0.021351836621761322,0.0005089531186968088,0.024500543251633644,0.024500543251633644,0.0006096904980950058,21
0.021539706736803055,0.021539706736803055,0.0005170555668883026,0.013617978431284428,0.013617978431284428,0.00019009113020729274,22
0.01361310388892889,0.01361310388892889,0.00018922516028396785,0.01467543188482523,0.01467543188482523,0.00021977566939312965,23
0.014364752918481827,0.014364752918481827,0.00020977701933588833,0.017826810479164124,0.017826810479164124,0.000321171130053699,24
0.017224838957190514,0.017224838957190514,0.00030207046074792743,0.02112351544201374,0.02112351544201374,0.0004729084321297705,25
0.019456926733255386,0.019456926733255386,0.0004236311069689691,0.021987123414874077,0.021987123414874077,0.0004933222662657499,26
0.01972516067326069,0.01972516067326069,0.0004347074427641928,0.02340274676680565,0.02340274676680565,0.0005505130393430591,27
0.02082541398704052,0.02082541398704052,0.0004842520284000784,0.013231038115918636,0.013231038115918636,0.0001788309309631586,28
0.01322187203913927,0.01322187203913927,0.0001776613644324243,0.014669030904769897,0.014669030904769897,0.00023331842385232449,29
0.014947384595870972,0.014947384595870972,0.0002385803236393258,0.02061707153916359,0.02061707153916359,0.0004671993083320558,30
0.01923512853682041,0.01923512853682041,0.0004197213565930724,0.018722249194979668,0.018722249194979668,0.0003564434591680765,31
0.016948308795690536,0.016948308795690536,0.0003147490497212857,0.01823638565838337,0.01823638565838337,0.00034541188506409526,32
0.016985371708869934,0.016985371708869934,0.0003125723742414266,0.02010614424943924,0.02010614424943924,0.00040746218292042613,33
0.018333610147237778,0.018333610147237778,0.00036776994238607585,0.0020677661523222923,0.0020677661523222923,5.383861207519658e-06,34
0.001979364547878504,0.001979364547878504,6.152804417070001e-06,0.023199452087283134,0.023199452087283134,0.0005686198710463941,35
0.020906735211610794,0.020906735211610794,0.0004898898769170046,0.012718405574560165,0.012718405574560165,0.00016817194409668446,36
0.013092749752104282,0.013092749752104282,0.00017713553097564727,0.014468682929873466,0.014468682929873466,0.00021148026280570775,37
0.01447717472910881,0.01447717472910881,0.00021248121629469097,0.016862208023667336,0.016862208023667336,0.00028899533208459616,38
0.015916310250759125,0.015916310250759125,0.0002708759857341647,0.016345329582691193,0.016345329582691193,0.0002685933723114431,39
0.015341822057962418,0.015341822057962418,0.0002465933794155717,0.01861012727022171,0.01861012727022171,0.00034997158218175173,40
0.0168925654143095,0.0168925654143095,0.0003132127458229661,0.020120516419410706,0.020120516419410706,0.0004112074093427509,41
0.01819908618927002,0.01819908618927002,0.0003664637333713472,0.01190557237714529,0.01190557237714529,0.0001468055706936866,42
0.012038675136864185,0.012038675136864185,0.00014853804896119982,0.014006207697093487,0.014006207697093487,0.00020298841991461813,43
0.013044950552284718,0.013044950552284718,0.00017771878628991544,0.016210636124014854,0.016210636124014854,0.00027285690885037184,44
0.015126743353903294,0.015126743353903294,0.00024633033899590373,0.017847351729869843,0.017847351729869843,0.0003255066112615168,45
0.01604105904698372,0.01604105904698372,0.000283419358311221,0.02034371718764305,0.02034371718764305,0.00042760686483234167,46
0.018162231892347336,0.018162231892347336,0.00036900737904943526,0.0012726294808089733,0.0012726294808089733,2.775421762635233e-06,47
0.001205348875373602,0.001205348875373602,2.340936589462217e-06,0.022419145330786705,0.022419145330786705,0.0005075141089037061,48
0.020269636064767838,0.020269636064767838,0.00044698253623209894,0.017214655876159668,0.017214655876159668,0.0002983654849231243,49
0.015816567465662956,0.015816567465662956,0.0002599766885396093,0.01492142491042614,0.01492142491042614,0.00022853036352898926,50
0.014095942489802837,0.014095942489802837,0.00020623936143238097,0.01144684012979269,0.01144684012979269,0.00013749577919952571,51
0.011925701051950455,0.011925701051950455,0.00014846742851659656,0.005613834597170353,0.005613834597170353,3.241390732000582e-05,52
0.005847077816724777,0.005847077816724777,4.0111182897817343e-05,0.008183266967535019,0.008183266967535019,7.252469367813319e-05,53
0.008490735664963722,0.008490735664963722,7.83516516094096e-05,0.009631188586354256,0.009631188586354256,0.0001031321007758379,54
0.009557441808283329,0.009557441808283329,0.0001043158772517927,0.012535079382359982,0.012535079382359982,0.0001620531256776303,55
0.012419270351529121,0.012419270351529121,0.00015912171511445194,0.009277875535190105,0.009277875535190105,9.150485129794106e-05,56
0.009924963116645813,0.009924963116645813,0.00010532326996326447,0.007265626452863216,0.007265626452863216,5.575250179390423e-05,57
0.007940514013171196,0.007940514013171196,7.143447874113917e-05,0.006402324419468641,0.006402324419468641,4.4086133129894733e-05,58
0.007089939434081316,0.007089939434081316,5.6783825129969046e-05,0.0040838695131242275,0.0040838695131242275,1.6973857782431878e-05,59
0.004403270781040192,0.004403270781040192,2.512206083338242e-05,0.007300798315554857,0.007300798315554857,5.7044788263738155e-05,60
0.007695832289755344,0.007695832289755344,6.510415551019832e-05,0.005140350200235844,0.005140350200235844,2.757924266916234e-05,61
0.005030851345509291,0.005030851345509291,2.9267976060509682e-05,0.007685601711273193,0.007685601711273193,6.615062011405826e-05,62
0.00789912510663271,0.00789912510663271,6.941682659089565e-05,0.005725874565541744,0.005725874565541744,3.533287963364273e-05,63
0.0055933017283678055,0.0055933017283678055,3.6036435631103814e-05,0.00812388677150011,0.00812388677150011,7.421008194796741e-05,64
0.008153809234499931,0.008153809234499931,7.631970947841182e-05,0.009355843998491764,0.009355843998491764,9.308860899182037e-05,65
0.00923455972224474,0.00923455972224474,8.941130363382399e-05,0.0066813211888074875,0.0066813211888074875,4.9417070840718225e-05,66
0.0071518984623253345,0.0071518984623253345,6.166718958411366e-05,0.009692151099443436,0.009692151099443436,9.783079440239817e-05,67
0.00989104900509119,0.00989104900509119,0.00010233744251308963,0.008122849278151989,0.008122849278151989,6.94949267199263e-05,68
0.008180098608136177,0.008180098608136177,6.984101491980255e-05,0.00569520378485322,0.00569520378485322,3.4641892852960154e-05,69
0.005565966013818979,0.005565966013818979,3.579471740522422e-05,0.009155526757240295,0.009155526757240295,8.965909364633262e-05,70
0.009298920631408691,0.009298920631408691,9.153152495855466e-05,0.006927213631570339,0.006927213631570339,5.347945625544526e-05,71
0.0075420234352350235,0.0075420234352350235,6.654694880126044e-05,0.006281422451138496,0.006281422451138496,4.233796789776534e-05,72
0.007069806102663279,0.007069806102663279,6.374408258125186e-05,0.0071412050165236,0.0071412050165236,5.3444309742189944e-05,73
0.007345264311879873,0.007345264311879873,5.81228596274741e-05,0.004878198262304068,0.004878198262304068,2.560130087658763e-05,74
0.006029622629284859,0.006029622629284859,5.478183084051125e-05,0.00616710539907217,0.00616710539907217,3.9353923057205975e-05,75
0.006563409697264433,0.006563409697264433,4.8423029511468485e-05,0.004270218312740326,0.004270218312740326,2.0540050172712654e-05,76
0.00528990151360631,0.00528990151360631,4.259810521034524e-05,0.0032934073824435472,0.0032934073824435472,1.247221098310547e-05,77
0.004899202845990658,0.004899202845990658,5.067538222647272e-05,0.0018670153804123402,0.0018670153804123402,4.084773536305875e-06,78
0.003123957198113203,0.003123957198113203,2.9497521609300748e-05,0.005537470802664757,0.005537470802664757,3.325591387692839e-05,79
0.0063447970896959305,0.0063447970896959305,5.031369437347166e-05,0.0024925346951931715,0.0024925346951931715,6.955339358682977e-06,80
0.003684859722852707,0.003684859722852707,3.200878563802689e-05,0.0015046753687784076,0.0015046753687784076,2.823232989612734e-06,81
0.0025597945787012577,0.0025597945787012577,1.849304862844292e-05,0.006066129542887211,0.006066129542887211,3.918435686500743e-05,82
0.006600684020668268,0.006600684020668268,5.039263851358555e-05,0.0037668629083782434,0.0037668629083782434,1.521034209872596e-05,83
0.004740743897855282,0.004740743897855282,3.472077150945552e-05,0.0020208011846989393,0.0020208011846989393,4.503604941419326e-06,84
0.002831451129168272,0.002831451129168272,1.7327136447420344e-05,0.00711562717333436,0.00711562717333436,5.381686787586659e-05,85
0.007629541680216789,0.007629541680216789,6.476324051618576e-05,0.006191232241690159,0.006191232241690159,4.271224679541774e-05,86
0.006738758645951748,0.006738758645951748,5.336051981430501e-05,0.0041705286130309105,0.0041705286130309105,2.0091409169253893e-05,87
0.005326373036950827,0.005326373036950827,4.3348751205485314e-05,0.0029565361328423023,0.0029565361328423023,1.253607842954807e-05,88
0.004416660405695438,0.004416660405695438,4.349027221905999e-05,0.0013506694231182337,0.0013506694231182337,3.181976353516802e-06,89
0.0018477828707545996,0.0018477828707545996,6.900194875925081e-06,0.010630357079207897,0.010630357079207897,0.00011423575779190287,90
0.010209556668996811,0.010209556668996811,0.00010605751594994217,0.007299825549125671,0.007299825549125671,5.715145744034089e-05,91
0.007332758046686649,0.007332758046686649,5.733738362323493e-05,0.008446892723441124,0.008446892723441124,8.145453466568142e-05,92
0.009084189310669899,0.009084189310669899,9.599256736692041e-05,0.006826520897448063,0.006826520897448063,4.76818677270785e-05,93
0.0069995117373764515,0.0069995117373764515,5.122677976032719e-05,0.004267079755663872,0.004267079755663872,2.0936997316312045e-05,94
0.005127278622239828,0.005127278622239828,3.54878866346553e-05,0.004424764774739742,0.004424764774739742,2.1192678104853258e-05,95
0.00534765375778079,0.00534765375778079,3.833577284240164e-05,0.0029840958304703236,0.0029840958304703236,9.180452252621762e-06,96
0.003325824625790119,0.003325824625790119,1.5345553038059734e-05,0.005138815380632877,0.005138815380632877,2.9287337383721024e-05,97
0.005674969870597124,0.005674969870597124,3.848072810797021e-05,0.003820321522653103,0.003820321522653103,1.5224211892927997e-05,98
0.003878431161865592,0.003878431161865592,1.7629165085963905e-05,0.005965070798993111,0.005965070798993111,4.1098894143942744e-05,99
0.0062927380204200745,0.0062927380204200745,4.637242454919033e-05,0.004604295827448368,0.004604295827448368,2.291803502885159e-05,100
0.004828568082302809,0.004828568082302809,2.716482413234189e-05,0.008963357657194138,0.008963357657194138,8.206009079003707e-05,101
0.008735496550798416,0.008735496550798416,7.751268276479095e-05,0.007589833810925484,0.007589833810925484,6.116557779023424e-05,102
0.007817587815225124,0.007817587815225124,6.443580787163228e-05,0.005464552901685238,0.005464552901685238,3.3580741728655994e-05,103
0.005576011724770069,0.005576011724770069,3.457960701780394e-05,0.004626629874110222,0.004626629874110222,2.3440230506821536e-05,104
0.0044152089394629,0.0044152089394629,2.2420132154366e-05,0.0067771682515740395,0.0067771682515740395,5.306117964209989e-05,105
0.007093136664479971,0.007093136664479971,5.7329554692842066e-05,0.0056418776512146,0.0056418776512146,3.353233478264883e-05,106
0.005728251300752163,0.005728251300752163,3.889861545758322e-05,0.007856568321585655,0.007856568321585655,6.62260499666445e-05,107
0.00795801728963852,0.00795801728963852,6.678850331809372e-05,0.006311333738267422,0.006311333738267422,4.4613534555537626e-05,108
0.0066876537166535854,0.0066876537166535854,4.955286567565054e-05,0.005649347323924303,0.005649347323924303,3.39615362463519e-05,109
0.005985835567116737,0.005985835567116737,4.317123239161447e-05,0.009061459451913834,0.009061459451913834,8.393161988351494e-05,110
0.008680191822350025,0.008680191822350025,7.71904960856773e-05,0.006200880743563175,0.006200880743563175,4.2411200411152095e-05,111
0.005830478388816118,0.005830478388816118,3.897645365213975e-05,0.007574534974992275,0.007574534974992275,6.599689368158579e-05,112
0.007411258295178413,0.007411258295178413,6.210049468791112e-05,0.006463087163865566,0.006463087163865566,4.490803257795051e-05,113
0.006940395571291447,0.006940395571291447,5.153163510840386e-05,0.011238597333431244,0.011238597333431244,0.00012842057913076133,114
0.011092344298958778,0.011092344298958778,0.00012473463721107692,0.01045860256999731,0.01045860256999731,0.00011198096035514027,115
0.009987723082304,0.009987723082304,0.00010256650421069935,0.009055662900209427,0.009055662900209427,8.431405149167404e-05,116
0.008893205784261227,0.008893205784261227,8.091347990557551e-05,0.009031832218170166,0.009031832218170166,8.495230576954782e-05,117
0.008747956715524197,0.008747956715524197,7.891437417129055e-05,0.006420206744223833,0.006420206744223833,4.455405360204168e-05,118
0.006766424980014563,0.006766424980014563,4.920714854961261e-05,0.005400950089097023,0.005400950089097023,3.255967749282718e-05,119
0.005753769539296627,0.005753769539296627,3.6554105463437736e-05,0.005026637576520443,0.005026637576520443,2.6993362553184852e-05,120
0.004967061337083578,0.004967061337083578,2.7287660486763343e-05,0.005013821180909872,0.005013821180909872,2.607078386063222e-05,121
0.005052568390965462,0.005052568390965462,2.884955938498024e-05,0.005853523034602404,0.005853523034602404,3.680299414554611e-05,122
0.005673327017575502,0.005673327017575502,3.52305214619264e-05,0.0055147092789411545,0.0055147092789411545,3.1387073249788955e-05,123
0.005039947107434273,0.005039947107434273,2.803917413984891e-05,0.007285312749445438,0.007285312749445438,5.981558206258342e-05,124
0.007085954304784536,0.007085954304784536,5.5561333283549175e-05,0.0068351756781339645,0.0068351756781339645,4.993710172129795e-05,125
0.0063001192174851894,0.0063001192174851894,4.565615381579846e-05,0.010428688488900661,0.010428688488900661,0.0001149491872638464,126
0.009777733124792576,0.009777733124792576,0.00010397178266430274,0.008332516066730022,0.008332516066730022,7.488154369639233e-05,127
0.009512057527899742,0.009512057527899742,0.0001029054110404104,0.008262152783572674,0.008262152783572674,7.206570444395766e-05,128
0.008112413808703423,0.008112413808703423,6.864473107270896e-05,0.00679421192035079,0.00679421192035079,5.1575636462075636e-05,129
0.007770874537527561,0.007770874537527561,6.734990165568888e-05,0.006899552419781685,0.006899552419781685,4.999571683583781e-05,130
0.007080527022480965,0.007080527022480965,5.298904579831287e-05,0.006844410672783852,0.006844410672783852,5.150752258487046e-05,131
0.007226987741887569,0.007226987741887569,5.6710483477218077e-05,0.004927927628159523,0.004927927628159523,2.4926741389208473e-05,132
0.005353287793695927,0.005353287793695927,3.4180386137450114e-05,0.00743012223392725,0.00743012223392725,5.79679872316774e-05,133
0.0075246733613312244,0.0075246733613312244,5.9157209761906415e-05,0.006475144997239113,0.006475144997239113,4.444017758942209e-05,134
0.006704550702124834,0.006704550702124834,4.768917278852314e-05,0.006659755948930979,0.006659755948930979,4.853453719988465e-05,135
0.006670878268778324,0.006670878268778324,4.836426523979753e-05,0.004720447584986687,0.004720447584986687,2.4481574655510485e-05,136
0.005161472596228123,0.005161472596228123,3.1924322684062645e-05,0.0037994806189090014,0.0037994806189090014,1.6141550077009015e-05,137
0.004430796485394239,0.004430796485394239,2.6767906092572957e-05,0.0033990691881626844,0.0033990691881626844,1.3513828889699653e-05,138
0.003911140840500593,0.003911140840500593,2.2019703465048224e-05,0.0029473991598933935,0.0029473991598933935,1.100615736504551e-05,139
0.0034267182927578688,0.0034267182927578688,1.9854060155921616e-05,0.0024741506204009056,0.0024741506204009056,8.970372618932743e-06,140
0.003177487291395664,0.003177487291395664,1.981388959393371e-05,0.0038881972432136536,0.0038881972432136536,2.0935049178660847e-05,141
0.004542848095297813,0.004542848095297813,3.370747435837984e-05,0.0023403640370815992,0.0023403640370815992,8.685204193170648e-06,142
0.0028010704554617405,0.0028010704554617405,1.4905140233167913e-05,0.004540250636637211,0.004540250636637211,2.359247810090892e-05,143
0.004989101551473141,0.004989101551473141,3.048960934393108e-05,0.002976960502564907,0.002976960502564907,9.260294973501004e-06,144
0.003127788193523884,0.003127788193523884,1.3206775292928796e-05,0.004545388277620077,0.004545388277620077,2.3448665160685778e-05,145
0.004944202955812216,0.004944202955812216,2.85727819573367e-05,0.0033668039832264185,0.0033668039832264185,1.244686427526176e-05,146
0.003556809388101101,0.003556809388101101,1.4917222870280966e-05,0.00599266029894352,0.00599266029894352,4.006950985058211e-05,147
0.0061478703282773495,0.0061478703282773495,4.3052474211435765e-05,0.005669427569955587,0.005669427569955587,3.609607301768847e-05,148
0.0057848491705954075,0.0057848491705954075,3.733685298357159e-05,0.006229665596038103,0.006229665596038103,4.191259358776733e-05,149
0.006807407364249229,0.006807407364249229,5.13149170728866e-05,0.0059174904599785805,0.0059174904599785805,3.646676486823708e-05,150
0.00613294867798686,0.00613294867798686,4.122806421946734e-05,0.005147446412593126,0.005147446412593126,2.7176600269740447e-05,151
0.005295134149491787,0.005295134149491787,3.0768514989176765e-05,0.00418092729523778,0.00418092729523778,1.8660608475329354e-05,152
