loss,mae,mse,val_loss,val_mae,val_mse,epoch
3.917882622772595e-07,0.000488894700538367,3.917882622772595e-07,2.8681327535196033e-07,0.0005038082599639893,2.8681327535196033e-07,36
3.6968643257750955e-07,0.0004712840018328279,3.6968643257750955e-07,2.824007765411807e-07,0.0004878441395703703,2.824007765411807e-07,37
3.5567518352763727e-07,0.0004509600403252989,3.5567518352763727e-07,2.850833880074788e-07,0.0005167722702026367,2.850833880074788e-07,38
3.431032382650301e-07,0.0004479996860027313,3.431032382650301e-07,2.7520641765477194e-07,0.00046434998512268066,2.7520641765477194e-07,39
3.371515333583375e-07,0.000420890748500824,3.371515333583375e-07,3.366161251960875e-07,0.0005672921543009579,3.366161251960875e-07,40
3.565877761957381e-07,0.0004906058311462402,3.565877761957381e-07,4.25147703708717e-07,0.0004680851998273283,4.25147703708717e-07,41
5.067700499239436e-07,0.0005368180572986603,5.067700499239436e-07,1.6280595218631788e-06,0.0011737644672393799,1.6280595218631788e-06,42
1.4306538105302025e-06,0.0011021444806829095,1.4306538105302025e-06,7.39758979761973e-06,0.0026423584204167128,7.39758979761973e-06,43
6.989225312281633e-06,0.0025474552530795336,6.989225312281633e-06,3.437629493419081e-05,0.005839908961206675,3.437629493419081e-05,44
3.1485007639275864e-05,0.0055855498649179935,3.1485007639275864e-05,8.059794345172122e-05,0.008771374821662903,8.059794345172122e-05,45
7.068021659506485e-05,0.008142132312059402,7.068021659506485e-05,0.0006580778281204402,0.025613801553845406,0.0006580778281204402,46
0.000652553339023143,0.025509051978588104,0.000652553339023143,0.0004361482569947839,0.020872578024864197,0.0004361482569947839,47
0.000435500725870952,0.020849129185080528,0.000435500725870952,0.0005208052461966872,0.022629572078585625,0.0005208052461966872,48
0.0004575375060085207,0.021169349551200867,0.0004575375060085207,0.00013245464651845396,0.011487613432109356,0.00013245464651845396,49
0.00013559449871536344,0.011620727367699146,0.00013559449871536344,7.24443161743693e-05,0.008354227058589458,7.24443161743693e-05,50
6.0324662626953796e-05,0.0075980969704687595,6.0324662626953796e-05,1.95856046047993e-05,0.004350602626800537,1.95856046047993e-05,51
2.2352038286044262e-05,0.0046554445289075375,2.2352038286044262e-05,1.6704778317944147e-05,0.003913457039743662,1.6704778317944147e-05,52
1.2605761185113806e-05,0.003349730046465993,1.2605761185113806e-05,6.251758804864949e-06,0.002378314733505249,6.251758804864949e-06,53
7.943577656988055e-06,0.002701571909710765,7.943577656988055e-06,8.954630175139755e-06,0.002827088115736842,8.954630175139755e-06,54
6.486612619482912e-06,0.0023421223741024733,6.486612619482912e-06,4.63311152998358e-06,0.0020381659269332886,4.63311152998358e-06,55
6.001776000630343e-06,0.0023335765581578016,6.001776000630343e-06,9.26829034142429e-06,0.0029144287109375,9.26829034142429e-06,56
6.91901595928357e-06,0.0024644993245601654,6.91901595928357e-06,7.596757768624229e-06,0.00270013022236526,7.596757768624229e-06,57
9.068917279364541e-06,0.0029375615995377302,9.068917279364541e-06,1.8084407201968133e-05,0.004172225948423147,1.8084407201968133e-05,58
1.4651067431259435e-05,0.0037233419716358185,1.4651067431259435e-05,2.4776620193733834e-05,0.004961381200700998,2.4776620193733834e-05,59
2.624170701892581e-05,0.005087938159704208,2.624170701892581e-05,6.365696026477963e-05,0.007929995656013489,6.365696026477963e-05,60
5.571015572058968e-05,0.00739930709823966,5.571015572058968e-05,0.00011060971155529842,0.010507608763873577,0.00011060971155529842,61
0.00011056857329094782,0.01049361377954483,0.00011056857329094782,0.00023090389731805772,0.015163019299507141,0.00023090389731805772,62
0.00021180446492508054,0.01450258493423462,0.00021180446492508054,0.00022716785315424204,0.015061616897583008,0.00022716785315424204,63
0.00022339831048157066,0.01492395531386137,0.00022339831048157066,0.00025058360188268125,0.015800559893250465,0.00025058360188268125,64
0.00022998549684416503,0.015117008239030838,0.00022998549684416503,0.00011550113413250074,0.010735973715782166,0.00011550113413250074,65
0.00011537340469658375,0.010717838071286678,0.00011537340469658375,9.530185343464836e-05,0.009736294858157635,9.530185343464836e-05,66
8.593095117248595e-05,0.009225379675626755,8.593095117248595e-05,4.6399760321946815e-05,0.006797542329877615,4.6399760321946815e-05,67
4.787030047737062e-05,0.006890382617712021,4.787030047737062e-05,4.497326153796166e-05,0.006677518133074045,4.497326153796166e-05,68
3.9590118831256405e-05,0.006240969989448786,3.9590118831256405e-05,2.8449578167055734e-05,0.005316540598869324,2.8449578167055734e-05,69
3.0033183065825142e-05,0.005445885006338358,3.0033183065825142e-05,3.5982244298793375e-05,0.005973184946924448,3.5982244298793375e-05,70
3.149908661725931e-05,0.005562676582485437,3.149908661725931e-05,3.0468267141259275e-05,0.00550330663099885,3.0468267141259275e-05,71
3.20064282277599e-05,0.005623906850814819,3.20064282277599e-05,4.7853984142420813e-05,0.006900598760694265,4.7853984142420813e-05,72
4.2693729483289644e-05,0.006493086460977793,4.2693729483289644e-05,5.170752410776913e-05,0.007176533341407776,5.170752410776913e-05,73
5.281366247800179e-05,0.007238594349473715,5.281366247800179e-05,9.053561370819807e-05,0.009497647173702717,9.053561370819807e-05,74
8.183766476577148e-05,0.009008906781673431,8.183766476577148e-05,0.00010110705625265837,0.010040913708508015,0.00010110705625265837,75
0.00010063395166071132,0.010005670599639416,0.00010063395166071132,0.00015865085879340768,0.01258524227887392,0.00015865085879340768,76
0.00014538492541760206,0.012031429447233677,0.00014538492541760206,0.00013643420243170112,0.011665478348731995,0.00013643420243170112,77
0.00013452536950353533,0.011572756804525852,0.00013452536950353533,0.00016291916836053133,0.012750491499900818,0.00016291916836053133,78
0.00014929559256415814,0.012188863940536976,0.00014929559256415814,0.00010349820513511077,0.010155354626476765,0.00010349820513511077,79
0.0001019357587210834,0.010067255236208439,0.0001019357587210834,0.00010259180999128148,0.01011731754988432,0.00010259180999128148,80
9.373490320285782e-05,0.009655419737100601,9.373490320285782e-05,6.426159961847588e-05,0.007998083718121052,6.426159961847588e-05,81
6.410042260540649e-05,0.007975147105753422,6.410042260540649e-05,6.882892193971202e-05,0.008283386938273907,6.882892193971202e-05,82
6.198252231115475e-05,0.007838890887796879,6.198252231115475e-05,5.099363625049591e-05,0.007121657487004995,5.099363625049591e-05,83
5.123305527376942e-05,0.007125487085431814,5.123305527376942e-05,6.179467163747177e-05,0.007851138710975647,6.179467163747177e-05,84
5.567089465330355e-05,0.007434725761413574,5.567089465330355e-05,5.320527634466998e-05,0.007274518255144358,5.320527634466998e-05,85
5.343922748579644e-05,0.007278155535459518,5.343922748579644e-05,7.323142926907167e-05,0.008548189885914326,7.323142926907167e-05,86
6.615972961299121e-05,0.008108697831630707,6.615972961299121e-05,7.005017687333748e-05,0.008349671959877014,7.005017687333748e-05,87
6.981637125136331e-05,0.008324868977069855,6.981637125136331e-05,0.00010041188215836883,0.010012154467403889,0.00010041188215836883,88
9.146011871052906e-05,0.00954040139913559,9.146011871052906e-05,9.369253530167043e-05,0.009660571813583374,9.369253530167043e-05,89
9.264665277441964e-05,0.009596623480319977,9.264665277441964e-05,0.00012449797941371799,0.011146853677928448,0.00012449797941371799,90
0.00011398595961509272,0.01065017282962799,0.00011398595961509272,9.876282274490222e-05,0.009918038733303547,9.876282274490222e-05,91
9.763999696588144e-05,0.009852495975792408,9.763999696588144e-05,0.00011640304001048207,0.010778565891087055,0.00011640304001048207,92
0.0001057809786288999,0.010253776796162128,0.0001057809786288999,7.978876965353265e-05,0.008897353895008564,7.978876965353265e-05,93
7.743266178295016e-05,0.008759811520576477,7.743266178295016e-05,8.764454832999036e-05,0.009355087764561176,8.764454832999036e-05,94
7.984228432178497e-05,0.008914387784898281,7.984228432178497e-05,6.551067781401798e-05,0.008069947361946106,6.551067781401798e-05,95
6.463817408075556e-05,0.008008275181055069,6.463817408075556e-05,7.367999933194369e-05,0.008572469465434551,7.367999933194369e-05,96
6.65134284645319e-05,0.008122392930090427,6.65134284645319e-05,5.693296043318696e-05,0.007514382246881723,5.693296043318696e-05,97
5.6097942433552817e-05,0.007452560123056173,5.6097942433552817e-05,7.086119148880243e-05,0.008408631198108196,7.086119148880243e-05,98
6.41274600639008e-05,0.00798356905579567,6.41274600639008e-05,6.20329738012515e-05,0.007852822542190552,6.20329738012515e-05,99
6.168845720821992e-05,0.007824496366083622,6.168845720821992e-05,7.661278505111113e-05,0.008744497783482075,7.661278505111113e-05,100
6.931842654012144e-05,0.008296743035316467,6.931842654012144e-05,3.71730093320366e-05,0.0060930498875677586,3.71730093320366e-05,101
4.161751348874532e-05,0.0064348033629357815,4.161751348874532e-05,0.00033227881067432463,0.01822723262012005,0.00033227881067432463,102
0.0003021470329258591,0.01736447960138321,0.0003021470329258591,0.0002653895935509354,0.0162776168435812,0.0002653895935509354,103
0.00025727797765284777,0.016012761741876602,0.00025727797765284777,0.0002266007795697078,0.015045568346977234,0.0002266007795697078,104
0.00021238923363853246,0.014548726379871368,0.00021238923363853246,0.0001000035772449337,0.009987369179725647,0.0001000035772449337,105
0.00010073309385916218,0.010014963336288929,0.00010073309385916218,5.1940147386631e-05,0.007171327713876963,5.1940147386631e-05,106
4.531761442194693e-05,0.00665601110085845,4.531761442194693e-05,1.653103572607506e-05,0.0040371716022491455,1.653103572607506e-05,107
1.820251054596156e-05,0.004216380417346954,1.820251054596156e-05,1.272614099434577e-05,0.003512948751449585,1.272614099434577e-05,108
1.0653088793333154e-05,0.0031590983271598816,1.0653088793333154e-05,5.759456598752877e-06,0.0023497045040130615,5.759456598752877e-06,109
6.951246177777648e-06,0.002553953556343913,6.951246177777648e-06,7.199306764960056e-06,0.002618253231048584,7.199306764960056e-06,110
5.9351746131142136e-06,0.0023180271964520216,5.9351746131142136e-06,4.726349288830534e-06,0.002122163772583008,4.726349288830534e-06,111
5.79336710870848e-06,0.002322213025763631,5.79336710870848e-06,8.554748092137743e-06,0.0028740614652633667,8.554748092137743e-06,112
7.120544523786521e-06,0.0025729176122695208,7.120544523786521e-06,8.731568414077628e-06,0.0029177963733673096,8.731568414077628e-06,113
9.831601346377283e-06,0.0030768525321036577,9.831601346377283e-06,1.9349236026755534e-05,0.004368782043457031,1.9349236026755534e-05,114
1.6803167454781942e-05,0.004041643347591162,1.6803167454781942e-05,2.9742461265414022e-05,0.005430912133306265,2.9742461265414022e-05,115
3.0791092285653576e-05,0.005515716969966888,3.0791092285653576e-05,7.296565308934078e-05,0.008523911237716675,7.296565308934078e-05,116
6.601555651286617e-05,0.008089281618595123,6.601555651286617e-05,0.0001223883155034855,0.011043891310691833,0.0001223883155034855,117
0.00012142529158154503,0.010994605720043182,0.00012142529158154503,0.00022826128406450152,0.015087793581187725,0.00022826128406450152,118
0.00021013565128669143,0.014460104517638683,0.00021013565128669143,0.00019097066251561046,0.013800188899040222,0.00019097066251561046,119
0.0001880124764284119,0.013687808997929096,0.0001880124764284119,0.00018879507842939347,0.01371814776211977,0.00018879507842939347,120
0.0001727007911540568,0.013097509741783142,0.0001727007911540568,8.427051943726838e-05,0.009166200645267963,8.427051943726838e-05,121
8.499189425492659e-05,0.009199013002216816,8.499189425492659e-05,7.010954868746921e-05,0.008354480378329754,7.010954868746921e-05,122
6.2341227021534e-05,0.007852178998291492,6.2341227021534e-05,3.5934772313339636e-05,0.005977610591799021,3.5934772313339636e-05,123
3.746538277482614e-05,0.006094451993703842,3.746538277482614e-05,3.606808968470432e-05,0.005986690521240234,3.606808968470432e-05,124
3.1244631827576086e-05,0.005542139057070017,3.1244631827576086e-05,2.3357983081950806e-05,0.0048179179430007935,2.3357983081950806e-05,125
2.5017541702254675e-05,0.0049744113348424435,2.5017541702254675e-05,3.157580431434326e-05,0.0056049576960504055,3.157580431434326e-05,126
2.720065094763413e-05,0.0051717013120651245,2.720065094763413e-05,2.783438867481891e-05,0.005256334785372019,2.783438867481891e-05,127
2.9503464247682132e-05,0.005402830895036459,2.9503464247682132e-05,4.584401540341787e-05,0.006756007671356201,4.584401540341787e-05,128
4.006274321000092e-05,0.006288727279752493,4.006274321000092e-05,4.9003923777490854e-05,0.006981948856264353,4.9003923777490854e-05,129
5.065144432592206e-05,0.007092812564224005,5.065144432592206e-05,8.58645435073413e-05,0.009256705641746521,8.58645435073413e-05,130
7.663148426217958e-05,0.008722171187400818,7.663148426217958e-05,9.120059985434636e-05,0.009503970853984356,9.120059985434636e-05,131
8.96510828169994e-05,0.009424944408237934,8.96510828169994e-05,0.00014874960470478982,0.012190769426524639,0.00014874960470478982,132
0.00013588345609605312,0.011639609932899475,0.00013588345609605312,0.00011469909077277407,0.010681320913136005,0.00011469909077277407,133
0.00011486467701615766,0.010684865526854992,0.00011486467701615766,0.0003896127745974809,0.019733363762497902,0.0003896127745974809,134
0.0003695809282362461,0.019211849197745323,0.0003695809282362461,0.00026313206763006747,0.01621403731405735,0.00026313206763006747,135
0.00026981523842550814,0.016417672857642174,0.00026981523842550814,0.0003562612982932478,0.018873075023293495,0.0003562612982932478,136
0.0003285313432570547,0.018105559051036835,0.0003285313432570547,0.0001489425339968875,0.012199888937175274,0.0001489425339968875,137
0.00015642910148017108,0.01249801367521286,0.00015642910148017108,5.451935066957958e-05,0.007370486855506897,5.451935066957958e-05,138
4.345833440311253e-05,0.006509261671453714,4.345833440311253e-05,1.304368197452277e-05,0.003608470084145665,1.304368197452277e-05,139
1.656344102229923e-05,0.004032050725072622,1.656344102229923e-05,7.4781796683964785e-06,0.002717912197113037,7.4781796683964785e-06,140
4.74152147944551e-06,0.001997436163946986,4.74152147944551e-06,9.63851221058576e-07,0.0009503414039500058,9.63851221058576e-07,141
2.152645720343571e-06,0.0013592628529295325,2.152645720343571e-06,1.639509605411149e-06,0.0012594560394063592,1.639509605411149e-06,142
9.743553164298646e-07,0.0008688929374329746,9.743553164298646e-07,1.1053567305907563e-07,0.00026155015802942216,1.1053567305907563e-07,143
5.969969834040967e-07,0.0005852070753462613,5.969969834040967e-07,7.101551204868883e-07,0.0007928758859634399,7.101551204868883e-07,144
4.368171175883617e-07,0.0005620543961413205,4.368171175883617e-07,9.324222105533408e-08,0.00025337436818517745,9.324222105533408e-08,145
3.704903974721674e-07,0.0004742977616842836,3.704903974721674e-07,5.571308179241896e-07,0.0006828457117080688,5.571308179241896e-07,146
3.6396309610609023e-07,0.0004966308479197323,3.6396309610609023e-07,9.604131179230535e-08,0.00026310980319976807,9.604131179230535e-08,147
3.8656699530292826e-07,0.0004839437606278807,3.8656699530292826e-07,6.939770287317515e-07,0.0007759134168736637,6.939770287317515e-07,148
4.1701355257828254e-07,0.0005445356364361942,4.1701355257828254e-07,1.3012682131829933e-07,0.0003460198640823364,1.3012682131829933e-07,149
5.072985800325114e-07,0.0005864252452738583,5.072985800325114e-07,1.2454935358618968e-06,0.0010708421468734741,1.2454935358618968e-06,150
7.566786166535167e-07,0.0007635019719600677,7.566786166535167e-07,6.338352704915451e-07,0.0007336139678955078,6.338352704915451e-07,151
1.4290986882770085e-06,0.0010776618728414178,1.4290986882770085e-06,4.854233338846825e-06,0.0021876792889088392,4.854233338846825e-06,152
3.3817952953540953e-06,0.0017518462846055627,3.3817952953540953e-06,8.215807611122727e-06,0.00282711791805923,8.215807611122727e-06,153
9.667409358371515e-06,0.003062114119529724,9.667409358371515e-06,4.391387847135775e-05,0.00662220036610961,4.391387847135775e-05,154
3.774314245674759e-05,0.006114847958087921,3.774314245674759e-05,9.248792048310861e-05,0.009605154395103455,9.248792048310861e-05,155
9.788345778360963e-05,0.009879964403808117,9.788345778360963e-05,0.0005078627145849168,0.02252616547048092,0.0005078627145849168,156
0.0004594502679537982,0.021389393135905266,0.0004594502679537982,0.00038098255754448473,0.019470492377877235,0.00038098255754448473,157
0.00037273368798196316,0.019260602071881294,0.00037273368798196316,0.0002916937228292227,0.01707284152507782,0.0002916937228292227,158
0.00026456001796759665,0.01622263342142105,0.00026456001796759665,6.09772396273911e-05,0.007791797164827585,6.09772396273911e-05,159
6.432232476072386e-05,0.007997374050319195,6.432232476072386e-05,3.1753635994391516e-05,0.0056266188621521,3.1753635994391516e-05,160
2.617788231873419e-05,0.005065733101218939,2.617788231873419e-05,8.163033271557651e-06,0.002827475545927882,8.163033271557651e-06,161
1.0191531146119814e-05,0.00314123067073524,1.0191531146119814e-05,7.86959662946174e-06,0.0027890007477253675,7.86959662946174e-06,162
5.771335054305382e-06,0.002321261912584305,5.771335054305382e-06,2.4188432234950596e-06,0.0015062590828165412,2.4188432234950596e-06,163
3.75866329704877e-06,0.0018538435688242316,3.75866329704877e-06,4.638994596461998e-06,0.0021314769983291626,4.638994596461998e-06,164
3.1932443107507424e-06,0.0016846247017383575,3.1932443107507424e-06,1.914544327519252e-06,0.0013263225555419922,1.914544327519252e-06,165
3.1294894142774865e-06,0.0016763657331466675,3.1294894142774865e-06,5.426320058177225e-06,0.0023088455200195312,5.426320058177225e-06,166
3.805469532380812e-06,0.001859313459135592,3.805469532380812e-06,3.8014006804587552e-06,0.0019032558193430305,3.8014006804587552e-06,167
5.316627266438445e-06,0.002235471038147807,5.316627266438445e-06,1.1976885616604704e-05,0.0034485210198909044,1.1976885616604704e-05,168
9.180012966680806e-06,0.0029696139972656965,9.180012966680806e-06,1.54072477016598e-05,0.003893266199156642,1.54072477016598e-05,169
1.7694490452413447e-05,0.0041658333502709866,1.7694490452413447e-05,4.764554250868969e-05,0.006897717714309692,4.764554250868969e-05,170
4.050907227792777e-05,0.006329136434942484,4.050907227792777e-05,8.503693243255839e-05,0.009195591323077679,8.503693243255839e-05,171
8.740087650949135e-05,0.009323164820671082,8.740087650949135e-05,0.00019813254766631871,0.014070774428546429,0.00019813254766631871,172
0.00017810113786254078,0.01331479474902153,0.00017810113786254078,0.00018970946257468313,0.013746991753578186,0.00018970946257468313,173
0.00019049487309530377,0.013777676038444042,0.00019049487309530377,0.00021152495173737407,0.01453458797186613,0.00021152495173737407,174
0.00019074139709118754,0.01376942079514265,0.00019074139709118754,8.734248694963753e-05,0.009320184588432312,8.734248694963753e-05,175
9.066405618796125e-05,0.00949776079505682,9.066405618796125e-05,7.264050509547815e-05,0.00851478148251772,7.264050509547815e-05,176
6.245230179047212e-05,0.007855809293687344,6.245230179047212e-05,3.0078083000262268e-05,0.005463486071676016,3.0078083000262268e-05,177
3.320643736515194e-05,0.005735339131206274,3.320643736515194e-05,3.164592999382876e-05,0.005620414856821299,3.164592999382876e-05,178
2.6139794499613345e-05,0.0050619542598724365,2.6139794499613345e-05,1.7162068616016768e-05,0.004115010146051645,1.7162068616016768e-05,179
1.984308437386062e-05,0.004418289754539728,1.984308437386062e-05,2.5029083190020174e-05,0.004996508359909058,2.5029083190020174e-05,180
2.0481902538449503e-05,0.0044790394604206085,2.0481902538449503e-05,1.8624761651153676e-05,0.004292815923690796,1.8624761651153676e-05,181
2.1394842406152748e-05,0.004594000522047281,2.1394842406152748e-05,3.4575819881865755e-05,0.005875324364751577,3.4575819881865755e-05,182
2.8718828616547398e-05,0.005313934292644262,2.8718828616547398e-05,3.450172516750172e-05,0.00584326172247529,3.450172516750172e-05,183
3.7430461816256866e-05,0.006086396519094706,3.7430461816256866e-05,6.916207348695025e-05,0.008313114754855633,6.916207348695025e-05,184
6.0039757954655215e-05,0.0077202580869197845,6.0039757954655215e-05,7.666752935620025e-05,0.008733123540878296,7.666752935620025e-05,185
8.039500244194642e-05,0.008944496512413025,8.039500244194642e-05,0.00013607174332719296,0.011659274809062481,0.00013607174332719296,186
0.00011970908963121474,0.010903640650212765,0.00011970908963121474,0.00011234501289436594,0.010555878281593323,0.00011234501289436594,187
0.00011379972420400009,0.010634285397827625,0.00011379972420400009,0.0001371220569126308,0.01170898973941803,0.0001371220569126308,188
0.00012186766980448738,0.011011580936610699,0.00012186766980448738,7.593543705297634e-05,0.00867075752466917,7.593543705297634e-05,189
7.799411105224863e-05,0.008796541951596737,7.799411105224863e-05,8.491606422467157e-05,0.009210248477756977,8.491606422467157e-05,190
7.476667815353721e-05,0.008621684275567532,7.476667815353721e-05,5.0695467507466674e-05,0.0070945024490356445,5.0695467507466674e-05,191
5.43058558832854e-05,0.007344135548919439,5.43058558832854e-05,5.8216395700583234e-05,0.007629320025444031,5.8216395700583234e-05,192
4.9484631745144725e-05,0.006999255623668432,4.9484631745144725e-05,3.5299766750540584e-05,0.005898868199437857,3.5299766750540584e-05,193
3.788826506934129e-05,0.006119135767221451,3.788826506934129e-05,4.625831570592709e-05,0.0067954957485198975,4.625831570592709e-05,194
4.0019338484853506e-05,0.006291545927524567,4.0019338484853506e-05,3.447383642196655e-05,0.005837792996317148,3.447383642196655e-05,195
3.7499350582947955e-05,0.006092855241149664,3.7499350582947955e-05,5.349163257051259e-05,0.007313475012779236,5.349163257051259e-05,196
4.532881939667277e-05,0.006695373449474573,4.532881939667277e-05,4.498270936892368e-05,0.006674428936094046,4.498270936892368e-05,197
4.800928945769556e-05,0.00690015172585845,4.800928945769556e-05,7.37243753974326e-05,0.008585820905864239,7.37243753974326e-05,198
6.334759382298216e-05,0.007923769764602184,6.334759382298216e-05,6.034576290403493e-05,0.00774906063452363,6.034576290403493e-05,199
6.527247023768723e-05,0.008058473467826843,6.527247023768723e-05,0.00011704175267368555,0.010780404321849346,0.00011704175267368555,200
9.652343578636646e-05,0.009714202024042606,9.652343578636646e-05,4.0938150050351396e-05,0.006301129702478647,4.0938150050351396e-05,201
3.941609975299798e-05,0.006194549147039652,3.941609975299798e-05,0.0003164327936246991,0.017770633101463318,0.0003164327936246991,202
0.000303132546832785,0.01739235408604145,0.000303132546832785,0.00044787549995817244,0.021137109026312828,0.00044787549995817244,203
0.00044715459807775915,0.021123087033629417,0.00044715459807775915,0.0001488164853071794,0.012163802981376648,0.0001488164853071794,204
0.00012692557356785983,0.011165819130837917,0.00012692557356785983,1.0368639777880162e-05,0.003210887312889099,1.0368639777880162e-05,205
1.3877614946977701e-05,0.0036817912477999926,1.3877614946977701e-05,5.418716682470404e-06,0.0023231208324432373,5.418716682470404e-06,206
3.3986877951974748e-06,0.0017016008496284485,3.3986877951974748e-06,1.570726197996919e-07,0.00036266943789087236,1.570726197996919e-07,207
1.179679543383827e-06,0.0008983500301837921,1.179679543383827e-06,1.1993438420176972e-06,0.0010875413427129388,1.1993438420176972e-06,208
6.79998720443109e-07,0.0007295608520507812,6.79998720443109e-07,5.238729627876637e-08,0.00015151996922213584,5.238729627876637e-08,209
5.172958026378183e-07,0.0005232778494246304,5.172958026378183e-07,6.981755973356485e-07,0.0008202344179153442,6.981755973356485e-07,210
4.5712269525211013e-07,0.0005604065954685211,4.5712269525211013e-07,1.061598382534612e-07,0.00025952854775823653,1.061598382534612e-07,211
4.3128116544721706e-07,0.0005056385998614132,4.3128116544721706e-07,6.221374064807605e-07,0.0007659494876861572,6.221374064807605e-07,212
4.235763810811477e-07,0.0005287093226797879,4.235763810811477e-07,1.0583529075347542e-07,0.0002338091580895707,1.0583529075347542e-07,213
4.298311466754967e-07,0.0005091701750643551,4.298311466754967e-07,7.347925929934718e-07,0.0008310179109685123,7.347925929934718e-07,214
4.5744400267722085e-07,0.0005575331742875278,4.5744400267722085e-07,7.15141794671581e-08,0.00021270911383908242,7.15141794671581e-08,215
