loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.10432169586420059,0.2463008612394333,0.10432169586420059,0.17560042440891266,0.3593735992908478,0.17560042440891266,0
0.19077707827091217,0.35536742210388184,0.19077707827091217,0.023549562320113182,0.11799363046884537,0.023549562320113182,1
0.017808351665735245,0.09999024122953415,0.017808351665735245,0.0055875894613564014,0.04963664337992668,0.0055875894613564014,2
0.003852797206491232,0.03937415033578873,0.003852797206491232,0.00254713068716228,0.03864692524075508,0.00254713068716228,3
0.0017118139658123255,0.028017468750476837,0.0017118139658123255,0.0009157088934443891,0.0241628959774971,0.0009157088934443891,4
0.0007180338143371046,0.018221447244286537,0.0007180338143371046,0.00020323049102444202,0.0116503881290555,0.00020323049102444202,5
0.00039795704651623964,0.014566256664693356,0.00039795704651623964,0.00031236468930728734,0.01636701077222824,0.00031236468930728734,6
0.0008874143823049963,0.02635894902050495,0.0008874143823049963,0.002450107131153345,0.04658328369259834,0.002450107131153345,7
0.004163745790719986,0.06141405552625656,0.004163745790719986,0.008996806107461452,0.08331289142370224,0.008996806107461452,8
0.012756472453474998,0.10099122673273087,0.012756472453474998,0.004046355374157429,0.058307990431785583,0.004046355374157429,9
0.005105701275169849,0.059798721224069595,0.005105701275169849,0.0006664606626145542,0.023823894560337067,0.0006664606626145542,10
0.001352847320958972,0.03109002113342285,0.001352847320958972,0.0007431022822856903,0.024763906374573708,0.0007431022822856903,11
0.0012252515880391002,0.03236215189099312,0.0012252515880391002,0.0011479342356324196,0.031471725553274155,0.0011479342356324196,12
0.002352046314626932,0.043672990053892136,0.002352046314626932,0.0033759744837880135,0.056754305958747864,0.0033759744837880135,13
0.004076931159943342,0.060935128480196,0.004076931159943342,0.004931583534926176,0.058349233120679855,0.004931583534926176,14
0.011570679023861885,0.08810658007860184,0.011570679023861885,0.0065110474824905396,0.07970678061246872,0.0065110474824905396,15
0.006520393304526806,0.07764793187379837,0.006520393304526806,0.0030083090532571077,0.048649173229932785,0.0030083090532571077,16
0.002965854946523905,0.04794745519757271,0.002965854946523905,0.0008754016016609967,0.021622179076075554,0.0008754016016609967,17
0.0016917746979743242,0.03052070364356041,0.0016917746979743242,0.0006191201391629875,0.021224021911621094,0.0006191201391629875,18
