loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.23110410571098328,0.23110410571098328,0.09391485154628754,0.26969245076179504,0.26969245076179504,0.09890758991241455,0
0.2455015778541565,0.2455015778541565,0.09161214530467987,0.13771653175354004,0.13771653175354004,0.024412846192717552,1
0.19417306780815125,0.19417306780815125,0.04503099247813225,0.05755700543522835,0.05755700543522835,0.004416594747453928,2
0.05461323633790016,0.05461323633790016,0.004768028389662504,0.08331095427274704,0.08331095427274704,0.007305157836526632,3
0.0947524681687355,0.0947524681687355,0.009799635037779808,0.08405756205320358,0.08405756205320358,0.00782600324600935,4
0.08884234726428986,0.08884234726428986,0.01023949310183525,0.0514824204146862,0.0514824204146862,0.004925055895000696,5
0.05195290595293045,0.05195290595293045,0.004242245107889175,0.06816188246011734,0.06816188246011734,0.004789229016751051,6
0.06394399702548981,0.06394399702548981,0.00476647587493062,0.034242894500494,0.034242894500494,0.0013819470768794417,7
0.04510337486863136,0.04510337486863136,0.0026102247647941113,0.05267617106437683,0.05267617106437683,0.0030613048002123833,8
0.059763502329587936,0.059763502329587936,0.004148554056882858,0.05421439930796623,0.05421439930796623,0.0030861366540193558,9
0.05388167127966881,0.05388167127966881,0.0033988768700510263,0.049351949244737625,0.049351949244737625,0.002628718502819538,10
0.04894489794969559,0.04894489794969559,0.003055144799873233,0.04715282842516899,0.04715282842516899,0.0028727806638926268,11
0.05263852700591087,0.05263852700591087,0.0033323310781270266,0.05676119402050972,0.05676119402050972,0.0033040260896086693,12
0.056447722017765045,0.056447722017765045,0.004320228006690741,0.028460003435611725,0.028460003435611725,0.0009885801700875163,13
0.044726163148880005,0.044726163148880005,0.0033278698101639748,0.03681892156600952,0.03681892156600952,0.0025421639438718557,14
0.04468940570950508,0.04468940570950508,0.0033032081555575132,0.040097203105688095,0.040097203105688095,0.001841787132434547,15
0.03776272013783455,0.03776272013783455,0.0019231861224398017,0.04696580395102501,0.04696580395102501,0.0026902782265096903,16
0.04286238178610802,0.04286237806081772,0.002337514655664563,0.030622854828834534,0.030622854828834534,0.0013023015344515443,17
0.0248622614890337,0.0248622614890337,0.0013217548839747906,0.030039438977837563,0.030039438977837563,0.000987338018603623,18
0.03021644987165928,0.03021644987165928,0.0014473648043349385,0.05711516737937927,0.05711516737937927,0.003489461960271001,19
0.058024246245622635,0.058024246245622635,0.004044464323669672,0.05134853348135948,0.05134853348135948,0.003965354058891535,20
0.04471108689904213,0.04471108689904213,0.0033629625104367733,0.0363614447414875,0.0363614447414875,0.0020677840802818537,21
0.04820210114121437,0.04820210114121437,0.0029074233025312424,0.036379292607307434,0.036379292607307434,0.0021952129900455475,22
0.037768639624118805,0.037768639624118805,0.002888596849516034,0.03161367028951645,0.03161367028951645,0.001147298258729279,23
0.041289929300546646,0.041289929300546646,0.0022855319548398256,0.04952435567975044,0.04952435567975044,0.003782304236665368,24
0.03913654759526253,0.03913654759526253,0.002867750823497772,0.02762828953564167,0.02762828953564167,0.0019325384637340903,25
0.02587376907467842,0.02587376907467842,0.0014386199181899428,0.0361507311463356,0.0361507311463356,0.0015706425765529275,26
0.05028919503092766,0.05028919503092766,0.0038082615938037634,0.02494979463517666,0.02494979463517666,0.0008470351458527148,27
0.04140067473053932,0.04140067473053932,0.0026155165396630764,0.023676449432969093,0.023676449432969093,0.0009637808543629944,28
0.02571367472410202,0.02571367472410202,0.0011300331680104136,0.02856520563364029,0.02856520563364029,0.0010057506151497364,29
0.030833521857857704,0.030833521857857704,0.0015737691428512335,0.048074085265398026,0.048074085265398026,0.0038616901729255915,30
0.04005041345953941,0.04005041345953941,0.0028738609980791807,0.03767265006899834,0.03767265006899834,0.0018862703582271934,31
0.05112798139452934,0.05112798139452934,0.003141640219837427,0.060707930475473404,0.060707930475473404,0.004764533136039972,32
0.05359470471739769,0.05359470471739769,0.003745982190594077,0.044704701751470566,0.044704701751470566,0.002419079886749387,33
0.03666242957115173,0.03666242957115173,0.0018420687410980463,0.009743989445269108,0.009743989445269108,0.00016055307060014457,34
0.034980691969394684,0.034980691969394684,0.0034561289940029383,0.05245944485068321,0.05245944485068321,0.003132244572043419,35
0.05088898912072182,0.05088898912072182,0.003047921694815159,0.04596022889018059,0.04596022889018059,0.0027095722034573555,36
0.04179512336850166,0.04179512336850166,0.0027698585763573647,0.03174586221575737,0.03174586221575737,0.0017161918804049492,37
0.03700874745845795,0.03700874373316765,0.0019624405540525913,0.0490158386528492,0.0490158386528492,0.0038312654942274094,38
0.051441360265016556,0.051441360265016556,0.005783161614090204,0.030635034665465355,0.030635034665465355,0.0012577478773891926,39
0.03367486596107483,0.03367486596107483,0.0018010949715971947,0.0338192917406559,0.0338192917406559,0.0016822433099150658,40
0.03461036458611488,0.03461036458611488,0.001964848255738616,0.06737730652093887,0.06737730652093887,0.0049090092070400715,41
0.05778403952717781,0.05778403952717781,0.005033986177295446,0.036498311907052994,0.036498311907052994,0.001667443080805242,42
0.03966619074344635,0.03966619074344635,0.0022076915483921766,0.048393528908491135,0.048393528908491135,0.0025529710110276937,43
0.053309760987758636,0.053309760987758636,0.003229663008823991,0.04108472540974617,0.04108472540974617,0.0023675260599702597,44
0.03993644565343857,0.03993644565343857,0.0023517345543950796,0.05283485725522041,0.05283485725522041,0.0036622341722249985,45
0.044369470328092575,0.044369470328092575,0.0028524305671453476,0.03375885635614395,0.03375885635614395,0.0017591944197192788,46
0.03317531198263168,0.03317531198263168,0.0018612741259858012,0.023832837119698524,0.023832837119698524,0.0007284223684109747,47
0.03425068408250809,0.03425068408250809,0.0019423929043114185,0.026754744350910187,0.026754744350910187,0.0009545143111608922,48
0.027744684368371964,0.027744684368371964,0.001192843192256987,0.04873494431376457,0.04873494431376457,0.003375597298145294,49
0.04140354320406914,0.04140354320406914,0.0026557298842817545,0.08252286911010742,0.08252286911010742,0.0088560301810503,50
0.06714405864477158,0.06714405864477158,0.006424450781196356,0.04226215183734894,0.04226215183734894,0.004076570738106966,51
0.040116604417562485,0.040116604417562485,0.0034965085797011852,0.03939850255846977,0.03939850255846977,0.0016264276346191764,52
0.04103313758969307,0.04103313758969307,0.002290414646267891,0.037348147481679916,0.037348147481679916,0.0019339845748618245,53
0.027174321934580803,0.027174321934580803,0.0014330694684758782,0.03078150749206543,0.03078150749206543,0.001066181343048811,54
0.038960836827754974,0.038960836827754974,0.002340017119422555,0.03109028749167919,0.03109028749167919,0.0010631404584273696,55
0.03698108345270157,0.03698108345270157,0.002078600926324725,0.04530744627118111,0.04530744627118111,0.0026391108985990286,56
0.045883260667324066,0.045883260667324066,0.0027663870714604855,0.033933527767658234,0.033933527767658234,0.0014258116716518998,57
0.028080256655812263,0.028080256655812263,0.0014800963690504432,0.015292133204638958,0.015292133204638958,0.0003223150270059705,58
0.024576762691140175,0.024576762691140175,0.0010135088814422488,0.057794902473688126,0.057794902473688126,0.004857498221099377,59
0.04950665310025215,0.04950665310025215,0.003616787726059556,0.05031408742070198,0.05031408742070198,0.003301947144791484,60
0.0447256825864315,0.0447256825864315,0.0031505045481026173,0.042374152690172195,0.042374152690172195,0.002490456448867917,61
0.04078230261802673,0.04078230261802673,0.0023469063453376293,0.04565504193305969,0.04565504193305969,0.004599615931510925,62
0.03854751214385033,0.03854751214385033,0.0033313457388430834,0.030367394909262657,0.030367394909262657,0.0018764330307021737,63
0.035560447722673416,0.035560451447963715,0.002307663206011057,0.013341464102268219,0.013341464102268219,0.00023964901629369706,64
0.01926751434803009,0.01926751434803009,0.0006617204053327441,0.03803439065814018,0.03803439065814018,0.0019744017627090216,65
0.031153561547398567,0.031153561547398567,0.0016019135946407914,0.06525994092226028,0.06525994092226028,0.005302300676703453,66
0.05758821591734886,0.05758821591734886,0.00497369933873415,0.03247128054499626,0.03247128054499626,0.0014716723235324025,67
0.040002066642045975,0.040002066642045975,0.0019471681443974376,0.022388607263565063,0.022388607263565063,0.0005783574306406081,68
0.02795019932091236,0.02795019932091236,0.0011656958376988769,0.02679489552974701,0.02679489552974701,0.0009469620417803526,69
0.02974981814622879,0.02974981814622879,0.0013149988371878862,0.013823737390339375,0.013823737390339375,0.00039101779111661017,70
0.027509093284606934,0.027509093284606934,0.0013579452643170953,0.031570181250572205,0.031570181250572205,0.0016320830909535289,71
0.03275519236922264,0.03275519236922264,0.0016294954111799598,0.039486709982156754,0.039486709982156754,0.0019430521642789245,72
0.03374587744474411,0.03374587744474411,0.001501244492828846,0.034635405987501144,0.034635405987501144,0.0017792234430089593,73
0.03021937422454357,0.03021937422454357,0.0016172779724001884,0.038709718734025955,0.038709718734025955,0.0020001614466309547,74
0.03289535641670227,0.03289535641670227,0.001703771180473268,0.03184838593006134,0.03184838593006134,0.0015607756795361638,75
0.023172657936811447,0.023172657936811447,0.0007805827772244811,0.03066929243505001,0.03066929243505001,0.0016046618111431599,76
0.021137312054634094,0.021137312054634094,0.0009759422391653061,0.013455435633659363,0.013455435633659363,0.0003392269427422434,77
0.02556692063808441,0.02556692063808441,0.0014484991552308202,0.054848384112119675,0.054848384112119675,0.005769668146967888,78
0.03776005282998085,0.03776005282998085,0.0034717668313533068,0.012732592411339283,0.012732592411339283,0.0003044292388949543,79
0.029790181666612625,0.029790181666612625,0.0016200959216803312,0.04112718254327774,0.04112718254327774,0.0020865052938461304,80
0.040974538773298264,0.040974538773298264,0.002571690594777465,0.013933454640209675,0.013933454640209675,0.00030497362604364753,81
0.019206751137971878,0.019206751137971878,0.0006337344530038536,0.0354902483522892,0.0354902483522892,0.001710969372652471,82
0.03931789845228195,0.03931789845228195,0.002282091649249196,0.03392620012164116,0.03392620012164116,0.0015257879858836532,83
0.03346504271030426,0.03346504271030426,0.0017235329141840339,0.04071163013577461,0.04071163013577461,0.00265569519251585,84
0.0361664779484272,0.0361664779484272,0.002441135235130787,0.05011551454663277,0.05011551454663277,0.0031096881721168756,85
0.05214697867631912,0.05214697867631912,0.0038592449855059385,0.023532366380095482,0.023532366380095482,0.0006727308500558138,86
0.041803207248449326,0.041803207248449326,0.0027088408824056387,0.024672681465744972,0.024672681465744972,0.0011866305721923709,87
0.017150813713669777,0.017150813713669777,0.0006786406156606972,0.029762981459498405,0.029762981459498405,0.001345766126178205,88
0.030411429703235626,0.030411429703235626,0.001886855810880661,0.04193374142050743,0.04193374142050743,0.002754827728495002,89
0.04319432005286217,0.04319432005286217,0.0030763379763811827,0.05097420886158943,0.05097420886158943,0.004374274984002113,90
0.045613814145326614,0.045613814145326614,0.003710770746693015,0.03596612438559532,0.03596612438559532,0.001847254578024149,91
0.04269113391637802,0.04269113391637802,0.0028209444135427475,0.0455247163772583,0.0455247163772583,0.0028054071590304375,92
0.04586087539792061,0.04586087539792061,0.0030074850656092167,0.038707245141267776,0.038707245141267776,0.0019882447086274624,93
0.03934519737958908,0.03934519737958908,0.0022257620003074408,0.012084245681762695,0.012084245681762695,0.0001779821322998032,94
0.014877677895128727,0.014877677895128727,0.0003532851114869118,0.036556120961904526,0.036556120961904526,0.0023071730975061655,95
0.03692805394530296,0.03692805394530296,0.0021586890798062086,0.05554075166583061,0.05554075166583061,0.0035531343892216682,96
0.042430292814970016,0.042430292814970016,0.0022566597908735275,0.010328644886612892,0.010328644886612892,0.00018943373288493603,97
0.013714410364627838,0.013714410364627838,0.0002991617366205901,0.015984995290637016,0.015984995290637016,0.00038776788278482854,98
0.028863927349448204,0.028863927349448204,0.0015931129455566406,0.022758200764656067,0.022758200764656067,0.000703198544215411,99
0.023708973079919815,0.023708973079919815,0.0011736133601516485,0.031048357486724854,0.031048357486724854,0.00207429938018322,100
0.0348847396671772,0.0348847396671772,0.0023826865945011377,0.04472823068499565,0.04472823068499565,0.002653819276019931,101
0.04186294227838516,0.04186294227838516,0.002279924461618066,0.04272736236453056,0.04272736236453056,0.002539894077926874,102
0.04067664593458176,0.04067664593458176,0.002447317587211728,0.029815861955285072,0.029815861955285072,0.0013407622464001179,103
0.02950793318450451,0.02950793318450451,0.0015379893593490124,0.016735749319195747,0.016735749319195747,0.0004387584049254656,104
0.02301492914557457,0.02301492914557457,0.0010343408212065697,0.02572827786207199,0.02572827786207199,0.0008916221559047699,105
0.02940460480749607,0.02940460480749607,0.0011869436129927635,0.06338579207658768,0.06338579207658768,0.006341719534248114,106
0.045737527310848236,0.045737527310848236,0.0033062188886106014,0.03852787986397743,0.03852787986397743,0.0023648093920201063,107
0.04200437292456627,0.04200437292456627,0.003196443896740675,0.0432220883667469,0.0432220883667469,0.004672428127378225,108
0.03974810242652893,0.03974810242652893,0.0028010981623083353,0.030907651409506798,0.030907651409506798,0.0016839891904965043,109
0.031217126175761223,0.031217126175761223,0.0018201798666268587,0.016740066930651665,0.016740066930651665,0.00045037874951958656,110
0.028803149238228798,0.028803149238228798,0.001255186041817069,0.029226431623101234,0.029226431623101234,0.0012755763018503785,111
0.028995763510465622,0.028995763510465622,0.0013361299643293023,0.037552520632743835,0.037552520632743835,0.0022187503054738045,112
0.037420060485601425,0.037420060485601425,0.002768944250419736,0.01186275016516447,0.01186275016516447,0.00025701450067572296,113
0.02212783508002758,0.02212783508002758,0.0010302345035597682,0.05691196396946907,0.05691196396946907,0.0044844625517725945,114
0.04700350761413574,0.04700350761413574,0.0031063330825418234,0.01985572837293148,0.01985572837293148,0.0005621323944069445,115
0.02893727831542492,0.02893727831542492,0.0012829414336010814,0.01308594923466444,0.01308594923466444,0.0003215243632439524,116
0.014524913392961025,0.014524913392961025,0.0004271094803698361,0.05777162313461304,0.05777162313461304,0.004170988220721483,117
0.04879940673708916,0.04879940673708916,0.0036105685867369175,0.017862489446997643,0.017862489446997643,0.0005667519872076809,118
0.024009084329009056,0.024009084329009056,0.0010447866516187787,0.019795268774032593,0.019795268774032593,0.00046590526471845806,119
0.024498509243130684,0.024498509243130684,0.0009602344944141805,0.034824516624212265,0.034824516624212265,0.0012657836778089404,120
0.031402748078107834,0.031402748078107834,0.001326954923570156,0.043029751628637314,0.043029751628637314,0.003881554352119565,121
0.035557735711336136,0.035557735711336136,0.002784788841381669,0.0402398556470871,0.0402398556470871,0.00228152796626091,122
0.039423443377017975,0.039423443377017975,0.0026293613482266665,0.013500276021659374,0.013500276021659374,0.00031920112087391317,123
0.02304697595536709,0.02304697595536709,0.0010611170437186956,0.034133125096559525,0.034133125096559525,0.003221188671886921,124
0.033403582870960236,0.033403582870960236,0.002391294576227665,0.022334301844239235,0.022334301844239235,0.0007853367715142667,125
0.02620481327176094,0.02620481327176094,0.0011049483437091112,0.03355446085333824,0.03355446085333824,0.0019922463688999414,126
0.030484244227409363,0.030484244227409363,0.001928449608385563,0.031301338225603104,0.031301338225603104,0.0013211112236604095,127
0.030053887516260147,0.030053887516260147,0.0015965584898367524,0.03817649558186531,0.03817649558186531,0.0016322977608069777,128
0.03572939708828926,0.03572939708828926,0.0016749162459746003,0.02133253403007984,0.02133253403007984,0.0005246952641755342,129
0.026292432099580765,0.026292432099580765,0.001028551603667438,0.013301469385623932,0.013301469385623932,0.00035742312320508063,130
0.013374736532568932,0.013374736532568932,0.00035510893212631345,0.03903516009449959,0.03903516009449959,0.0026739693712443113,131
0.031093960627913475,0.031093960627913475,0.0014342637732625008,0.036651670932769775,0.036651670932769775,0.0028658949304372072,132
0.025453083217144012,0.025453083217144012,0.0016139649087563157,0.007664478849619627,0.007664478849619627,0.00011549630289664492,133
0.016515905037522316,0.016515905037522316,0.00045110585051588714,0.044110894203186035,0.044110894203186035,0.0023637169506400824,134
0.03787022456526756,0.03787022456526756,0.001904191798530519,0.025439202785491943,0.025439202785491943,0.0009917725110426545,135
0.027370281517505646,0.027370281517505646,0.001122254179790616,0.020444266498088837,0.020444266498088837,0.0006076248246245086,136
0.023057280108332634,0.023057280108332634,0.0009119879687204957,0.03472552448511124,0.03472552448511124,0.0017183576710522175,137
0.03424941375851631,0.03424941375851631,0.0017760313348844647,0.022200465202331543,0.022200465202331543,0.0012361914850771427,138
0.016695033758878708,0.016695033758878708,0.000681632140185684,0.023694349452853203,0.023694349452853203,0.0011880487436428666,139
0.03809273615479469,0.03809273615479469,0.0025618241634219885,0.021494805812835693,0.021494805812835693,0.000869160343427211,140
0.026481451466679573,0.026481451466679573,0.0010448256507515907,0.03255689516663551,0.03255689516663551,0.001491529867053032,141
0.03481006994843483,0.03481006994843483,0.0019813417457044125,0.03258310630917549,0.03258310630917549,0.0013538072817027569,142
0.034832097589969635,0.034832097589969635,0.0016882158815860748,0.03130048140883446,0.03130048140883446,0.0012163352221250534,143
0.03188953548669815,0.03188953548669815,0.001455581863410771,0.03579908609390259,0.03579908609390259,0.002293881494551897,144
0.04248367249965668,0.04248367249965668,0.003239072160795331,0.02634110301733017,0.02634110301733017,0.0009388620965182781,145
0.02828184701502323,0.02828184701502323,0.0011959871044382453,0.03819737210869789,0.03819737210869789,0.0021258096676319838,146
0.02941131591796875,0.02941131591796875,0.001483911881223321,0.05022256448864937,0.05022256448864937,0.002976624295115471,147
0.04216117039322853,0.04216117039322853,0.0023594596423208714,0.025165081024169922,0.025165081024169922,0.0007392813568003476,148
0.025805426761507988,0.025805426761507988,0.0009483876638114452,0.040322769433259964,0.040322769433259964,0.0018464438617229462,149
0.03368132561445236,0.03368132561445236,0.0016582005191594362,0.037108369171619415,0.037108369171619415,0.0016687143361195922,150
0.034862078726291656,0.034862078726291656,0.0019720636773854494,0.03362446650862694,0.03362446650862694,0.0016660654218867421,151
0.024031804874539375,0.024031804874539375,0.0010340787703171372,0.026435082778334618,0.026435082778334618,0.001941660069860518,152
0.026117978617548943,0.026117978617548943,0.001909291255287826,0.029411055147647858,0.029411055147647858,0.0010733675444498658,153
0.03218748793005943,0.03218748793005943,0.0013754047686234117,0.02246730960905552,0.02246730960905552,0.0007020393386483192,154
0.02213439904153347,0.02213439904153347,0.0007967015844769776,0.032286714762449265,0.032286714762449265,0.0014206701889634132,155
0.029426854103803635,0.029426854103803635,0.0012766747968271375,0.0184075478464365,0.0184075478464365,0.0005023293779231608,156
0.018516073003411293,0.018516073003411293,0.0005896087968721986,0.03781227767467499,0.03781227767467499,0.0015692096203565598,157
0.03459058329463005,0.03459058329463005,0.001514250528998673,0.03773957118391991,0.03773957118391991,0.0022589312866330147,158
0.030763989314436913,0.030763989314436913,0.0017019009683281183,0.015736930072307587,0.015736930072307587,0.0003869907232001424,159
0.015477729961276054,0.015477729961276054,0.00039761129301041365,0.01863398216664791,0.01863398216664791,0.000522139947861433,160
0.02123323455452919,0.02123323455452919,0.0006998612079769373,0.030845170840620995,0.030845170840620995,0.0018626361852511764,161
0.03743593767285347,0.03743593767285347,0.002651958493515849,0.026301061734557152,0.026301061734557152,0.0012678956845775247,162
0.027632294222712517,0.027632294222712517,0.0013280672719702125,0.022328101098537445,0.022328101098537445,0.0007664660806767642,163
0.02051524445414543,0.02051524445414543,0.0007964628748595715,0.03356842324137688,0.03356842324137688,0.0015939277363941073,164
0.029842456802725792,0.029842456802725792,0.0013414787827059627,0.03157155215740204,0.03157155215740204,0.0013682536082342267,165
0.03132892772555351,0.03132892772555351,0.0015686079859733582,0.021369120106101036,0.021369120106101036,0.0005522333667613566,166
0.0183090977370739,0.0183090977370739,0.0005522802239283919,0.02602003514766693,0.02602003514766693,0.0009934381814673543,167
0.021662354469299316,0.021662354469299316,0.0006777500384487212,0.0408998504281044,0.0408998504281044,0.002103002043440938,168
0.03751573711633682,0.03751573711633682,0.002276756800711155,0.031303707510232925,0.031303707510232925,0.001461323001421988,169
0.031548626720905304,0.031548626720905304,0.0013541076332330704,0.04861980676651001,0.04861980676651001,0.0032224860042333603,170
0.037459589540958405,0.037459589540958405,0.002126117469742894,0.03408700227737427,0.03408700227737427,0.0019110898720100522,171
0.029774997383356094,0.029774997383356094,0.0019003426423296332,0.03541470319032669,0.03541470319032669,0.001600334420800209,172
0.030231952667236328,0.030231952667236328,0.0014340452617034316,0.037399474531412125,0.037399474531412125,0.0015717799542471766,173
0.030963856726884842,0.030963856726884842,0.0012546885991469026,0.03289675712585449,0.03289675712585449,0.0016098438063636422,174
0.0316922664642334,0.0316922664642334,0.001322361291386187,0.041379429399967194,0.041379429399967194,0.002176353707909584,175
0.03553052246570587,0.03553052246570587,0.0017698241863399744,0.030333876609802246,0.030333876609802246,0.0011525416048243642,176
0.027643799781799316,0.027643799781799316,0.0012355769285932183,0.025490572676062584,0.025490572676062584,0.0010220700642094016,177
0.030354097485542297,0.030354097485542297,0.0015142114134505391,0.013711988925933838,0.013711988925933838,0.00042923176079057157,178
0.021657627075910568,0.021657627075910568,0.0007799481390975416,0.014240458607673645,0.014240458607673645,0.0005073365173302591,179
0.015514892525970936,0.015514892525970936,0.0005080503178760409,0.04009980335831642,0.04009980335831642,0.002159765688702464,180
0.03268096596002579,0.03268096596002579,0.0017728559905663133,0.02358826994895935,0.02358826994895935,0.0008154420647770166,181
0.02714589796960354,0.02714589796960354,0.0011964912991970778,0.040232475847005844,0.040232475847005844,0.0026279755402356386,182
0.0384637750685215,0.0384637787938118,0.002327489200979471,0.00836482085287571,0.00836482085287571,0.00010903961810981855,183
0.01292909774929285,0.01292909774929285,0.00031896180007606745,0.04744032025337219,0.04744032025337219,0.0033237847965210676,184
0.03926941752433777,0.03926941752433777,0.002777981339022517,0.019645899534225464,0.019645899534225464,0.0006717653595842421,185
0.023754065856337547,0.023754065856337547,0.0009706452838145196,0.011006602086126804,0.011006602086126804,0.000232142090681009,186
0.01845216378569603,0.01845216378569603,0.0005678567686118186,0.041610706597566605,0.041610706597566605,0.0020386362448334694,187
0.03784885257482529,0.03784885257482529,0.0019184484845027328,0.028974421322345734,0.028974421322345734,0.000989087508060038,188
0.0283191055059433,0.0283191055059433,0.0010254773078486323,0.023117467761039734,0.023117467761039734,0.0007028579711914062,189
0.02403581142425537,0.02403581142425537,0.0008328240946866572,0.03298187628388405,0.03298187628388405,0.0015604682266712189,190
0.03110796958208084,0.03110796958208084,0.0018320013768970966,0.01831057481467724,0.01831057481467724,0.0005044385325163603,191
0.020632976666092873,0.020632976666092873,0.0006543542258441448,0.028340032324194908,0.028340032324194908,0.001506118685938418,192
