loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.42436105012893677,0.42436105012893677,0.26579275727272034,0.10761667042970657,0.10761667042970657,0.017172900959849358,0
0.16455751657485962,0.16455751657485962,0.04074281454086304,0.19410641491413116,0.19410641491413116,0.04560307785868645,1
0.20465174317359924,0.20465174317359924,0.06408728659152985,0.14214743673801422,0.14214743673801422,0.024438321590423584,2
0.12938106060028076,0.12938106060028076,0.022673796862363815,0.12468155473470688,0.12468155473470688,0.020637772977352142,3
0.1608479768037796,0.1608479768037796,0.0348491445183754,0.1493719071149826,0.1493719071149826,0.0363316647708416,4
0.18206650018692017,0.18206650018692017,0.04366971552371979,0.13248535990715027,0.13248535990715027,0.028623128309845924,5
0.09913096576929092,0.09913096576929092,0.016368217766284943,0.10327998548746109,0.10327998548746109,0.016558943316340446,6
0.1433691680431366,0.1433691680431366,0.02775401435792446,0.08825533837080002,0.08825533837080002,0.011064550839364529,7
0.06927348673343658,0.06927348673343658,0.007587142754346132,0.0778832659125328,0.0778832659125328,0.008112692274153233,8
0.132299542427063,0.132299542427063,0.030903764069080353,0.07002326101064682,0.07002326101064682,0.005945595446974039,9
0.11688163876533508,0.11688163131475449,0.02950166165828705,0.07067317515611649,0.07067317515611649,0.005381293594837189,10
0.0939474031329155,0.0939474031329155,0.014416965655982494,0.059439729899168015,0.059439729899168015,0.004301344510167837,11
0.05429527536034584,0.05429527536034584,0.0044726417399942875,0.0669439360499382,0.0669439360499382,0.008648267947137356,12
0.09462958574295044,0.09462960064411163,0.014233198016881943,0.17788159847259521,0.17788159847259521,0.03467337414622307,13
0.17513178288936615,0.17513178288936615,0.0402316190302372,0.12430080771446228,0.12430080771446228,0.017054961994290352,14
0.13492247462272644,0.13492247462272644,0.021194444969296455,0.10815341025590897,0.10815341025590897,0.014609639532864094,15
0.11471676081418991,0.11471676081418991,0.016850804910063744,0.1742064207792282,0.1742064207792282,0.03360867127776146,16
0.16266357898712158,0.16266357898712158,0.03730339929461479,0.1428879201412201,0.1428879201412201,0.021683916449546814,17
0.12655477225780487,0.12655477225780487,0.020594896748661995,0.15782369673252106,0.15782369673252106,0.02673816680908203,18
0.1398356854915619,0.1398356854915619,0.02490988001227379,0.06009964272379875,0.06009964272379875,0.0046221171505749226,19
0.09829234331846237,0.09829234331846237,0.01506691612303257,0.11606640368700027,0.11606640368700027,0.017300860956311226,20
0.12554886937141418,0.12554886937141418,0.019745515659451485,0.07550099492073059,0.07550099492073059,0.007501136511564255,21
0.07819167524576187,0.07819167524576187,0.007802015636116266,0.08582007139921188,0.08582007139921188,0.013111591339111328,22
0.07793064415454865,0.07793064415454865,0.011932975612580776,0.05626479908823967,0.05626479908823967,0.004480449017137289,23
0.08827867358922958,0.08827867358922958,0.011280995793640614,0.09778014570474625,0.09778014570474625,0.0113578662276268,24
0.11376078426837921,0.11376078426837921,0.016665777191519737,0.09157991409301758,0.09157991409301758,0.013422172516584396,25
0.0994696393609047,0.0994696393609047,0.01604963280260563,0.15750640630722046,0.15750640630722046,0.03059573471546173,26
0.13939276337623596,0.13939276337623596,0.027720404788851738,0.10266298055648804,0.10266298055648804,0.01306376326829195,27
0.10328871011734009,0.10328871011734009,0.013926764018833637,0.09097626060247421,0.09097626060247421,0.010711112059652805,28
0.09938038140535355,0.09938038140535355,0.014994058758020401,0.08694791793823242,0.08694791793823242,0.01130640134215355,29
0.07536966353654861,0.07536966353654861,0.008876120671629906,0.12248825281858444,0.12248825281858444,0.01719372533261776,30
0.12762312591075897,0.12762312591075897,0.020004088059067726,0.11302715539932251,0.11302715539932251,0.0152578828856349,31
0.10910473763942719,0.10910473763942719,0.014263803139328957,0.0892450287938118,0.0892450287938118,0.012192984111607075,32
0.07673455029726028,0.07673455029726028,0.008372425101697445,0.10623364895582199,0.10623364895582199,0.016016295179724693,33
0.09418116509914398,0.09418116509914398,0.014001143164932728,0.1658933311700821,0.1658933311700821,0.03425329923629761,34
0.1360628306865692,0.1360628306865692,0.030454719439148903,0.13675305247306824,0.13675305247306824,0.02568061649799347,35
0.12468300759792328,0.12468300759792328,0.02609165385365486,0.02803581953048706,0.02803581953048706,0.00171344680711627,36
0.04390367865562439,0.04390367865562439,0.004865430761128664,0.05159865692257881,0.05159865692257881,0.0033901415299624205,37
0.08598781377077103,0.08598781377077103,0.011754927225410938,0.08711704611778259,0.08711704611778259,0.012523151934146881,38
0.10203131288290024,0.10203131288290024,0.016874035820364952,0.08385906368494034,0.08385906368494034,0.012709331698715687,39
0.11008527874946594,0.11008527874946594,0.02039831131696701,0.08624938875436783,0.08624938875436783,0.010836217552423477,40
0.10783793777227402,0.10783793777227402,0.01686544343829155,0.08065222948789597,0.08065222948789597,0.010899956338107586,41
0.08996055275201797,0.08996055275201797,0.013091351836919785,0.04459340497851372,0.04459340497851372,0.0028159606736153364,42
0.06019669026136398,0.06019669026136398,0.0064718397334218025,0.056370239704847336,0.056370239704847336,0.009975677356123924,43
0.056447628885507584,0.056447628885507584,0.009734214283525944,0.1172197088599205,0.1172197088599205,0.01707652397453785,44
0.11433180421590805,0.11433180421590805,0.020846037194132805,0.1143941655755043,0.1143941655755043,0.017143281176686287,45
0.09501468390226364,0.09501468390226364,0.014603900723159313,0.06548649072647095,0.06548649072647095,0.006192019674926996,46
0.08029888570308685,0.08029888570308685,0.00902160070836544,0.09202205389738083,0.09202205389738083,0.009967739693820477,47
0.09787236899137497,0.09787236899137497,0.012216337025165558,0.10854830592870712,0.10854830592870712,0.01574762351810932,48
0.09913761913776398,0.09913761913776398,0.01610053889453411,0.10595957189798355,0.10595957189798355,0.01979968510568142,49
0.10952233523130417,0.10952233523130417,0.025268131867051125,0.05221399664878845,0.05221399664878845,0.0035808661486953497,50
0.07988981157541275,0.07988981157541275,0.011628705076873302,0.0734143927693367,0.0734143927693367,0.006799908354878426,51
