loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.41229134798049927,0.41229134798049927,0.30887913703918457,0.24745047092437744,0.24745047092437744,0.07697004824876785,0
0.22641919553279877,0.22641919553279877,0.06913217157125473,0.18907563388347626,0.18907563388347626,0.039003632962703705,1
0.19689570367336273,0.19689570367336273,0.04414171725511551,0.22632662951946259,0.22632662951946259,0.06309804320335388,2
0.22345244884490967,0.22345244884490967,0.08183664083480835,0.15889017283916473,0.15889017283916473,0.03347663953900337,3
0.13177219033241272,0.13177219033241272,0.03173764795064926,0.08112365007400513,0.08112365007400513,0.01274739671498537,4
0.12112148851156235,0.12112148851156235,0.024734342470765114,0.1381075233221054,0.1381075233221054,0.02537493221461773,5
0.12454351037740707,0.12454351037740707,0.022755132988095284,0.13731752336025238,0.13731752336025238,0.030238544568419456,6
0.11442377418279648,0.11442377418279648,0.025125697255134583,0.13293690979480743,0.13293690979480743,0.024430835619568825,7
0.11992727220058441,0.11992727220058441,0.025292305275797844,0.07300251722335815,0.07300251722335815,0.006364064756780863,8
0.09295548498630524,0.09295548498630524,0.013183719478547573,0.10410457104444504,0.10410457104444504,0.011863918043673038,9
0.09668400883674622,0.09668400883674622,0.011114819906651974,0.09785055369138718,0.09785055369138718,0.01066348236054182,10
0.10560160130262375,0.10560160130262375,0.013781172223389149,0.05650804564356804,0.05650804564356804,0.004210466053336859,11
0.050176672637462616,0.050176672637462616,0.003677512751892209,0.08042612671852112,0.08042612671852112,0.010306102223694324,12
0.08728446066379547,0.08728446066379547,0.011288139037787914,0.1114208921790123,0.1114208921790123,0.014383301138877869,13
0.0962386429309845,0.0962386429309845,0.01259961724281311,0.12394801527261734,0.12394801527261734,0.024498486891388893,14
0.09534452110528946,0.09534452110528946,0.018136771395802498,0.05616500973701477,0.05616500973701477,0.00516790384426713,15
0.05566011369228363,0.05566011369228363,0.005631915293633938,0.11875126510858536,0.11875126510858536,0.018528927117586136,16
0.11851269006729126,0.11851269006729126,0.02305307611823082,0.10423292964696884,0.10423292964696884,0.01290212944149971,17
0.0912962481379509,0.0912962481379509,0.011109674349427223,0.11106432229280472,0.11106432229280472,0.01657791994512081,18
0.10902624577283859,0.10902624577283859,0.020710064098238945,0.03431812301278114,0.03431812301278114,0.0013161407550796866,19
0.035941269248723984,0.035941269248723984,0.0019809850491583347,0.08372799307107925,0.08372799307107925,0.009511527605354786,20
0.08230026811361313,0.08230026811361313,0.009445996023714542,0.08283453434705734,0.08283453434705734,0.008709701709449291,21
0.07289890199899673,0.07289890199899673,0.00722508504986763,0.08219470083713531,0.08219470083713531,0.010823310352861881,22
0.07204868644475937,0.07204868644475937,0.007554861716926098,0.056459590792655945,0.056459590792655945,0.004953356459736824,23
0.06163904815912247,0.06163904815912247,0.0058138687163591385,0.05004425719380379,0.05004425719380379,0.0033976074773818254,24
0.044667068868875504,0.044667068868875504,0.0030364585109055042,0.03604751452803612,0.03604751452803612,0.001397391315549612,25
0.061763204634189606,0.061763204634189606,0.005862790625542402,0.06277325004339218,0.06277325004339218,0.004850559867918491,26
0.06614835560321808,0.06614835560321808,0.005868860986083746,0.05749160423874855,0.05749160423874855,0.004613629542291164,27
0.050509754568338394,0.050509754568338394,0.0041719963774085045,0.06231560930609703,0.06231560930609703,0.004780799150466919,28
0.06461773812770844,0.06461773812770844,0.006202796008437872,0.056678399443626404,0.056678399443626404,0.0043325102888047695,29
0.05408867076039314,0.05408867076039314,0.004471753723919392,0.01868732087314129,0.01868732087314129,0.0006741850520484149,30
0.03172970190644264,0.03172970190644264,0.0018017367692664266,0.041747793555259705,0.041747793555259705,0.0020269558299332857,31
0.061748918145895004,0.061748918145895004,0.005276352632790804,0.06298652291297913,0.06298652291297913,0.004494067747145891,32
0.06303717941045761,0.06303717941045761,0.005260676611214876,0.057309046387672424,0.057309046387672424,0.004675131756812334,33
0.05255710706114769,0.05255710706114769,0.0044284421019256115,0.089808888733387,0.089808888733387,0.009273205883800983,34
0.07369893789291382,0.07369893789291382,0.008220305666327477,0.034587983042001724,0.034587983042001724,0.0013741430593654513,35
0.037271156907081604,0.037271156907081604,0.0017794616287574172,0.0860871970653534,0.0860871970653534,0.009651032276451588,36
0.07512442022562027,0.07512442022562027,0.00803968496620655,0.049396008253097534,0.049396008253097534,0.0032818689942359924,37
0.05806075409054756,0.05806075409054756,0.004501867573708296,0.05730539932847023,0.05730539932847023,0.005594050977379084,38
0.06461530923843384,0.06461530923843384,0.00819700863212347,0.0733054056763649,0.0733054056763649,0.007546248380094767,39
0.05710160732269287,0.05710160732269287,0.006692702416330576,0.03679481893777847,0.03679481893777847,0.0015443199081346393,40
0.0286385677754879,0.0286385677754879,0.0010801254538819194,0.06617725640535355,0.06617725640535355,0.006093524396419525,41
0.07237917184829712,0.07237917184829712,0.0074373348616063595,0.04530157148838043,0.04530157148838043,0.0026291075628250837,42
0.03711512312293053,0.03711512312293053,0.002015072153881192,0.06611407548189163,0.06611407548189163,0.0073311529122292995,43
0.058223288506269455,0.058223288506269455,0.0069109289906919,0.053071677684783936,0.053071677684783936,0.0036069585476070642,44
0.058000627905130386,0.058000627905130386,0.004984766710549593,0.00993709359318018,0.00993709359318018,0.00017452061001677066,45
0.015224095433950424,0.015224095433950424,0.00043943681521341205,0.03996345028281212,0.03996345028281212,0.003734653815627098,46
0.05333947017788887,0.05333947017788887,0.0047237444669008255,0.01319901179522276,0.01319901179522276,0.0002802045491989702,47
0.018999269232153893,0.018999269232153893,0.0006213090382516384,0.02907422184944153,0.02907422184944153,0.002186145633459091,48
0.036519646644592285,0.036519646644592285,0.0026957979425787926,0.02276528626680374,0.02276528626680374,0.0006847367621958256,49
0.031578630208969116,0.031578630208969116,0.0017643766477704048,0.044989753514528275,0.044989753514528275,0.0040518236346542835,50
0.042528845369815826,0.042528845369815826,0.003655786160379648,0.04685382917523384,0.04685382917523384,0.0028534140437841415,51
0.04267216473817825,0.04267216473817825,0.003199224593117833,0.013351179659366608,0.013351179659366608,0.00022928045655135065,52
0.01391398161649704,0.01391398161649704,0.0003509322996251285,0.05987706780433655,0.05987706780433655,0.00607710937038064,53
0.05948908254504204,0.05948908254504204,0.00859735906124115,0.05923108384013176,0.05923108384013176,0.004133544396609068,54
0.05049452558159828,0.05049452558159828,0.0034239168744534254,0.052238259464502335,0.052238259464502335,0.003271426074206829,55
0.04445800557732582,0.04445800557732582,0.0028568818233907223,0.01412895042449236,0.01412895042449236,0.00037316069938242435,56
0.01926770620048046,0.01926770620048046,0.0006369588081724942,0.03663773462176323,0.03663773462176323,0.002082540886476636,57
0.046808842569589615,0.046808842569589615,0.0030304009560495615,0.03958050534129143,0.03958050534129143,0.0022541454527527094,58
0.02961995080113411,0.02961995080113411,0.0017277495935559273,0.02630102075636387,0.02630102075636387,0.001215025084093213,59
0.02409648708999157,0.02409648708999157,0.0010592571925371885,0.02387525886297226,0.02387525886297226,0.0007614763453602791,60
0.030543146654963493,0.030543146654963493,0.0013346883933991194,0.057522475719451904,0.057522475719451904,0.0045191519893705845,61
0.06497526913881302,0.06497526913881302,0.008230194449424744,0.023084109649062157,0.023084109649062157,0.0007461828645318747,62
0.0394948311150074,0.0394948311150074,0.0024538408033549786,0.03495251387357712,0.03495251387357712,0.0019533175509423018,63
0.035247161984443665,0.035247161984443665,0.0020882452372461557,0.026021895930171013,0.026021895930171013,0.0012394938385114074,64
0.037239380180835724,0.037239380180835724,0.0027122970204800367,0.038009461015462875,0.038009461015462875,0.0016106535913422704,65
0.04321756213903427,0.04321756213903427,0.0021655915770679712,0.030027814209461212,0.030027814209461212,0.0011589989298954606,66
0.028338797390460968,0.028338797390460968,0.001160498009994626,0.04180716350674629,0.04180716350674629,0.003105723299086094,67
0.040483370423316956,0.040483370423316956,0.0032148868776857853,0.02903745509684086,0.02903745509684086,0.0011101082200184464,68
0.033016953617334366,0.033016953617334366,0.0015285481931641698,0.034104496240615845,0.034104496240615845,0.0013186045689508319,69
0.03507227078080177,0.03507227078080177,0.0015965813072398305,0.04167170450091362,0.04167170450091362,0.003033164655789733,70
0.03977806121110916,0.03977806121110916,0.002757865469902754,0.01318315789103508,0.01318315789103508,0.00033670270931907,71
0.02276522107422352,0.02276522107422352,0.00102899968624115,0.038170356303453445,0.038170356303453445,0.0021873919758945704,72
0.029199890792369843,0.029199890792369843,0.0014097661478444934,0.04499658942222595,0.04499658942222595,0.0025273107457906008,73
0.03955051675438881,0.03955051675438881,0.0020900217350572348,0.04361671209335327,0.04361671209335327,0.0024562242906540632,74
0.04303838312625885,0.04303838312625885,0.00305593921802938,0.013110234402120113,0.013110234402120113,0.0002657415752764791,75
0.015423096716403961,0.015423096716403961,0.00040552124846726656,0.05668770149350166,0.05668770149350166,0.0037177454214543104,76
0.04720751568675041,0.04720751568675041,0.0035714691039174795,0.03757378086447716,0.03757378086447716,0.0019969807472079992,77
0.04033401608467102,0.04033401608467102,0.0035935125779360533,0.035307902842760086,0.035307902842760086,0.0023584256414324045,78
0.03587741404771805,0.03587741404771805,0.0024325696285814047,0.02891724370419979,0.02891724370419979,0.0011008490109816194,79
0.030530592426657677,0.030530592426657677,0.0014748895773664117,0.011748068034648895,0.011748068034648895,0.00024024478625506163,80
0.017172036692500114,0.017172036692500114,0.0006705787382088602,0.037283316254615784,0.037283316254615784,0.002278474625200033,81
0.04313473775982857,0.04313473775982857,0.0027768819127231836,0.04456868767738342,0.04456868767738342,0.003426809562370181,82
0.04738670960068703,0.04738670960068703,0.003842149395495653,0.043874163180589676,0.043874163180589676,0.004019090440124273,83
0.03730379417538643,0.03730379417538643,0.0024632636923342943,0.0433683879673481,0.0433683879673481,0.002590748481452465,84
0.04126269742846489,0.04126269742846489,0.0025163369718939066,0.02670603059232235,0.02670603059232235,0.0011676730355247855,85
0.030674532055854797,0.030674532055854797,0.0016526727704331279,0.023244934156537056,0.023244934156537056,0.000776756729464978,86
0.02899995818734169,0.02899995818734169,0.001375428051687777,0.03633229807019234,0.03633229807019234,0.001641171402297914,87
0.034011438488960266,0.034011438488960266,0.002070031827315688,0.017894940450787544,0.017894940450787544,0.0005593356327153742,88
0.018630756065249443,0.018630756065249443,0.0005451260367408395,0.042891114950180054,0.042891114950180054,0.0025247717276215553,89
0.04368359223008156,0.04368359223008156,0.0031433857511729,0.0419633574783802,0.0419633574783802,0.002421098994091153,90
0.03268791362643242,0.03268791362643242,0.0016573612811043859,0.029494384303689003,0.029494384303689003,0.0013449634425342083,91
0.035706616938114166,0.035706616938114166,0.0026205643080174923,0.028904465958476067,0.028904465958476067,0.0010582079412415624,92
0.0178811214864254,0.0178811214864254,0.0005100033595226705,0.040111612528562546,0.040111612528562546,0.002522221067920327,93
0.03389941155910492,0.03389941155910492,0.002488961908966303,0.02720656432211399,0.02720656432211399,0.0011159726418554783,94
0.030820582062005997,0.030820582062005997,0.0017811490688472986,0.0374276228249073,0.0374276228249073,0.0027626631781458855,95
0.03492334485054016,0.03492334485054016,0.0021690563298761845,0.023211991414427757,0.023211991414427757,0.0008471964974887669,96
0.02676771581172943,0.02676771581172943,0.001122943707741797,0.016091451048851013,0.016091451048851013,0.0004708277992904186,97
0.0235392265021801,0.0235392265021801,0.0012586163356900215,0.032538916915655136,0.032538916915655136,0.0013871612027287483,98
0.03430963680148125,0.03430963680148125,0.002158843446522951,0.018343856558203697,0.018343856558203697,0.00039165979251265526,99
0.023547140881419182,0.023547140881419182,0.0008236623252741992,0.031269900500774384,0.031269900500774384,0.0015306324930861592,100
0.027124108746647835,0.027124108746647835,0.0012003574520349503,0.02710113860666752,0.02710113860666752,0.0008962301071733236,101
0.02513485960662365,0.02513485960662365,0.0009436400141566992,0.038396384567022324,0.038396384567022324,0.002292422577738762,102
0.04190829396247864,0.04190829396247864,0.0035518542863428593,0.03126828745007515,0.03126828745007515,0.001171013806015253,103
0.03910030424594879,0.03910030052065849,0.0023590088821947575,0.03156071528792381,0.03156071528792381,0.0018046811455860734,104
0.0250648595392704,0.0250648595392704,0.0013070817803964019,0.02909223549067974,0.02909223549067974,0.0021323678083717823,105
0.02524367906153202,0.02524367906153202,0.0016610813327133656,0.01731911487877369,0.01731911487877369,0.00043252806062810123,106
0.016867538914084435,0.016867538914084435,0.0006744471029378474,0.017703069373965263,0.017703069373965263,0.00045849752495996654,107
0.026761293411254883,0.026761293411254883,0.0010561567032709718,0.01864190585911274,0.01864190585911274,0.0007520667277276516,108
0.015827475115656853,0.015827475115656853,0.0005179481813684106,0.01844615675508976,0.01844615675508976,0.0006864852621220052,109
0.027280768379569054,0.027280768379569054,0.0012271039886400104,0.035224150866270065,0.035224150866270065,0.0018368508899584413,110
0.03333289548754692,0.03333289548754692,0.0015441584400832653,0.03276124596595764,0.03276124596595764,0.0016598397633060813,111
0.029822800308465958,0.029822800308465958,0.0014133468503132463,0.02439345419406891,0.02439345419406891,0.0007965925033204257,112
0.025311676785349846,0.025311676785349846,0.0008749163243919611,0.03209484741091728,0.03209484741091728,0.0014474993804469705,113
0.034533753991127014,0.034533753991127014,0.0016027766978368163,0.03020416758954525,0.03020416758954525,0.0013007604284211993,114
0.03414922580122948,0.03414922580122948,0.0018729688599705696,0.03136881813406944,0.03136881813406944,0.0014537535607814789,115
0.03377910703420639,0.03377910703420639,0.0019108728738501668,0.023394351825118065,0.023394351825118065,0.0008128906483761966,116
0.022886086255311966,0.022886086255311966,0.0009973959531635046,0.022714434191584587,0.022714434191584587,0.0010092075681313872,117
0.026953980326652527,0.026953980326652527,0.0016979806823655963,0.037635184824466705,0.037635184824466705,0.002167081693187356,118
0.03583180531859398,0.03583180531859398,0.0024860927369445562,0.042367447167634964,0.042367447167634964,0.002326664747670293,119
0.030300797894597054,0.030300797894597054,0.0015387964667752385,0.025492021813988686,0.025492021813988686,0.001097074942663312,120
