loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.6799168586730957,0.6799168586730957,0.6011043787002563,0.08967199921607971,0.08967199921607971,0.01009230688214302,0
0.22727800905704498,0.22727800905704498,0.09836303442716599,0.19103576242923737,0.19103576242923737,0.04569968953728676,1
0.23833619058132172,0.23833619058132172,0.07203561812639236,0.08723849803209305,0.08723849803209305,0.010161059908568859,2
0.13560950756072998,0.13560950756072998,0.02742837741971016,0.15521730482578278,0.15521730482578278,0.028641117736697197,3
0.14528557658195496,0.14528557658195496,0.03248894587159157,0.105760358273983,0.105760358273983,0.018558820709586143,4
0.19107887148857117,0.19107887148857117,0.06518764793872833,0.1383875608444214,0.1383875608444214,0.026345351710915565,5
0.16737429797649384,0.16737429797649384,0.039293356239795685,0.10887006670236588,0.10887006670236588,0.020336605608463287,6
0.11982021480798721,0.11982019990682602,0.025533834472298622,0.14164377748966217,0.14164377748966217,0.03189198300242424,7
0.1280156373977661,0.1280156373977661,0.029147911816835403,0.19448541104793549,0.19448541104793549,0.04567261412739754,8
0.16521744430065155,0.16521744430065155,0.04006711766123772,0.1323019117116928,0.1323019117116928,0.02701563574373722,9
0.13427364826202393,0.13427364826202393,0.03443621098995209,0.0835476890206337,0.0835476890206337,0.008935767225921154,10
0.09376981854438782,0.09376981854438782,0.012336893007159233,0.17165131866931915,0.17165131866931915,0.03318236768245697,11
0.1593134105205536,0.1593134105205536,0.03548448160290718,0.13288314640522003,0.13288314640522003,0.02094888873398304,12
0.12252219021320343,0.12252219021320343,0.018831497058272362,0.10456040501594543,0.10456040501594543,0.013272721320390701,13
0.10724034160375595,0.10724034160375595,0.016293615102767944,0.12378368526697159,0.12378368526697159,0.020699186250567436,14
0.11943411827087402,0.11943411827087402,0.026627589017152786,0.02559744566679001,0.02559744566679001,0.001129725482314825,15
0.040960755199193954,0.040960755199193954,0.002867443021386862,0.1517959088087082,0.1517959088087082,0.033960651606321335,16
0.117572121322155,0.117572121322155,0.022616874426603317,0.01839071325957775,0.01839071325957775,0.0005366189288906753,17
0.0654512494802475,0.0654512494802475,0.009363437071442604,0.09231019020080566,0.09231019020080566,0.011659293435513973,18
0.10247616469860077,0.10247616469860077,0.013722390867769718,0.1254967898130417,0.1254967898130417,0.021868383511900902,19
0.1151837483048439,0.1151837483048439,0.019920337945222855,0.04738879203796387,0.04738879203796387,0.004084279295057058,20
0.07103021442890167,0.07103020697832108,0.009850600734353065,0.037936944514513016,0.037936944514513016,0.0020432567689567804,21
