loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.28381070494651794,0.41577813029289246,0.28381070494651794,0.16271205246448517,0.38923540711402893,0.16271205246448517,0
0.13784582912921906,0.3389536738395691,0.13784582912921906,0.002402412937954068,0.04303370788693428,0.002402412937954068,1
0.002959227655082941,0.04299510270357132,0.002959227655082941,0.0012572434497997165,0.02799016237258911,0.0012572434497997165,2
0.0012635249877348542,0.027679359540343285,0.0012635249877348542,0.0009311873582191765,0.02380692958831787,0.0009311873582191765,3
0.0007557469070889056,0.02246529422700405,0.0007557469070889056,0.0014483215054497123,0.028671830892562866,0.0014483215054497123,4
0.0005527925677597523,0.018404820933938026,0.0005527925677597523,0.0004838007444050163,0.01561515312641859,0.0004838007444050163,5
0.0002703553473111242,0.0134410560131073,0.0002703553473111242,0.0002989719796460122,0.012136873789131641,0.0002989719796460122,6
0.0002518918481655419,0.013209386728703976,0.0002518918481655419,0.0002646178472787142,0.012121898122131824,0.0002646178472787142,7
0.0002350357681280002,0.012382235378026962,0.0002350357681280002,0.0002326661633560434,0.011786115355789661,0.0002326661633560434,8
0.0002111434587277472,0.012516475282609463,0.0002111434587277472,0.00039893962093628943,0.01652037911117077,0.00039893962093628943,9
0.0012312543112784624,0.02889365144073963,0.0012312543112784624,0.006728565786033869,0.077174611389637,0.006728565786033869,10
0.024273104965686798,0.12970267236232758,0.024273104965686798,0.07141897827386856,0.25176793336868286,0.07141897827386856,11
0.09032172709703445,0.278338223695755,0.09032172709703445,0.04072915017604828,0.16852152347564697,0.04072915017604828,12
0.04434696584939957,0.17023570835590363,0.04434696584939957,0.0015341741964221,0.02979431115090847,0.0015341741964221,13
0.003700277768075466,0.04810938984155655,0.003700277768075466,0.001179552054964006,0.02351822890341282,0.001179552054964006,14
0.0008039991953410208,0.020090656355023384,0.0008039991953410208,0.00041159018292091787,0.012831407599151134,0.00041159018292091787,15
0.00012924188922625035,0.007776773534715176,0.00012924188922625035,0.0003081327013205737,0.011836702935397625,0.0003081327013205737,16
0.00010633571946527809,0.007391444873064756,0.00010633571946527809,0.00023696217976976186,0.01172071322798729,0.00023696217976976186,17
0.0001943578536156565,0.011493773199617863,0.0001943578536156565,0.0005280565819703043,0.018308604136109352,0.0005280565819703043,18
0.0008135734242387116,0.02348552830517292,0.0008135734242387116,0.0015634652227163315,0.03585135564208031,0.0015634652227163315,19
0.0029681194573640823,0.04915715381503105,0.0029681194573640823,0.012398824095726013,0.10633430629968643,0.012398824095726013,20
0.021220438182353973,0.13274459540843964,0.021220438182353973,0.05090312287211418,0.1957569718360901,0.05090312287211418,21
0.08165552467107773,0.25022223591804504,0.08165552467107773,0.007435095962136984,0.08132153749465942,0.007435095962136984,22
0.0074550011195242405,0.07855977863073349,0.0074550011195242405,0.0020686143543571234,0.036024220287799835,0.0020686143543571234,23
0.001663778442889452,0.03403389826416969,0.001663778442889452,0.0005465827998705208,0.014332043938338757,0.0005465827998705208,24
0.000272460252745077,0.012384103611111641,0.000272460252745077,0.00019904016517102718,0.011410772800445557,0.00019904016517102718,25
0.0002862510154955089,0.014099912717938423,0.0002862510154955089,0.0002840110391844064,0.013411539606750011,0.0002840110391844064,26
0.0003544906503520906,0.014742552302777767,0.0003544906503520906,0.0003590593987610191,0.015748869627714157,0.0003590593987610191,27
0.0004735199618153274,0.01996232382953167,0.0004735199618153274,0.001358314766548574,0.03281092643737793,0.001358314766548574,28
0.002207678509876132,0.03971846029162407,0.002207678509876132,0.009890074841678143,0.07910563051700592,0.009890074841678143,29
0.013401860371232033,0.10010319203138351,0.013401860371232033,0.03922475874423981,0.16413964331150055,0.03922475874423981,30
0.05736389756202698,0.193767711520195,0.05736389756202698,0.015659285709261894,0.10156416893005371,0.015659285709261894,31
0.018994495272636414,0.11719483882188797,0.018994495272636414,0.000844631518702954,0.020172419026494026,0.000844631518702954,32
0.0013563091633841395,0.02476520650088787,0.0013563091633841395,0.004905491601675749,0.03941621631383896,0.004905491601675749,33
0.004674796015024185,0.03590645641088486,0.004674796015024185,0.0005528522306121886,0.019058460369706154,0.0005528522306121886,34
0.00041679615969769657,0.013611756265163422,0.00041679615969769657,0.00029113065102137625,0.01254947017878294,0.00029113065102137625,35
0.0001677894761087373,0.010093556717038155,0.0001677894761087373,0.00019554512982722372,0.010315784253180027,0.00019554512982722372,36
9.53765629674308e-05,0.0075441584922373295,9.53765629674308e-05,0.0002064060390694067,0.010959495790302753,0.0002064060390694067,37
0.00029995464137755334,0.015084371902048588,0.00029995464137755334,0.0015328616136685014,0.03511473163962364,0.0015328616136685014,38
0.003290897700935602,0.04938390105962753,0.003290897700935602,0.011630193330347538,0.09912443161010742,0.011630193330347538,39
0.019833140075206757,0.12741956114768982,0.019833140075206757,0.03041287511587143,0.14226095378398895,0.03041287511587143,40
0.046052537858486176,0.16673772037029266,0.046052537858486176,0.00046438732533715665,0.016405364498496056,0.00046438732533715665,41
0.0019144417019560933,0.029666852205991745,0.0019144417019560933,0.00048282285570167005,0.018782353028655052,0.00048282285570167005,42
0.0008171466179192066,0.022877734154462814,0.0008171466179192066,0.0003001181175932288,0.012002413161098957,0.0003001181175932288,43
0.00014801575161982328,0.009083089418709278,0.00014801575161982328,0.0003025122859980911,0.013243235647678375,0.0003025122859980911,44
0.00012615769810508937,0.008025646209716797,0.00012615769810508937,0.00039735648897476494,0.015320203267037868,0.00039735648897476494,45
0.0001603445562068373,0.009971406310796738,0.0001603445562068373,0.00033816625364124775,0.01428078394383192,0.00033816625364124775,46
0.00025536646717227995,0.01303864922374487,0.00025536646717227995,0.00111102731898427,0.026694150641560555,0.00111102731898427,47
0.0008562991861253977,0.024099892005324364,0.0008562991861253977,0.006159134209156036,0.06992886960506439,0.006159134209156036,48
0.005627130623906851,0.06885888427495956,0.005627130623906851,0.025400327518582344,0.13317568600177765,0.025400327518582344,49
0.035165607929229736,0.16193769872188568,0.035165607929229736,0.013874384574592113,0.10709608346223831,0.013874384574592113,50
0.016828926280140877,0.1057124137878418,0.016828926280140877,0.00039259568438865244,0.016101723536849022,0.00039259568438865244,51
0.0015930101508274674,0.025917045772075653,0.0015930101508274674,0.0002547130861785263,0.011470112018287182,0.0002547130861785263,52
0.00037940367474220693,0.014502638950943947,0.00037940367474220693,7.822874613339081e-05,0.007331451866775751,7.822874613339081e-05,53
0.00015915500989649445,0.009725937619805336,0.00015915500989649445,0.00010678518447093666,0.008223291486501694,0.00010678518447093666,54
0.0002480056427884847,0.012848571874201298,0.0002480056427884847,0.0001898362534120679,0.01111391931772232,0.0001898362534120679,55
0.0004702625155914575,0.01719869114458561,0.0004702625155914575,0.00039678905159235,0.016144705936312675,0.00039678905159235,56
0.0006444723694585264,0.021623456850647926,0.0006444723694585264,0.0010006686206907034,0.024412207305431366,0.0010006686206907034,57
0.003322285134345293,0.04259384796023369,0.003322285134345293,0.001987322000786662,0.04247352480888367,0.001987322000786662,58
0.00562066538259387,0.06617851555347443,0.00562066538259387,0.012042351067066193,0.1016959473490715,0.012042351067066193,59
0.013268278911709785,0.10729439556598663,0.013268278911709785,0.002666136482730508,0.04653370380401611,0.002666136482730508,60
0.003135495586320758,0.049653228372335434,0.003135495586320758,0.0006483347970061004,0.02084973454475403,0.0006483347970061004,61
0.0014712937409058213,0.030104612931609154,0.0014712937409058213,0.00022362552408594638,0.013556621968746185,0.00022362552408594638,62
0.0005316229653544724,0.018396273255348206,0.0005316229653544724,0.000803886738140136,0.017958691343665123,0.000803886738140136,63
0.0011757706524804235,0.02271646447479725,0.0011757706524804235,0.0013756001135334373,0.022263839840888977,0.0013756001135334373,64
0.0018346946453675628,0.03011348471045494,0.0018346946453675628,0.0012774126371368766,0.02841924875974655,0.0012774126371368766,65
0.0009763705893419683,0.025258110836148262,0.0009763705893419683,0.0011414428008720279,0.027033137157559395,0.0011414428008720279,66
0.0036867784801870584,0.04438566043972969,0.0036867784801870584,0.006650120485574007,0.06843512505292892,0.006650120485574007,67
0.014283247292041779,0.09882155805826187,0.014283247292041779,0.004660177510231733,0.06508997827768326,0.004660177510231733,68
0.004392645787447691,0.06138736382126808,0.004392645787447691,0.000973003392573446,0.0266860481351614,0.000973003392573446,69
0.0015848552575334907,0.032719992101192474,0.0015848552575334907,0.0002507827302906662,0.011069362051784992,0.0002507827302906662,70
0.0004798680602107197,0.017639584839344025,0.0004798680602107197,0.00030502333538606763,0.014558535069227219,0.00030502333538606763,71
0.0004783982876688242,0.01794441230595112,0.0004783982876688242,0.00047638456453569233,0.017228318378329277,0.00047638456453569233,72
0.0004426143423188478,0.017121369019150734,0.0004426143423188478,0.00030319474171847105,0.011849402450025082,0.00030319474171847105,73
0.00020461644453462213,0.0117188123986125,0.00020461644453462213,0.0001619583199499175,0.00994024146348238,0.0001619583199499175,74
0.00042447770829312503,0.016525574028491974,0.00042447770829312503,0.002745927544310689,0.038143061101436615,0.002745927544310689,75
0.006843653507530689,0.05982842668890953,0.006843653507530689,0.0065188840962946415,0.06944838166236877,0.0065188840962946415,76
0.008742361329495907,0.07781455665826797,0.008742361329495907,0.0016253041103482246,0.03518762066960335,0.0016253041103482246,77
0.00245592906139791,0.04374660179018974,0.00245592906139791,0.0017977055395022035,0.03668273240327835,0.0017977055395022035,78
0.0017721536569297314,0.037496168166399,0.0017721536569297314,0.000725573452655226,0.024031976237893105,0.000725573452655226,79
