loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.42267176508903503,0.42267176508903503,0.2562182545661926,0.15785689651966095,0.15785689651966095,0.03854607045650482,0
0.1579904556274414,0.1579904556274414,0.04219238832592964,0.20484896004199982,0.20484896004199982,0.04652978479862213,1
0.1438748985528946,0.1438748985528946,0.032442640513181686,0.02495509572327137,0.02495509572327137,0.0008331334101967514,2
0.059195779263973236,0.059195779263973236,0.004738630261272192,0.12660320103168488,0.12660320103168488,0.018509255722165108,3
0.11741659045219421,0.11741659045219421,0.01726047322154045,0.10976996272802353,0.10976996272802353,0.014807883650064468,4
0.09291212260723114,0.09291212260723114,0.012932655401527882,0.06532224267721176,0.06532224267721176,0.005009222775697708,5
0.08424268662929535,0.08424268662929535,0.0096893310546875,0.04983363673090935,0.04983363673090935,0.0037411239463835955,6
0.06325821578502655,0.06325821578502655,0.005867901258170605,0.04096086323261261,0.04096086323261261,0.0028721520211547613,7
0.059040192514657974,0.059040192514657974,0.005433368030935526,0.027178192511200905,0.027178192511200905,0.0014301581541076303,8
0.028589710593223572,0.028589710593223572,0.0013661313569173217,0.08564259856939316,0.08564259856939316,0.00971416849642992,9
0.08473435044288635,0.08473435044288635,0.009283877909183502,0.025308145210146904,0.025308145210146904,0.0012298983056098223,10
0.024023162201046944,0.024023162201046944,0.001138558960519731,0.04723227024078369,0.04723227024078369,0.002787807025015354,11
0.05191148817539215,0.05191148817539215,0.0036843346897512674,0.08019838482141495,0.08019838482141495,0.007247428875416517,12
0.0756673589348793,0.0756673589348793,0.007658171467483044,0.08296731114387512,0.08296731114387512,0.007375949993729591,13
0.06162124127149582,0.06162124127149582,0.00478516798466444,0.075221486389637,0.075221486389637,0.007624443620443344,14
0.06954885274171829,0.06954885274171829,0.007640840485692024,0.0537034310400486,0.0537034310400486,0.0035982525441795588,15
0.04541042074561119,0.04541042074561119,0.002903013490140438,0.04415537044405937,0.04415537044405937,0.0029443816747516394,16
0.045159243047237396,0.045159243047237396,0.003040542360395193,0.03526177629828453,0.03526177629828453,0.001748998067341745,17
0.061357803642749786,0.061357803642749786,0.00531363720074296,0.042835384607315063,0.042835384607315063,0.0038867390248924494,18
0.05027623847126961,0.05027623847126961,0.0041399565525352955,0.04672097787261009,0.04672097787261009,0.0024482132866978645,19
0.05331003665924072,0.05331003665924072,0.0032016129698604345,0.04905399680137634,0.04905399680137634,0.0027950711082667112,20
0.045360978692770004,0.045360978692770004,0.0026052503380924463,0.04860849305987358,0.04860849305987358,0.002725431928411126,21
0.04146774858236313,0.04146774858236313,0.0023117205128073692,0.02642844058573246,0.02642844058573246,0.0008959991973824799,22
0.03054443560540676,0.03054443560540676,0.0014984880108386278,0.0752662643790245,0.0752662643790245,0.00765068456530571,23
0.06580442935228348,0.06580442935228348,0.006216381676495075,0.02468746155500412,0.02468746155500412,0.0010149723384529352,24
0.027757417410612106,0.027757417410612106,0.0014306613011285663,0.032264966517686844,0.032264966517686844,0.001426414237357676,25
0.03570961579680443,0.03570961579680443,0.0019273270154371858,0.03155701607465744,0.03155701607465744,0.0015403955476358533,26
0.03102913126349449,0.03102913126349449,0.0013256283709779382,0.04600371792912483,0.04600371792912483,0.0037409046199172735,27
0.04612332955002785,0.04612332955002785,0.0030717006884515285,0.05775900557637215,0.05775900557637215,0.004774766508489847,28
0.05246349424123764,0.05246349424123764,0.003852233989164233,0.05816761776804924,0.05816761776804924,0.004092826042324305,29
0.06444390118122101,0.06444390118122101,0.0060309916734695435,0.058334290981292725,0.058334290981292725,0.004649386275559664,30
0.04632921144366264,0.04632921144366264,0.003944840282201767,0.021909313276410103,0.021909313276410103,0.0006120680482126772,31
0.026941504329442978,0.026941504329442978,0.0014406404225155711,0.06122986972332001,0.06122986972332001,0.004630126059055328,32
0.047315794974565506,0.047315794974565506,0.0031504682265222073,0.07884544879198074,0.07884544879198074,0.007668634410947561,33
0.05702700465917587,0.05702700465917587,0.004793509375303984,0.06297903507947922,0.06297903507947922,0.004995820578187704,34
0.04618043452501297,0.04618043452501297,0.0033675588201731443,0.03488211706280708,0.03488211706280708,0.0015717506175860763,35
0.043630801141262054,0.043630801141262054,0.002582492073997855,0.04502953588962555,0.04502953588962555,0.004044506698846817,36
0.036736611276865005,0.036736611276865005,0.002609994262456894,0.07355189323425293,0.07355189323425293,0.007774843368679285,37
0.05473332479596138,0.05473332479596138,0.004833093378692865,0.030028894543647766,0.030028894543647766,0.001063861302100122,38
0.04194993898272514,0.04194993898272514,0.00250259879976511,0.02915121614933014,0.02915121614933014,0.0011771275894716382,39
0.024895310401916504,0.024895310401916504,0.0009870718931779265,0.04867472127079964,0.04867472127079964,0.0032453432213515043,40
0.04525293409824371,0.04525293409824371,0.002904321299865842,0.03874696046113968,0.03874696046113968,0.0018058406421914697,41
0.03910590708255768,0.03910590708255768,0.001911942264996469,0.026830678805708885,0.026830678805708885,0.0012625310337170959,42
0.031551677733659744,0.031551677733659744,0.0013637973461300135,0.05529531463980675,0.05529531463980675,0.004466535057872534,43
0.039906274527311325,0.039906274527311325,0.002921677427366376,0.032980624586343765,0.032980624586343765,0.00140294898301363,44
0.0342472568154335,0.0342472568154335,0.0017158392583951354,0.0431140661239624,0.0431140661239624,0.00267761736176908,45
0.043342798948287964,0.043342798948287964,0.0027865462470799685,0.02968471311032772,0.02968471311032772,0.0014190226793289185,46
0.02821127139031887,0.02821127139031887,0.0010910708224400878,0.06211497262120247,0.06211497262120247,0.005594308953732252,47
0.051996245980262756,0.051996245980262756,0.004805278964340687,0.03536895290017128,0.03536895290017128,0.002438683994114399,48
0.03379102051258087,0.03379102051258087,0.0018334942869842052,0.035620298236608505,0.035620298236608505,0.0022162029054015875,49
0.023088626563549042,0.023088626563549042,0.0012222540099173784,0.06690414994955063,0.06690414994955063,0.006600026041269302,50
0.059741679579019547,0.059741679579019547,0.0060511427000164986,0.031718213111162186,0.031718213111162186,0.0013286283938214183,51
0.04002172127366066,0.04002172127366066,0.0021028087940067053,0.03336748480796814,0.03336748480796814,0.0013349562650546432,52
0.029023129492998123,0.029023129492998123,0.0012288133148103952,0.024420512840151787,0.024420512840151787,0.0007898516487330198,53
0.016152679920196533,0.016152679920196533,0.00043614418245851994,0.07250452786684036,0.07250452786684036,0.0059273564256727695,54
0.05586725100874901,0.05586725100874901,0.004234121646732092,0.031693581491708755,0.031693581491708755,0.0012795145157724619,55
0.04410767927765846,0.04410767927765846,0.0025891303084790707,0.03775997832417488,0.03775997832417488,0.0019578260835260153,56
0.04116882383823395,0.04116882383823395,0.0025908665265887976,0.015438142232596874,0.015438142232596874,0.0003556419105734676,57
0.01689261756837368,0.01689261756837368,0.0004662640858441591,0.03934004530310631,0.03934004530310631,0.00223355065099895,58
0.04132741317152977,0.04132741317152977,0.002515125786885619,0.051714926958084106,0.051714926958084106,0.005264488514512777,59
0.03869553282856941,0.03869553282856941,0.003199161496013403,0.03228851780295372,0.03228851780295372,0.0012387604219838977,60
0.026917975395917892,0.026917975395917892,0.001108995289541781,0.057974159717559814,0.057974159717559814,0.004157757852226496,61
0.045060254633426666,0.045060254633426666,0.0028347987681627274,0.0432702861726284,0.0432702861726284,0.003129560500383377,62
0.04411805793642998,0.04411805793642998,0.002771846717223525,0.033701494336128235,0.033701494336128235,0.0020420372020453215,63
0.024731695652008057,0.024731695652008057,0.0011878985678777099,0.06088416650891304,0.06088416650891304,0.005082808434963226,64
0.05278147757053375,0.05278147757053375,0.004410266410559416,0.01701240986585617,0.01701240986585617,0.0005039949319325387,65
0.021181747317314148,0.021181747317314148,0.0006590127013623714,0.05690288543701172,0.05690288543701172,0.00431024981662631,66
0.041998475790023804,0.041998475790023804,0.0031356248073279858,0.030332470312714577,0.030332470312714577,0.0015321476384997368,67
0.034459639340639114,0.034459639340639114,0.0022621687967330217,0.022033192217350006,0.022033192217350006,0.0006395415402948856,68
0.023572910577058792,0.023572910577058792,0.0009046753402799368,0.023693738505244255,0.023693738505244255,0.0010099061764776707,69
0.02304215542972088,0.02304215542972088,0.0010081464424729347,0.05910034105181694,0.05910034105181694,0.0047643776051700115,70
0.046154674142599106,0.046154674142599106,0.0025711306370794773,0.031244060024619102,0.031244060024619102,0.0014401148073375225,71
0.03525586053729057,0.03525586053729057,0.0019489795668050647,0.03780994936823845,0.03780994936823845,0.00271026324480772,72
0.042696114629507065,0.042696114629507065,0.003399239620193839,0.046437185257673264,0.046437185257673264,0.00311998906545341,73
0.03729114308953285,0.03729114308953285,0.00232348102144897,0.02934114634990692,0.02934114634990692,0.001133641111664474,74
0.020249245688319206,0.020249245688319206,0.0005963085568509996,0.03176280856132507,0.03176280856132507,0.001115906285122037,75
0.03343572840094566,0.03343572840094566,0.0014225029153749347,0.0385720394551754,0.0385720394551754,0.001973436214029789,76
0.03377974405884743,0.03377974405884743,0.001515514450147748,0.05778452754020691,0.05778452754020691,0.003960229456424713,77
0.04311816766858101,0.04311816766858101,0.002574529964476824,0.0349045991897583,0.0349045991897583,0.002907585585489869,78
0.025059275329113007,0.025059275329113007,0.0016177656361833215,0.020075393840670586,0.020075393840670586,0.0008742564241401851,79
0.015486011281609535,0.015486011281609535,0.0005440302193164825,0.024244731292128563,0.024244731292128563,0.0008089709444902837,80
0.033645011484622955,0.033645011484622955,0.0017880572704598308,0.019207268953323364,0.019207268953323364,0.0004723220190498978,81
0.02855074219405651,0.02855074219405651,0.0011778867337852716,0.031933318823575974,0.031933318823575974,0.0013492399593815207,82
0.03345122188329697,0.03345122188329697,0.001583967707119882,0.03288858011364937,0.03288858011364937,0.0014241010649129748,83
0.032786332070827484,0.032786332070827484,0.0016905999509617686,0.039984386414289474,0.039984386414289474,0.0025816657580435276,84
