loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.6726866364479065,0.5706866979598999,0.6726866364479065,0.025818392634391785,0.11274129152297974,0.025818392634391785,0
0.02116568759083748,0.0994756817817688,0.02116568759083748,0.003167711431160569,0.04873581603169441,0.003167711431160569,1
0.003842575941234827,0.05222150683403015,0.003842575941234827,0.00043063375051133335,0.017510853707790375,0.00043063375051133335,2
0.0009674212778918445,0.025187809020280838,0.0009674212778918445,0.0002777792979031801,0.013376501388847828,0.0002777792979031801,3
0.000362622580723837,0.01508626900613308,0.000362622580723837,0.00031203977414406836,0.015183876268565655,0.00031203977414406836,4
0.0003225236723665148,0.01486043818295002,0.0003225236723665148,0.0004515476757660508,0.019357256591320038,0.0004515476757660508,5
0.0003181996289640665,0.014672175981104374,0.0003181996289640665,0.0005675865686498582,0.020389290526509285,0.0005675865686498582,6
0.0006668039131909609,0.021805820986628532,0.0006668039131909609,0.002017385559156537,0.038081999868154526,0.002017385559156537,7
0.0028685033321380615,0.04743542894721031,0.0028685033321380615,0.006663621868938208,0.07509934902191162,0.006663621868938208,8
0.007617756724357605,0.08134204149246216,0.007617756724357605,0.007962620817124844,0.0776546373963356,0.007962620817124844,9
0.009454538114368916,0.08740215748548508,0.009454538114368916,0.014107108116149902,0.09751375764608383,0.014107108116149902,10
0.018770495429635048,0.12020207196474075,0.018770495429635048,0.009649933315813541,0.09217649698257446,0.009649933315813541,11
0.01045368891209364,0.095718152821064,0.01045368891209364,0.014001953415572643,0.0922931358218193,0.014001953415572643,12
0.018352238461375237,0.11475902795791626,0.018352238461375237,0.007304006721824408,0.07876390218734741,0.007304006721824408,13
0.00610376289114356,0.07082973420619965,0.00610376289114356,0.004515588749200106,0.05331737920641899,0.004515588749200106,14
0.004970489535480738,0.056623127311468124,0.004970489535480738,0.0073500568978488445,0.062381621450185776,0.0073500568978488445,15
0.00986615289002657,0.08279966562986374,0.00986615289002657,0.019900837913155556,0.12250387668609619,0.019900837913155556,16
0.02895870991051197,0.15115848183631897,0.02895870991051197,0.0077097355388104916,0.0836581215262413,0.0077097355388104916,17
0.006995153613388538,0.07513514161109924,0.006995153613388538,0.006572888698428869,0.06763101369142532,0.006572888698428869,18
0.006436652969568968,0.06955184787511826,0.006436652969568968,0.008587499149143696,0.07470567524433136,0.008587499149143696,19
0.01160427276045084,0.09233877807855606,0.01160427276045084,0.012048307806253433,0.09074777364730835,0.012048307806253433,20
0.016872864216566086,0.1154024675488472,0.016872864216566086,0.017869718372821808,0.12878377735614777,0.017869718372821808,21
0.018067222088575363,0.12185202538967133,0.018067222088575363,0.0010536094196140766,0.02651522308588028,0.0010536094196140766,22
0.0013098117196932435,0.02663273923099041,0.0013098117196932435,0.0005036165821366012,0.019414935261011124,0.0005036165821366012,23
0.001593606430105865,0.031182551756501198,0.001593606430105865,0.004100877791643143,0.060878902673721313,0.004100877791643143,24
0.006184168625622988,0.07091543823480606,0.006184168625622988,0.008635048754513264,0.08374466747045517,0.008635048754513264,25
0.015482706017792225,0.10818060487508774,0.015482706017792225,0.018998634070158005,0.1325586885213852,0.018998634070158005,26
0.02098221704363823,0.1364709585905075,0.02098221704363823,0.01631600223481655,0.10279747098684311,0.01631600223481655,27
0.020647140219807625,0.11828973889350891,0.020647140219807625,0.009302687831223011,0.09005416184663773,0.009302687831223011,28
0.005060696974396706,0.06521383672952652,0.005060696974396706,0.003268164349719882,0.046042125672101974,0.003268164349719882,29
0.0029302716720849276,0.04400750994682312,0.0029302716720849276,0.0028690695762634277,0.04061538353562355,0.0028690695762634277,30
0.005074046086519957,0.057622071355581284,0.005074046086519957,0.0039855921640992165,0.055733487010002136,0.0039855921640992165,31
0.00781376101076603,0.07557704299688339,0.00781376101076603,0.01004785019904375,0.09238138794898987,0.01004785019904375,32
0.010786432772874832,0.09424848109483719,0.010786432772874832,0.004723588470369577,0.06706216931343079,0.004723588470369577,33
0.00517661077901721,0.0685807392001152,0.00517661077901721,0.008941459469497204,0.084494948387146,0.008941459469497204,34
0.011871550232172012,0.09586352109909058,0.011871550232172012,0.014437383972108364,0.10991587489843369,0.014437383972108364,35
0.016575301066040993,0.1162528395652771,0.016575301066040993,0.00747809698805213,0.07287956774234772,0.00747809698805213,36
0.009214301593601704,0.08196961879730225,0.009214301593601704,0.004754919093102217,0.06135232374072075,0.004754919093102217,37
0.004345011431723833,0.05826425924897194,0.004345011431723833,0.001998046413064003,0.03847865015268326,0.001998046413064003,38
0.0016751843504607677,0.03441751003265381,0.0016751843504607677,0.0008980434504337609,0.023946741595864296,0.0008980434504337609,39
0.0005641666939482093,0.018237704411149025,0.0005641667521558702,0.0005549751804210246,0.01887206919491291,0.0005549751804210246,40
0.0004588825104292482,0.01690533384680748,0.0004588825104292482,0.0007934391614980996,0.02025795914232731,0.0007934391614980996,41
0.001619170536287129,0.03193254396319389,0.001619170536287129,0.004932788200676441,0.0585680790245533,0.004932788200676441,42
0.005665246397256851,0.0633358433842659,0.005665246397256851,0.02480839379131794,0.1070573553442955,0.02480839379131794,43
0.03113384358584881,0.1313905119895935,0.03113384358584881,0.016385400667786598,0.11727070808410645,0.016385400667786598,44
0.021566960960626602,0.12895414233207703,0.021566960960626602,0.007173319812864065,0.06613286584615707,0.007173319812864065,45
0.004847945645451546,0.05818629264831543,0.004847945645451546,0.0012952894903719425,0.029506728053092957,0.0012952894903719425,46
0.0017987416358664632,0.03405597805976868,0.0017987416358664632,0.00035651246435008943,0.01494614314287901,0.00035651246435008943,47
0.0008781118085607886,0.024968814104795456,0.0008781118085607886,0.000623882922809571,0.02010183222591877,0.000623882922809571,48
0.0004360157181508839,0.017035454511642456,0.0004360157181508839,9.594040602678433e-05,0.008000411093235016,9.594040602678433e-05,49
0.00032127430313266814,0.014362070709466934,0.00032127430313266814,0.0002741086937021464,0.01336436253041029,0.0002741086937021464,50
0.00035642224247567356,0.01553688757121563,0.00035642224247567356,0.0018830563640221953,0.037146955728530884,0.0018830563640221953,51
0.00435820734128356,0.05348319187760353,0.00435820734128356,0.014016094617545605,0.10815619677305222,0.014016094617545605,52
0.01995782181620598,0.1271132379770279,0.01995782181620598,0.01234037708491087,0.09464555978775024,0.01234037708491087,53
0.008398083038628101,0.06814087182283401,0.008398083038628101,0.00034011839306913316,0.013385187834501266,0.00034011839306913316,54
0.0004690274072345346,0.01704341731965542,0.0004690274072345346,0.00034646844142116606,0.013723026029765606,0.00034646844142116606,55
0.0005093185463920236,0.018503621220588684,0.0005093185463920236,0.0018444228917360306,0.03207888826727867,0.0018444228917360306,56
0.0015021220315247774,0.03276101499795914,0.0015021220315247774,0.002426029182970524,0.039318472146987915,0.002426029182970524,57
0.001834895578213036,0.03786488249897957,0.001834895578213036,0.002517977962270379,0.04145808145403862,0.002517977962270379,58
0.004223555326461792,0.05558781698346138,0.004223555326461792,0.006756951566785574,0.06436622142791748,0.006756951566785574,59
0.010050075128674507,0.07839040458202362,0.010050075128674507,0.005162818823009729,0.05082911625504494,0.005162818823009729,60
0.006978945806622505,0.06120539829134941,0.006978945806622505,0.001049835467711091,0.02669912576675415,0.001049835467711091,61
0.0019434131681919098,0.036173924803733826,0.0019434131681919098,0.0005589232314378023,0.020733872428536415,0.0005589232314378023,62
0.001103240647353232,0.030064476653933525,0.001103240647353232,0.001277466188184917,0.031493015587329865,0.001277466188184917,63
0.0009690391016192734,0.02886037714779377,0.0009690391016192734,0.0006453334935940802,0.023260341957211494,0.0006453334935940802,64
0.0010707350447773933,0.027541087940335274,0.0010707350447773933,0.0034395456314086914,0.037340980023145676,0.0034395456314086914,65
0.0012895307736471295,0.020947568118572235,0.0012895307736471295,0.0007643638527952135,0.02244151383638382,0.0007643638527952135,66
0.0004640851984731853,0.016583696007728577,0.0004640851984731853,0.0006116164731793106,0.02074122615158558,0.0006116164731793106,67
0.0010359440930187702,0.024808790534734726,0.0010359440930187702,0.0076250843703746796,0.06854360550642014,0.0076250843703746796,68
0.01341373473405838,0.09030966460704803,0.01341373473405838,0.016746196895837784,0.12749476730823517,0.016746196895837784,69
0.016851456835865974,0.11692676693201065,0.016851456835865974,0.0026357800234109163,0.04458564892411232,0.0026357800234109163,70
0.0019241017289459705,0.036821577697992325,0.0019241017289459705,0.00038162549026310444,0.017457367852330208,0.00038162549026310444,71
0.00024561843019910157,0.012521266005933285,0.00024561843019910157,0.0004672095237765461,0.01879274845123291,0.0004672095237765461,72
0.0003567388921510428,0.015667520463466644,0.0003567388921510428,0.00011160656140418723,0.009684988297522068,0.00011160656140418723,73
0.0003112583071924746,0.014589078724384308,0.0003112583071924746,0.00037029708619229496,0.016593100503087044,0.00037029708619229496,74
0.0006838130066171288,0.021777432411909103,0.0006838130066171288,0.0017590097850188613,0.03163615241646767,0.0017590097850188613,75
0.001567999948747456,0.034475672990083694,0.001567999948747456,0.0031554382294416428,0.04986029863357544,0.0031554382294416428,76
0.002781449817121029,0.04648229852318764,0.002781449817121029,0.0022855596616864204,0.03878326341509819,0.0022855596616864204,77
0.0040105483494699,0.052002813667058945,0.0040105483494699,0.003693523583933711,0.05781057849526405,0.003693523583933711,78
0.004790568258613348,0.06144734472036362,0.004790568258613348,0.005517019424587488,0.05792762711644173,0.005517019424587488,79
0.003964668605476618,0.051696985960006714,0.003964668605476618,0.003999252337962389,0.04922975227236748,0.003999252337962389,80
0.004216171335428953,0.05058813467621803,0.004216171335428953,0.001125643029808998,0.024092279374599457,0.001125643029808998,81
0.0019059964688494802,0.032347314059734344,0.0019059964688494802,0.0004914484452456236,0.015626871958374977,0.0004914484452456236,82
0.0002069308393402025,0.011711913160979748,0.0002069308393402025,0.0001181761545012705,0.010021793656051159,0.0001181761545012705,83
0.0001885015662992373,0.011454210616648197,0.0001885015662992373,0.00018089481454808265,0.010432126931846142,0.00018089481454808265,84
0.00013028683315496892,0.009024384431540966,0.00013028683315496892,5.0821992772398517e-05,0.005256132688373327,5.0821992772398517e-05,85
9.936825517797843e-05,0.007796492427587509,9.936825517797843e-05,8.454933413304389e-05,0.008038186468183994,8.454933413304389e-05,86
0.000327663408825174,0.014470590278506279,0.000327663408825174,0.0005341825890354812,0.02097182162106037,0.0005341825890354812,87
0.0007064872188493609,0.02186204493045807,0.0007064872188493609,0.0013480851193889976,0.02979259379208088,0.0013480851193889976,88
0.002342775696888566,0.038539838045835495,0.002342775696888566,0.009188543073832989,0.06914860755205154,0.009188543073832989,89
0.017818016931414604,0.09296929091215134,0.017818016931414604,0.0017028303118422627,0.0347716398537159,0.0017028303118422627,90
0.0019151817541569471,0.03792932629585266,0.0019151817541569471,0.0024081252049654722,0.04049183055758476,0.0024081252049654722,91
0.003314145840704441,0.04545023664832115,0.003314145840704441,0.00038284179754555225,0.016592783853411674,0.00038284179754555225,92
0.0006552106933668256,0.01958833821117878,0.0006552106933668256,6.440916331484914e-05,0.005957824643701315,6.440916331484914e-05,93
0.00018302894022781402,0.01077992469072342,0.00018302894022781402,0.0007574015762656927,0.02290552668273449,0.0007574015762656927,94
0.0006876043626107275,0.021259235218167305,0.0006876043626107275,0.0038923530373722315,0.053579021245241165,0.0038923530373722315,95
0.003692329628393054,0.053002599626779556,0.003692329628393054,0.0069528184831142426,0.07953233271837234,0.0069528184831142426,96
0.005301809404045343,0.06640616059303284,0.005301809404045343,0.004691970534622669,0.05048877373337746,0.004691970534622669,97
0.006389232352375984,0.06325442343950272,0.006389232352375984,0.002511772559955716,0.04074859246611595,0.002511772559955716,98
0.0029596874956041574,0.04207916185259819,0.0029596874956041574,0.00046949801617302,0.01695791631937027,0.00046949801617302,99
0.0009313866612501442,0.023913549259305,0.0009313866612501442,0.00021091282542329282,0.012882858514785767,0.00021091282542329282,100
0.0002184769546147436,0.01248956099152565,0.0002184769546147436,0.00014707374793943018,0.00976991094648838,0.00014707374793943018,101
0.00011625806655501947,0.008589603006839752,0.00011625806655501947,0.00013909564586356282,0.010588889010250568,0.00013909564586356282,102
0.00010434760042699054,0.008298960514366627,0.00010434760042699054,6.0339672927511856e-05,0.007136945147067308,6.0339672927511856e-05,103
7.539501530118287e-05,0.007228730246424675,7.539501530118287e-05,0.00021054509852547199,0.009161675348877907,0.00021054509852547199,104
0.00026068519218824804,0.013429025188088417,0.00026068519218824804,0.000743749609682709,0.024033106863498688,0.000743749609682709,105
0.002227693796157837,0.038852840662002563,0.002227693796157837,0.008548771031200886,0.08152414113283157,0.008548771031200886,106
0.011407612822949886,0.09589116275310516,0.011407612822949886,0.0018142890185117722,0.03755106404423714,0.0018142890185117722,107
0.004341487772762775,0.053132086992263794,0.004341487772762775,0.0006589693948626518,0.02219105325639248,0.0006589693948626518,108
0.0025206238497048616,0.03508538007736206,0.0025206238497048616,8.644151967018843e-05,0.00751468725502491,8.644151967018843e-05,109
0.00022480377811007202,0.012125100940465927,0.00022480377811007202,3.0919225537218153e-05,0.004613521974533796,3.0919225537218153e-05,110
0.0001282614830415696,0.008565116673707962,0.0001282614830415696,0.0007660028641112149,0.02253938466310501,0.0007660028641112149,111
0.0008067619637586176,0.024973299354314804,0.0008067619637586176,0.0009375616791658103,0.028639929369091988,0.0009375616791658103,112
0.0009236219921149313,0.028096770867705345,0.0009236219921149313,0.0010403376072645187,0.026431789621710777,0.0010403376072645187,113
0.0025941890198737383,0.03854452818632126,0.0025941890198737383,0.0004354773263912648,0.016793223097920418,0.0004354773263912648,114
0.0007463025394827127,0.023161396384239197,0.0007463025394827127,0.0011957924580201507,0.0332455150783062,0.0011957924580201507,115
0.001590131432749331,0.03760901838541031,0.001590131432749331,0.002231852849945426,0.03703707829117775,0.002231852849945426,116
0.0021007275208830833,0.0374598354101181,0.0021007275208830833,0.0004094896139577031,0.016273608431220055,0.0004094896139577031,117
0.001005194615572691,0.02352893352508545,0.001005194615572691,0.000760323426220566,0.02332659624516964,0.000760323426220566,118
0.001890476094558835,0.035944052040576935,0.001890476094558835,0.00652201846241951,0.06322833150625229,0.00652201846241951,119
0.0036146531347185373,0.050022296607494354,0.0036146531347185373,0.0006835135282017291,0.018706103786826134,0.0006835135282017291,120
0.0010857975576072931,0.025827277451753616,0.0010857975576072931,0.0006867179763503373,0.020759327337145805,0.0006867179763503373,121
0.0015848168404772878,0.03194081410765648,0.0015848168404772878,0.0008309895056299865,0.0274844691157341,0.0008309895056299865,122
0.0011157551780343056,0.02950810268521309,0.0011157551780343056,0.0003992227138951421,0.015839556232094765,0.0003992227138951421,123
0.0005654814885929227,0.01611124351620674,0.0005654814885929227,0.00013494481390807778,0.009792585857212543,0.00013494481390807778,124
0.00041290727676823735,0.01561669446527958,0.00041290727676823735,0.0001085649782908149,0.00888979434967041,0.0001085649782908149,125
0.0006864749593660235,0.019102489575743675,0.0006864749593660235,0.0006633421289734542,0.02090068906545639,0.0006633421289734542,126
0.001690580160357058,0.03379402309656143,0.001690580160357058,0.002346426947042346,0.044522225856781006,0.002346426947042346,127
0.0027950743678957224,0.049164775758981705,0.0027950743678957224,0.0013487181859090924,0.03050367534160614,0.0013487181859090924,128
0.0023344128858298063,0.040333472192287445,0.0023344128858298063,0.0017892750911414623,0.03028084523975849,0.0017892750911414623,129
0.001273936708457768,0.03139626607298851,0.001273936708457768,0.001674419385381043,0.028855420649051666,0.001674419385381043,130
0.0014146054163575172,0.029312625527381897,0.0014146054163575172,0.0018441217252984643,0.027557700872421265,0.0018441217252984643,131
0.0014188012573868036,0.024579081684350967,0.0014188012573868036,0.0002401245728833601,0.009601468220353127,0.0002401245728833601,132
0.00016596351633779705,0.008944563567638397,0.00016596351633779705,0.0001289830543100834,0.008755265735089779,0.0001289830543100834,133
0.0003196534817107022,0.013171736150979996,0.0003196534817107022,0.0004580114909913391,0.01841306872665882,0.0004580114909913391,134
0.0011867312714457512,0.02899448201060295,0.0011867312714457512,0.0014253183035179973,0.036109212785959244,0.0014253183035179973,135
0.001706538605503738,0.040132373571395874,0.001706538605503738,0.002378628356382251,0.041264958679676056,0.002378628356382251,136
0.0030453421641141176,0.045839663594961166,0.0030453421641141176,0.001000033924356103,0.028947755694389343,0.001000033924356103,137
0.0013417756417766213,0.031638313084840775,0.0013417756417766213,0.00032826047390699387,0.016601577401161194,0.00032826047390699387,138
0.0005463522975333035,0.020988497883081436,0.0005463522975333035,0.00019126229744870216,0.01042629312723875,0.00019126229744870216,139
0.0005089968326501548,0.016797713935375214,0.0005089968326501548,0.00020584276353474706,0.011787437833845615,0.00020584276353474706,140
0.0004374070558696985,0.01701478101313114,0.0004374070558696985,0.0002989761997014284,0.014454569667577744,0.0002989761997014284,141
0.00035900590592063963,0.015994682908058167,0.00035900590592063963,0.00023553440405521542,0.013634254224598408,0.00023553440405521542,142
0.0006748809246346354,0.02090901881456375,0.0006748809246346354,0.00022468580573331565,0.013696040026843548,0.00022468580573331565,143
0.0003801540588028729,0.01593787781894207,0.0003801540588028729,0.0005139198619872332,0.019002819433808327,0.0005139198619872332,144
0.0007548949215561152,0.023214418441057205,0.0007548949215561152,0.0013600550591945648,0.03185337409377098,0.0013600550591945648,145
0.0021676504984498024,0.03784492611885071,0.0021676504984498024,0.0014605250908061862,0.03492520749568939,0.0014605250908061862,146
0.0020861164666712284,0.040958259254693985,0.0020861164666712284,0.0038650266360491514,0.043951600790023804,0.0038650266360491514,147
0.0022748757619410753,0.038129549473524094,0.0022748757619410753,0.0002698176831472665,0.013518708758056164,0.0002698176831472665,148
0.000968736014328897,0.023859435692429543,0.000968736014328897,0.00017512009071651846,0.01089817751199007,0.00017512009071651846,149
0.00023785610392224044,0.013657552190124989,0.00023785610392224044,0.00029367938986979425,0.01473766565322876,0.00029367938986979425,150
0.00048536871327087283,0.017292022705078125,0.00048536871327087283,0.000334517884766683,0.01404234766960144,0.000334517884766683,151
0.0005959622794762254,0.02016034908592701,0.0005959622794762254,0.0009146276279352605,0.02541179209947586,0.0009146276279352605,152
0.0018632130231708288,0.032978422939777374,0.0018632130231708288,0.0007534216274507344,0.024068502709269524,0.0007534216274507344,153
0.0012651942670345306,0.029667196795344353,0.0012651942670345306,0.002646999666467309,0.044023480266332626,0.002646999666467309,154
0.0017700004391372204,0.035180382430553436,0.0017700004391372204,0.0004617563390638679,0.018960194662213326,0.0004617563390638679,155
0.0012308533769100904,0.02763303555548191,0.0012308533769100904,0.001862257719039917,0.03708236292004585,0.001862257719039917,156
0.0017241116147488356,0.03453855961561203,0.0017241116147488356,0.004309654235839844,0.050090741366147995,0.004309654235839844,157
0.0027747484855353832,0.044888176023960114,0.0027747484855353832,0.00033579368027858436,0.015852930024266243,0.00033579368027858436,158
0.0005194041295908391,0.019107483327388763,0.0005194041295908391,0.00046255256165750325,0.014747398905456066,0.00046255256165750325,159
0.0001900421193568036,0.011413130909204483,0.0001900421193568036,2.4960272639873438e-05,0.004481748677790165,2.4960272639873438e-05,160
0.00010762588499346748,0.00788028258830309,0.00010762588499346748,0.00011739725596271455,0.009806863032281399,0.00011739725596271455,161
0.00041179711115546525,0.014629275538027287,0.00041179711115546525,0.0007835286669433117,0.021926013752818108,0.0007835286669433117,162
0.0010174778290092945,0.025464868173003197,0.0010174778290092945,0.0014124447479844093,0.031125148758292198,0.0014124447479844093,163
0.0026266484055668116,0.040521953254938126,0.0026266484055668116,0.00081830465933308,0.025439729914069176,0.00081830465933308,164
0.0008423040271736681,0.025637224316596985,0.0008423040271736681,0.0017211735248565674,0.033550508320331573,0.0017211735248565674,165
0.0010945708490908146,0.025030115619301796,0.0010945708490908146,0.0007899483316577971,0.018640508875250816,0.0007899483316577971,166
0.0004065858665853739,0.014968974515795708,0.0004065858665853739,0.0004175348440185189,0.014514356851577759,0.0004175348440185189,167
0.0004161094257142395,0.015821726992726326,0.0004161094257142395,0.00030124085606075823,0.015017665922641754,0.00030124085606075823,168
0.0007353263208642602,0.020880617201328278,0.0007353263208642602,0.0008238189038820565,0.023166267201304436,0.0008238189038820565,169
0.0008806638070382178,0.02592490054666996,0.0008806638070382178,0.0012222795048728585,0.02780270390212536,0.0012222795048728585,170
0.0017262515611946583,0.03134055808186531,0.0017262515611946583,0.001431732438504696,0.032241858541965485,0.001431732438504696,171
0.0015635833842679858,0.035036351531744,0.0015635833842679858,0.0003513521223794669,0.017728036269545555,0.0003513521223794669,172
0.000555122212972492,0.020968932658433914,0.000555122212972492,8.329155389219522e-05,0.007994109764695168,8.329155389219522e-05,173
0.00017207328346557915,0.01089293323457241,0.00017207328346557915,0.00013562108506448567,0.00995075423270464,0.00013562108506448567,174
0.00018860865384340286,0.010710381902754307,0.00018860865384340286,5.127849362907e-05,0.005929231643676758,5.127849362907e-05,175
0.0001008763792924583,0.00800710916519165,0.0001008763792924583,0.00015331653412431479,0.00975226890295744,0.00015331653412431479,176
0.00015258684288710356,0.009970744140446186,0.00015258684288710356,0.0007837780867703259,0.022460585460066795,0.0007837780867703259,177
0.0006028902134858072,0.019861193373799324,0.0006028902134858072,0.0006622701766900718,0.01974186860024929,0.0006622701766900718,178
0.0009710151934996247,0.025175737217068672,0.0009710151934996247,0.0019222224364057183,0.04021735489368439,0.0019222224364057183,179
0.0016087492695078254,0.03506849333643913,0.0016087492695078254,0.001901191659271717,0.03719067946076393,0.001901191659271717,180
