loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.2645418047904968,0.4272560477256775,0.2645418047904968,0.06655991077423096,0.2397937774658203,0.06655991077423096,0
0.050740186125040054,0.18793757259845734,0.050740186125040054,0.01015364658087492,0.08173951506614685,0.01015364658087492,1
0.00823884829878807,0.07283688336610794,0.00823884829878807,0.0049401684664189816,0.050777118653059006,0.0049401684664189816,2
0.0024370483588427305,0.0347156748175621,0.0024370483588427305,0.003047832055017352,0.03782057762145996,0.003047832055017352,3
0.0016050131525844336,0.030406463891267776,0.0016050131525844336,0.0028361722361296415,0.04303725063800812,0.0028361722361296415,4
0.001277643023058772,0.028698939830064774,0.001277643023058772,0.0012992231640964746,0.03032112680375576,0.0012992231640964746,5
0.0009797699749469757,0.02366309054195881,0.0009797699749469757,0.0017283664783462882,0.03687756881117821,0.0017283664783462882,6
0.0018639185000211,0.03825933486223221,0.0018639185000211,0.00495913764461875,0.06270024925470352,0.00495913764461875,7
0.007217106409370899,0.07795294374227524,0.007217106409370899,0.029942668974399567,0.14288508892059326,0.029942668974399567,8
0.034044425934553146,0.1641158163547516,0.034044425934553146,0.0479026697576046,0.1841183453798294,0.0479026697576046,9
0.04581601545214653,0.19180765748023987,0.04581601545214653,0.024633420631289482,0.13554079830646515,0.024633420631289482,10
0.021728985011577606,0.13541196286678314,0.021728985011577606,0.01089161541312933,0.07851605862379074,0.01089161541312933,11
0.011700673960149288,0.08738496899604797,0.011700673960149288,0.001958124805241823,0.034945521503686905,0.001958124805241823,12
0.0012221838114783168,0.029282815754413605,0.0012221838114783168,0.000659100478515029,0.020927628502249718,0.000659100478515029,13
0.0005330669810064137,0.019081562757492065,0.0005330669810064137,0.001047754194587469,0.027292044833302498,0.001047754194587469,14
0.00055306451395154,0.019379597157239914,0.00055306451395154,0.0006324955611489713,0.019989212974905968,0.0006324955611489713,15
0.0005727018578909338,0.01942007802426815,0.0005727018578909338,0.000544742273632437,0.02063014544546604,0.000544742273632437,16
0.0003342230920679867,0.014738447964191437,0.0003342230920679867,0.0009129673126153648,0.026101835072040558,0.0009129673126153648,17
0.0006958408048376441,0.02170366235077381,0.0006958408048376441,0.005315227899700403,0.061678770929574966,0.005315227899700403,18
0.013375910930335522,0.09669345617294312,0.013375910930335522,0.0744921937584877,0.2556875944137573,0.0744921937584877,19
0.09929108619689941,0.2830370366573334,0.09929108619689941,0.010047356598079205,0.08580731600522995,0.010047356598079205,20
0.01021159440279007,0.0825905054807663,0.01021159440279007,0.0018238095799461007,0.034514520317316055,0.0018238095799461007,21
0.0006299534579738975,0.021142136305570602,0.0006299534579738975,0.00020951556507498026,0.010998387821018696,0.00020951556507498026,22
0.0002835654013324529,0.013351984322071075,0.0002835654013324529,0.0003613578446675092,0.015515752136707306,0.0003613578446675092,23
0.00020950364705640823,0.011767033487558365,0.00020950364705640823,0.00020231615053489804,0.010857940651476383,0.00020231615053489804,24
0.00028555653989315033,0.01459204126149416,0.00028555653989315033,0.00033360137604177,0.016054779291152954,0.00033360137604177,25
0.0006850825739093125,0.022283807396888733,0.0006850825739093125,0.0027096832636743784,0.042744528502225876,0.0027096832636743784,26
0.007038796786218882,0.06806208938360214,0.007038796786218882,0.028872361406683922,0.1498696655035019,0.028872361406683922,27
0.0476844422519207,0.19836902618408203,0.0476844422519207,0.027304867282509804,0.1600499004125595,0.027304867282509804,28
0.01924888789653778,0.12513044476509094,0.01924888789653778,0.002828175900503993,0.04706723615527153,0.002828175900503993,29
0.0036495495587587357,0.05375250056385994,0.0036495495587587357,0.0012531194370239973,0.03184070065617561,0.0012531194370239973,30
0.0021873374935239553,0.04128260910511017,0.0021873374935239553,0.0022587201092392206,0.04041530564427376,0.0022587201092392206,31
0.004578469321131706,0.05934707447886467,0.004578469321131706,0.009877346456050873,0.0885496512055397,0.009877346456050873,32
0.014247016049921513,0.10525142401456833,0.014247016049921513,0.02374173142015934,0.1335054188966751,0.02374173142015934,33
0.042126353830099106,0.1713601052761078,0.042126353830099106,0.006823316216468811,0.07815151661634445,0.006823316216468811,34
0.0051187085919082165,0.061174631118774414,0.0051187085919082165,0.0024611931294202805,0.04017168655991554,0.0024611931294202805,35
0.002112698508426547,0.037600237876176834,0.002112698508426547,0.001644231379032135,0.037959326058626175,0.001644231379032135,36
0.0015539919259026647,0.03482186049222946,0.0015539919259026647,0.0017346438253298402,0.03252924606204033,0.0017346438253298402,37
0.0026039849035441875,0.04423263669013977,0.0026039849035441875,0.004173029214143753,0.054547131061553955,0.004173029214143753,38
0.005097988992929459,0.06337974965572357,0.005097988992929459,0.010338329710066319,0.09509629011154175,0.010338329710066319,39
0.016791362315416336,0.11969669163227081,0.016791362315416336,0.013573008589446545,0.11174764484167099,0.013573008589446545,40
0.0189835112541914,0.1268233060836792,0.0189835112541914,0.011447649449110031,0.09717735648155212,0.011447649449110031,41
0.01234465278685093,0.10284543037414551,0.01234465278685093,0.010114303790032864,0.0883154571056366,0.010114303790032864,42
0.014952006749808788,0.10408984124660492,0.014952006749808788,0.00458024675026536,0.06389475613832474,0.00458024675026536,43
0.004445243161171675,0.06087033078074455,0.004445243161171675,0.0023134704679250717,0.03887403756380081,0.0023134704679250717,44
0.0046862466260790825,0.05407429113984108,0.0046862466260790825,0.00297914887778461,0.052164819091558456,0.00297914887778461,45
0.0044004241935908794,0.061350490897893906,0.0044004241935908794,0.006536394357681274,0.06859981268644333,0.006536394357681274,46
0.009903269819915295,0.08322113752365112,0.009903269819915295,0.01528636272996664,0.10412611812353134,0.01528636272996664,47
0.022359827533364296,0.1297149807214737,0.022359827533364296,0.008008298464119434,0.08513227850198746,0.008008298464119434,48
0.006628373172134161,0.07199035584926605,0.006628373172134161,0.006388335023075342,0.06392890214920044,0.006388335023075342,49
0.0069574154913425446,0.07280558347702026,0.0069574154913425446,0.004520583897829056,0.05861778184771538,0.004520583897829056,50
0.007322258315980434,0.07091609388589859,0.007322258315980434,0.003982669208198786,0.05478139594197273,0.003982669208198786,51
0.006864950526505709,0.06945346295833588,0.006864950526505709,0.0051874336786568165,0.067311592400074,0.0051874336786568165,52
0.008734657429158688,0.0829046443104744,0.008734657429158688,0.006151152309030294,0.0750265121459961,0.006151152309030294,53
