loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.1527981162071228,0.2775622606277466,0.1527981162071228,0.11356989294290543,0.30495312809944153,0.11356989294290543,0
0.08989709615707397,0.25662899017333984,0.08989709615707397,0.016399385407567024,0.10435279458761215,0.016399385407567024,1
0.01699848845601082,0.10172384977340698,0.01699848845601082,0.0034902787301689386,0.053459007292985916,0.0034902787301689386,2
0.002465594559907913,0.04347064346075058,0.002465594559907913,0.0015824399888515472,0.03081650100648403,0.0015824399888515472,3
0.0013479976914823055,0.03074686974287033,0.0013479976914823055,0.0014531221240758896,0.029357878491282463,0.0014531221240758896,4
0.0010018314933404326,0.025768039748072624,0.0010018314933404326,0.0010792742250487208,0.02461385726928711,0.0010792742250487208,5
0.0008604013710282743,0.025456881150603294,0.0008604013710282743,0.0008518507820554078,0.02445114403963089,0.0008518507820554078,6
0.001041445299051702,0.028406817466020584,0.001041445299051702,0.002391553483903408,0.045642852783203125,0.002391553483903408,7
0.006150077097117901,0.06713985651731491,0.006150077097117901,0.019444968551397324,0.13554690778255463,0.019444968551397324,8
0.029358921572566032,0.15383759140968323,0.029358921572566032,0.062150340527296066,0.24031145870685577,0.062150340527296066,9
0.07329945266246796,0.251483291387558,0.07329945266246796,0.014554924331605434,0.11184871196746826,0.014554924331605434,10
0.021680349484086037,0.1261460930109024,0.021680349484086037,0.0019582423847168684,0.03495456278324127,0.0019582423847168684,11
0.00218135304749012,0.03626734018325806,0.00218135304749012,0.004782970063388348,0.055854056030511856,0.004782970063388348,12
0.0032552415505051613,0.05031319335103035,0.0032552415505051613,0.0035374322906136513,0.04564754664897919,0.0035374322906136513,13
0.0021215169690549374,0.03883915767073631,0.0021215169690549374,0.0034576423931866884,0.05032838508486748,0.0034576423931866884,14
0.002533594612032175,0.04235072061419487,0.002533594612032175,0.010172582231462002,0.08845001459121704,0.010172582231462002,15
