loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.08112387359142303,0.22991260886192322,0.08112387359142303,0.3501988351345062,0.5017874836921692,0.3501988351345062,0
0.3391704261302948,0.4239744544029236,0.3391704261302948,0.01241186261177063,0.06078584864735603,0.01241186261177063,1
0.01015104167163372,0.053736768662929535,0.01015104167163372,0.0022984743118286133,0.02563284896314144,0.0022984743118286133,2
0.0022517021279782057,0.025192975997924805,0.0022517021279782057,0.0002587513590697199,0.012034036219120026,0.0002587513590697199,3
0.0006923563778400421,0.017799613997340202,0.0006923563778400421,9.646648686612025e-05,0.007004269864410162,9.646648686612025e-05,4
0.0003859162679873407,0.012751649133861065,0.0003859162679873407,0.00012680242070928216,0.007220549508929253,0.00012680242070928216,5
0.0003002668672706932,0.011844588443636894,0.0003002668672706932,0.0005929233739152551,0.015825733542442322,0.0005929233739152551,6
0.00035099516389891505,0.015717728063464165,0.00035099516389891505,0.00020733987912535667,0.012241530232131481,0.00020733987912535667,7
0.0004499334318097681,0.018184855580329895,0.0004499334318097681,0.00033111756783910096,0.013588757254183292,0.00033111756783910096,8
0.0002967629407066852,0.014829324558377266,0.0002967629407066852,0.0007022324134595692,0.023391202092170715,0.0007022324134595692,9
0.0009747786680236459,0.027510086074471474,0.0009747786680236459,0.004700037185102701,0.06281060725450516,0.004700037185102701,10
0.008010090328752995,0.08045847713947296,0.008010090328752995,0.006716808304190636,0.0795678049325943,0.006716808304190636,11
0.009078188799321651,0.08912370353937149,0.009078188799321651,0.005142816808074713,0.06437971442937851,0.005142816808074713,12
0.010560142807662487,0.08717665821313858,0.010560142807662487,0.0023642692249268293,0.04688763618469238,0.0023642692249268293,13
0.002491885097697377,0.04389180243015289,0.002491885097697377,0.0005999593413434923,0.02084687352180481,0.0005999593413434923,14
0.0016730059869587421,0.03264199197292328,0.0016730059869587421,0.0005224620108492672,0.02091977931559086,0.0005224620108492672,15
0.0008692921255715191,0.025877853855490685,0.0008692921255715191,0.0014225487830117345,0.030596090480685234,0.0014225487830117345,16
