loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.22628439962863922,0.39487746357917786,0.22628439962863922,0.16330909729003906,0.3936915397644043,0.16330909729003906,0
0.14669856429100037,0.34293630719184875,0.14669856429100037,0.0022212325129657984,0.03448159992694855,0.0022212325129657984,1
0.0019208750454708934,0.03667924553155899,0.0019208750454708934,0.0008291135891340673,0.023092912510037422,0.0008291135891340673,2
0.0009005186147987843,0.023779360577464104,0.0009005186147987843,0.0002762514923233539,0.013673082925379276,0.0002762514923233539,3
0.0003304908168502152,0.015245930291712284,0.0003304908168502152,0.00013720970309805125,0.010239965282380581,0.00013720970309805125,4
0.0001603293203515932,0.01083043497055769,0.0001603293203515932,0.00017840071814134717,0.010882274247705936,0.00017840071814134717,5
0.00016744399908930063,0.010495762340724468,0.00016744399908930063,6.574700091732666e-05,0.006861933972686529,6.574700091732666e-05,6
0.00018464340246282518,0.010064932517707348,0.00018464340246282518,4.860375702264719e-05,0.0050771948881447315,4.860375702264719e-05,7
9.908490756060928e-05,0.00762017210945487,9.908490756060928e-05,0.00011713826097548008,0.009728746488690376,0.00011713826097548008,8
0.00029423824162222445,0.014525741338729858,0.00029423824162222445,0.0010355045087635517,0.02933027409017086,0.0010355045087635517,9
0.0018167810048907995,0.0372137613594532,0.0018167810048907995,0.00975064653903246,0.09472658485174179,0.00975064653903246,10
0.017380425706505775,0.12176145613193512,0.017380425706505775,0.028988102450966835,0.16187189519405365,0.028988102450966835,11
0.024023786187171936,0.14396698772907257,0.024023786187171936,0.019703419879078865,0.13025636970996857,0.019703419879078865,12
0.017197178676724434,0.11887888610363007,0.017197178676724434,0.013368472456932068,0.10870181769132614,0.013368472456932068,13
0.01643010415136814,0.11565510183572769,0.01643010415136814,0.006521394941955805,0.07261096686124802,0.006521394941955805,14
0.007290233857929707,0.07611202448606491,0.007290233857929707,0.0014446624554693699,0.03537416830658913,0.0014446624554693699,15
0.0015165966469794512,0.0334182046353817,0.0015165966469794512,0.0019103121012449265,0.03419959172606468,0.0019103121012449265,16
0.0028026122599840164,0.04345333203673363,0.0028026122599840164,0.004913711454719305,0.06438547372817993,0.004913711454719305,17
0.0053185527212917805,0.06653541326522827,0.0053185527212917805,0.008115416392683983,0.08301304280757904,0.008115416392683983,18
0.011928468011319637,0.09945578873157501,0.011928468011319637,0.015593335963785648,0.11989855766296387,0.015593335963785648,19
0.016382331028580666,0.12158918380737305,0.016382331028580666,0.006096500903367996,0.0736188292503357,0.006096500903367996,20
0.00368706788867712,0.050993893295526505,0.00368706788867712,0.0021769178565591574,0.036956146359443665,0.0021769178565591574,21
0.0012229003477841616,0.027554241940379143,0.0012229003477841616,0.0008237350848503411,0.023049378767609596,0.0008237350848503411,22
0.0006550622638314962,0.02165067009627819,0.0006550622638314962,0.0011265318607911468,0.031393155455589294,0.0011265318607911468,23
0.0014747390523552895,0.033541880548000336,0.0014747390523552895,0.00389664713293314,0.058913033455610275,0.00389664713293314,24
0.0057488433085381985,0.06685397773981094,0.0057488433085381985,0.013168827630579472,0.10951530188322067,0.013168827630579472,25
0.012188553810119629,0.09915976971387863,0.012188553810119629,0.00471539469435811,0.06533302366733551,0.00471539469435811,26
0.00293860980309546,0.0469110831618309,0.00293860980309546,0.0017487626755610108,0.03954881802201271,0.0017487626755610108,27
0.0016115440521389246,0.03688177466392517,0.0016115440521389246,0.003268325002864003,0.05230982229113579,0.003268325002864003,28
0.005300418473780155,0.06495515257120132,0.005300418473780155,0.00988961011171341,0.08802538365125656,0.00988961011171341,29
0.011274951510131359,0.09618806838989258,0.011274951510131359,0.00815532635897398,0.08151377737522125,0.00815532635897398,30
0.00967195350676775,0.08765493333339691,0.00967195350676775,0.00364285777322948,0.049818869680166245,0.00364285777322948,31
0.0032465204130858183,0.042358387261629105,0.0032465204130858183,0.0005111360223963857,0.021505070850253105,0.0005111360223963857,32
0.00076959008583799,0.024799378588795662,0.00076959008583799,0.0011741386260837317,0.031724169850349426,0.0011741386260837317,33
0.0016506868414580822,0.03753955289721489,0.0016506868414580822,0.002415715716779232,0.04711012914776802,0.002415715716779232,34
0.002524303738027811,0.04585249349474907,0.002524303738027811,0.004874063655734062,0.05926673486828804,0.004874063655734062,35
0.007590320892632008,0.07551522552967072,0.007590320892632008,0.008483813144266605,0.08777175098657608,0.008483813144266605,36
0.007561740465462208,0.08085756748914719,0.007561740465462208,0.005864512175321579,0.0646093562245369,0.005864512175321579,37
0.00789179839193821,0.07436487078666687,0.00789179839193821,0.006983680184930563,0.07630892843008041,0.006983680184930563,38
0.005429047159850597,0.06520769000053406,0.005429047159850597,0.0013830558164045215,0.033001262694597244,0.0013830558164045215,39
0.001076397835277021,0.02873254381120205,0.001076397835277021,0.0009529584203846753,0.026141032576560974,0.0009529584203846753,40
0.0007216673111543059,0.0227870624512434,0.0007216673111543059,0.0005060847033746541,0.01926461234688759,0.0005060847033746541,41
0.00034362904261797667,0.01610458269715309,0.00034362904261797667,0.0003472002281341702,0.017597898840904236,0.0003472002281341702,42
0.00027733537717722356,0.014394700527191162,0.00027733537717722356,0.00022860390890855342,0.01307834591716528,0.00022860390890855342,43
0.0003644779499154538,0.01387495081871748,0.0003644779499154538,0.0021936227567493916,0.04364203289151192,0.0021936227567493916,44
0.002907166723161936,0.0484858900308609,0.002907166723161936,0.0076714325696229935,0.08437620848417282,0.0076714325696229935,45
0.011664015240967274,0.0995977446436882,0.011664015240967274,0.012340612709522247,0.09523839503526688,0.012340612709522247,46
0.012733004987239838,0.09286518394947052,0.012733004987239838,0.0022026689257472754,0.03788074851036072,0.0022026689257472754,47
0.0024843947030603886,0.03673937916755676,0.0024843947030603886,0.0005926024168729782,0.023608585819602013,0.0005926024168729782,48
0.0005904790596105158,0.02020023576915264,0.0005904790596105158,0.0012051654048264027,0.026196271181106567,0.0012051654048264027,49
0.0008848983561620116,0.020987138152122498,0.0008848983561620116,0.0009234541212208569,0.027187570929527283,0.0009234541212208569,50
0.0009204603848047554,0.02527063898742199,0.0009204603848047554,0.0011874365154653788,0.032375890761613846,0.0011874365154653788,51
0.0013052326394245028,0.034507688134908676,0.0013052326394245028,0.003106099786236882,0.050196994096040726,0.003106099786236882,52
0.003761434694752097,0.05410807207226753,0.003761434694752097,0.002658252604305744,0.04688301682472229,0.002658252604305744,53
0.002120922552421689,0.03830806165933609,0.002120922552421689,0.0011131074279546738,0.031484756618738174,0.0011131074279546738,54
0.0010104825487360358,0.02723837085068226,0.0010104825487360358,0.0007144251721911132,0.02346649207174778,0.0007144251721911132,55
0.001111976569518447,0.028581008315086365,0.001111976569518447,0.0034497000742703676,0.04953779652714729,0.0034497000742703676,56
0.0031374585814774036,0.04994336888194084,0.0031374585814774036,0.008394177071750164,0.07285056263208389,0.008394177071750164,57
0.00972562562674284,0.08225326240062714,0.00972562562674284,0.00754573056474328,0.08219320327043533,0.00754573056474328,58
0.006282110698521137,0.07364346832036972,0.006282110698521137,0.0031169902067631483,0.046637162566185,0.0031169902067631483,59
0.0017533248756080866,0.029258735477924347,0.0017533248756080866,0.0002385914558544755,0.013703684322535992,0.0002385914558544755,60
0.00018874106172006577,0.010620630346238613,0.00018874106172006577,0.00024316531198564917,0.013412459753453732,0.00024316531198564917,61
0.00033613131381571293,0.014726288616657257,0.00033613131381571293,0.0006588796968571842,0.023287484422326088,0.0006588796968571842,62
0.0003763390996027738,0.015134246088564396,0.00037633907049894333,0.0003131285775452852,0.01597222499549389,0.0003131285775452852,63
0.00040517363231629133,0.017281878739595413,0.00040517363231629133,0.001594641711562872,0.037064943462610245,0.001594641711562872,64
0.00176509830635041,0.037139710038900375,0.00176509830635041,0.003994753118604422,0.061595141887664795,0.003994753118604422,65
0.00412317831069231,0.05860627815127373,0.00412317831069231,0.000944426516070962,0.025151997804641724,0.000944426516070962,66
0.0011335507733747363,0.027620529755949974,0.0011335507733747363,0.0015455554239451885,0.03689436987042427,0.0015455554239451885,67
0.0018884737510234118,0.03959081321954727,0.0018884737510234118,0.0026564961299300194,0.04706821218132973,0.0026564961299300194,68
0.0038646524772047997,0.053693365305662155,0.0038646524772047997,0.0030965048354119062,0.04978615418076515,0.0030965048354119062,69
0.002665374893695116,0.046875905245542526,0.002665374893695116,0.0028393585234880447,0.046192776411771774,0.0028393585234880447,70
0.0034824470058083534,0.052488844841718674,0.0034824470058083534,0.0028625146951526403,0.05035156011581421,0.0028625146951526403,71
0.0025495232548564672,0.04356326162815094,0.0025495232548564672,0.0017651001689955592,0.03424547240138054,0.0017651001689955592,72
0.0020182353910058737,0.03399443253874779,0.0020182353910058737,0.0005250596441328526,0.020408615469932556,0.0005250596441328526,73
0.0005262319464236498,0.02023516781628132,0.0005262319464236498,0.0005092447972856462,0.01973443292081356,0.0005092447972856462,74
0.0006298415246419609,0.020474307239055634,0.0006298415246419609,0.0003030444495379925,0.015639638528227806,0.0003030444495379925,75
0.00013271164789330214,0.009395387955009937,0.00013271164789330214,0.00018033951346296817,0.011869833804666996,0.00018033951346296817,76
0.00013135177141521126,0.009418286383152008,0.00013135177141521126,0.0004104125837329775,0.017822541296482086,0.0004104125837329775,77
0.0002218007284682244,0.012715445831418037,0.0002218007284682244,0.0005065383156761527,0.020060846582055092,0.0005065383156761527,78
0.00044109218288213015,0.018544603139162064,0.00044109218288213015,0.003475245088338852,0.048639893531799316,0.003475245088338852,79
0.005088665056973696,0.05958746746182442,0.005088665056973696,0.005912434309720993,0.07338631898164749,0.005912434309720993,80
0.005791647359728813,0.06962870806455612,0.005791647359728813,0.002634941367432475,0.04648258909583092,0.002634941367432475,81
0.002039486076682806,0.03910649195313454,0.002039486076682806,0.0006677039782516658,0.020509978756308556,0.0006677039782516658,82
0.0004678361292462796,0.01575775444507599,0.0004678361292462796,0.00021164289501029998,0.012145561166107655,0.00021164289501029998,83
0.00019471943960525095,0.009981201030313969,0.00019471943960525095,0.00030078188865445554,0.015115545131266117,0.00030078188865445554,84
0.00024744472466409206,0.01264080498367548,0.00024744472466409206,0.00040167116094380617,0.018994512036442757,0.00040167116094380617,85
0.0003329706669319421,0.016214845702052116,0.0003329706669319421,0.0003392182698007673,0.01726202666759491,0.0003392182698007673,86
0.0003024008765351027,0.01530279777944088,0.0003024008765351027,0.000402441481128335,0.01786830462515354,0.000402441481128335,87
0.0005944478907622397,0.020109277218580246,0.0005944478907622397,0.004172738175839186,0.059118811041116714,0.004172738175839186,88
0.004852022975683212,0.06271330267190933,0.004852022975683212,0.005279772449284792,0.061470042914152145,0.005279772449284792,89
0.004237270914018154,0.056076351553201675,0.004237270914018154,0.0016168326837942004,0.030887233093380928,0.0016168326837942004,90
0.001525605795904994,0.0323447622358799,0.001525605795904994,0.0013349944492802024,0.03328512981534004,0.0013349944492802024,91
0.0014315111329779029,0.03258838877081871,0.0014315111329779029,0.0009688472491689026,0.028993932530283928,0.0009688472491689026,92
0.0006267576827667654,0.021620621904730797,0.0006267576827667654,0.0005847460706718266,0.02028888463973999,0.0005847460706718266,93
0.00030702902586199343,0.013368619605898857,0.00030702902586199343,0.0005340538336895406,0.020334845408797264,0.0005340538336895406,94
0.000392713031033054,0.015799667686223984,0.000392713031033054,0.0011932040797546506,0.027945401147007942,0.0011932040797546506,95
0.0009022144367918372,0.023236246779561043,0.0009022144367918372,0.0020542151760309935,0.04135486111044884,0.0020542151760309935,96
0.0016107860719785094,0.03516887500882149,0.0016107860719785094,0.0012946793576702476,0.034610457718372345,0.0012946793576702476,97
0.0013321683509275317,0.03400338813662529,0.0013321683509275317,0.0018022512085735798,0.03807486221194267,0.0018022512085735798,98
0.0015683480305597186,0.03479337319731712,0.0015683480305597186,0.002394541632384062,0.04143321514129639,0.002394541632384062,99
0.0022679262328892946,0.04049500450491905,0.0022679262328892946,0.0029254958499222994,0.04362216591835022,0.0029254958499222994,100
0.002788512036204338,0.04413400590419769,0.002788512036204338,0.0012335024075582623,0.027188347652554512,0.0012335024075582623,101
0.0018861342687159777,0.03296833112835884,0.0018861342687159777,0.00016363731992896646,0.011450220830738544,0.00016363731992896646,102
0.000489516241941601,0.017882583662867546,0.000489516241941601,0.00011514962534420192,0.008507979102432728,0.00011514962534420192,103
0.0002194289700128138,0.011957112699747086,0.0002194289700128138,0.00010209487663814798,0.00845473725348711,0.00010209487663814798,104
0.00012825863086618483,0.009062163531780243,0.00012825863086618483,0.00013803721230942756,0.008748271502554417,0.00013803721230942756,105
0.0001535638002678752,0.010836976580321789,0.0001535638002678752,0.0002988729684147984,0.014360564760863781,0.0002988729684147984,106
0.0006744118290953338,0.021894751116633415,0.0006744118290953338,0.0015946197090670466,0.036281768232584,0.0015946197090670466,107
0.0025068961549550295,0.04524669423699379,0.0025068961549550295,0.0025961764622479677,0.0419953316450119,0.0025961764622479677,108
0.0022718983236700296,0.037898432463407516,0.0022718983236700296,0.0005934792570769787,0.022274335846304893,0.0005934792570769787,109
0.000430834770668298,0.018667077645659447,0.000430834770668298,0.0023455682676285505,0.04073991999030113,0.0023455682676285505,110
0.002664794446900487,0.042920228093862534,0.002664794446900487,0.002210161881521344,0.039412904530763626,0.002210161881521344,111
0.0015939882723614573,0.029229454696178436,0.0015939882723614573,0.0007920600473880768,0.025212666019797325,0.0007920600473880768,112
0.000606937799602747,0.020255334675312042,0.000606937799602747,0.0006228997372090816,0.022406289353966713,0.0006228997372090816,113
0.0003996762679889798,0.016520969569683075,0.0003996762679889798,0.0011501166736707091,0.028078332543373108,0.0011501166736707091,114
0.0011801880318671465,0.027689578011631966,0.0011801880318671465,0.002530283061787486,0.04144063591957092,0.002530283061787486,115
0.0025184645783156157,0.04339446872472763,0.0025184645783156157,0.002468125196173787,0.044969264417886734,0.002468125196173787,116
0.0025605568662285805,0.041727565228939056,0.0025605568662285805,0.0004980098456144333,0.020282374694943428,0.0004980098456144333,117
0.00031505932565778494,0.015059481374919415,0.00031505932565778494,0.00047914087190292776,0.019154764711856842,0.00047914087190292776,118
0.00048283147043548524,0.018118632957339287,0.00048283147043548524,0.0007936095935292542,0.02243061549961567,0.0007936095935292542,119
0.0006263023824431002,0.01748576946556568,0.0006263023242354393,0.001167590031400323,0.02629661373794079,0.001167590031400323,120
0.0010704207234084606,0.020738722756505013,0.0010704207234084606,0.0005297072348184884,0.019038036465644836,0.0005297072348184884,121
0.0002248570672236383,0.010326279327273369,0.0002248570672236383,0.00045622073230333626,0.017329415306448936,0.00045622073230333626,122
0.00036998416180722415,0.01481790654361248,0.00036998416180722415,0.0006388065521605313,0.02124044857919216,0.0006388065521605313,123
0.0006814082153141499,0.020793234929442406,0.0006814082153141499,0.0034628238063305616,0.050735753029584885,0.0034628238063305616,124
0.0033603834453970194,0.04836423322558403,0.0033603834453970194,0.0007289934437721968,0.02314375340938568,0.0007289934437721968,125
0.000931664661038667,0.023858116939663887,0.000931664661038667,0.0018177153542637825,0.039813995361328125,0.0018177153542637825,126
