loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.3676678240299225,0.3676678240299225,0.19774197041988373,0.16299374401569366,0.16299374401569366,0.041679058223962784,0
0.20122233033180237,0.20122233033180237,0.06316833198070526,0.1325109601020813,0.1325109601020813,0.030561348423361778,1
0.13487543165683746,0.13487543165683746,0.030127795413136482,0.1628408581018448,0.1628408581018448,0.03392142802476883,2
0.14985308051109314,0.14985308051109314,0.033073410391807556,0.11251894384622574,0.11251894384622574,0.01825150102376938,3
0.10887575149536133,0.10887575149536133,0.02069275453686714,0.052420392632484436,0.052420392632484436,0.0035992960911244154,4
0.07180292904376984,0.07180292904376984,0.007267497014254332,0.060965653508901596,0.060965653508901596,0.00414939085021615,5
0.07785557955503464,0.07785557955503464,0.00869385153055191,0.02541259676218033,0.02541259676218033,0.0007032392895780504,6
0.052318084985017776,0.052318084985017776,0.0069951461628079414,0.027196092531085014,0.027196092531085014,0.0014535019872710109,7
0.0539654977619648,0.0539654977619648,0.005628602579236031,0.09197206050157547,0.09197206050157547,0.011331587098538876,8
0.08674927055835724,0.08674927055835724,0.010898160748183727,0.01828502118587494,0.01828502118587494,0.0005663298652507365,9
0.031909387558698654,0.031909387558698654,0.0018570824759081006,0.08979994803667068,0.08979994803667068,0.010423924773931503,10
0.08238690346479416,0.08238690346479416,0.00889692921191454,0.07256610691547394,0.07256610691547394,0.006045645102858543,11
0.06600315868854523,0.06600315868854523,0.006247237324714661,0.0954587385058403,0.0954587385058403,0.014369029551744461,12
0.09743806719779968,0.09743806719779968,0.019395487383008003,0.016380423679947853,0.016380423679947853,0.0005758673651143909,13
0.02713455818593502,0.02713455818593502,0.002089147921651602,0.06670350581407547,0.06670350581407547,0.007323304656893015,14
0.05536796897649765,0.05536796897649765,0.005041604861617088,0.06776252388954163,0.06776252388954163,0.0059502567164599895,15
0.049293771386146545,0.049293771386146545,0.0039901421405375,0.016546128317713737,0.016546128317713737,0.0003527173539623618,16
0.016992202028632164,0.016992202028632164,0.0003921806928701699,0.03029116988182068,0.03029116988182068,0.0017244309419766068,17
0.039029311388731,0.039029311388731,0.0027255190070718527,0.06551197916269302,0.06551197916269302,0.006618095096200705,18
0.06750749796628952,0.06750749796628952,0.007036205846816301,0.031847234815359116,0.031847234815359116,0.0015939160948619246,19
0.03989051654934883,0.03989051654934883,0.002479660091921687,0.031032463535666466,0.031032463535666466,0.0014353888109326363,20
0.03473031148314476,0.03473031148314476,0.0017514692153781652,0.06460288166999817,0.06460288166999817,0.004812972154468298,21
0.057984448969364166,0.057984448969364166,0.0047683133743703365,0.04261469841003418,0.04261469841003418,0.0023874714970588684,22
0.044493239372968674,0.044493239372968674,0.0029839284252375364,0.03756154328584671,0.03756154328584671,0.002154851332306862,23
0.041388582438230515,0.041388582438230515,0.003329944098368287,0.032960694283246994,0.032960694283246994,0.0024928541388362646,24
0.034321244806051254,0.034321244806051254,0.002155348425731063,0.022699706256389618,0.022699706256389618,0.0006867202464491129,25
0.023233136162161827,0.023233136162161827,0.0009049602085724473,0.05810588598251343,0.05810588598251343,0.004806858953088522,26
0.0628349706530571,0.0628349706530571,0.006666289176791906,0.036306627094745636,0.036306627094745636,0.002569794189184904,27
0.02861662581562996,0.02861662581562996,0.0014186922926455736,0.049114029854536057,0.049114029854536057,0.003460126928985119,28
0.04446806013584137,0.04446806013584137,0.003351302584633231,0.06451643258333206,0.06451643258333206,0.007902786135673523,29
0.07411237806081772,0.07411237806081772,0.011953535489737988,0.04633616283535957,0.04633616283535957,0.004372114781290293,30
0.038969945162534714,0.038969945162534714,0.003366634948179126,0.06259585171937943,0.06259585171937943,0.0057204533368349075,31
0.05654934048652649,0.05654934048652649,0.0052008554339408875,0.030021315440535545,0.030021315440535545,0.001060138107277453,32
0.04260117933154106,0.04260117933154106,0.0025136100593954325,0.05278034135699272,0.05278034135699272,0.004032050725072622,33
0.05411943048238754,0.05411943048238754,0.0037977995816618204,0.039016325026750565,0.039016325026750565,0.002430607797577977,34
0.045030198991298676,0.045030198991298676,0.0037613988388329744,0.051412183791399,0.051412183791399,0.0036457034293562174,35
0.0520845428109169,0.0520845428109169,0.004116571042686701,0.030256381258368492,0.030256381258368492,0.0015306234126910567,36
0.04073502868413925,0.04073502868413925,0.0024683887604624033,0.054536718875169754,0.054536718875169754,0.003571750596165657,37
0.045800697058439255,0.045800697058439255,0.002876145765185356,0.05020700767636299,0.05020700767636299,0.0036944143939763308,38
