loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.3176397681236267,0.42421725392341614,0.3176397681236267,0.3165237009525299,0.5526365637779236,0.3165237009525299,0
0.224185511469841,0.43817707896232605,0.224185511469841,0.00797608494758606,0.07492976635694504,0.00797608494758606,1
0.0201414804905653,0.10245561599731445,0.0201414804905653,0.0006307842559181154,0.018234513700008392,0.0006307842559181154,2
0.0015975519781932235,0.028334597125649452,0.0015975519781932235,0.00017478108929935843,0.010740257799625397,0.00017478108929935843,3
0.0007280711433850229,0.020859839394688606,0.0007280711433850229,0.0010683140717446804,0.023259436711668968,0.0010683140717446804,4
0.0007076743640936911,0.020306628197431564,0.0007076743640936911,0.00042838891386054456,0.017414351925253868,0.00042838891386054456,5
0.00029851269209757447,0.013633531518280506,0.00029851269209757447,0.0004163683915976435,0.016897054389119148,0.0004163683915976435,6
0.0002623139298520982,0.012427038513123989,0.0002623139298520982,0.0006544510251842439,0.020853189751505852,0.0006544510251842439,7
0.000684592523612082,0.022288864478468895,0.000684592523612082,0.0018166577210649848,0.0404655784368515,0.0018166577210649848,8
0.0017914195777848363,0.038874100893735886,0.0017914195777848363,0.005807207897305489,0.0705311968922615,0.005807207897305489,9
0.00588951725512743,0.0716102346777916,0.00588951725512743,0.03739290311932564,0.1563269942998886,0.03739290311932564,10
0.056719690561294556,0.20305326581001282,0.056719690561294556,0.06773383170366287,0.24396012723445892,0.06773383170366287,11
0.07064466178417206,0.24181640148162842,0.07064466178417206,0.0050317044369876385,0.06929225474596024,0.0050317044369876385,12
0.003458955092355609,0.05255630612373352,0.003458955092355609,0.0014896211214363575,0.033265236765146255,0.0014896211214363575,13
0.0009410465718246996,0.023917820304632187,0.0009410465718246996,0.0009971160907298326,0.02685379795730114,0.0009971160907298326,14
0.0005357867339625955,0.018984714522957802,0.0005357867339625955,0.0004776915302500129,0.01724681258201599,0.0004776915302500129,15
0.00023005701950751245,0.01212365087121725,0.00023005701950751245,0.0001970895245904103,0.010865638963878155,0.0001970895245904103,16
0.00012011059880023822,0.008406857028603554,0.00012011059880023822,0.00016699160914868116,0.008524815551936626,0.00016699160914868116,17
0.00011687612277455628,0.008344265632331371,0.00011687612277455628,7.571774040115997e-05,0.005820232909172773,7.571774040115997e-05,18
0.00010626489529386163,0.008238334208726883,0.00010626489529386163,7.930573337944224e-05,0.00739397993311286,7.930573337944224e-05,19
0.0004428129468578845,0.017635757103562355,0.0004428129468578845,0.002317285630851984,0.04703801870346069,0.002317285630851984,20
0.0075883204117417336,0.07644887268543243,0.0075883204117417336,0.06351419538259506,0.2304830551147461,0.06351419538259506,21
0.09759169816970825,0.2854013741016388,0.09759169816970825,0.018976934254169464,0.12340998649597168,0.018976934254169464,22
0.027107423171401024,0.1401863545179367,0.027107423171401024,0.0018357029184699059,0.03902013227343559,0.0018357029184699059,23
0.0012195203453302383,0.029102472588419914,0.0012195203453302383,0.00023388885892927647,0.013963885605335236,0.00023388885892927647,24
0.0002510280755814165,0.01254555955529213,0.0002510280755814165,0.00020660592417698354,0.011865153908729553,0.00020660592417698354,25
0.000251072458922863,0.013024723157286644,0.000251072458922863,0.00010128891881322488,0.007529189810156822,0.00010128891881322488,26
0.00013011916598770767,0.00898678507655859,0.00013011916598770767,0.0001368717203149572,0.010384251363575459,0.0001368717203149572,27
0.00015818339306861162,0.01027526892721653,0.00015818339306861162,0.0004191397165413946,0.016234897077083588,0.0004191397165413946,28
0.0002043091517407447,0.01154676079750061,0.0002043091517407447,0.0005478574312292039,0.020569639280438423,0.0005478574312292039,29
0.0007511264993809164,0.023588526993989944,0.0007511264993809164,0.007198840379714966,0.08129839599132538,0.007198840379714966,30
0.011123508214950562,0.09756062179803848,0.011123508214950562,0.03354646638035774,0.18118159472942352,0.03354646638035774,31
0.036650195717811584,0.18088948726654053,0.036650195717811584,0.022206870838999748,0.13925443589687347,0.022206870838999748,32
0.023943444713950157,0.13643500208854675,0.023943444713950157,0.003604382276535034,0.05582459270954132,0.003604382276535034,33
0.0023668594658374786,0.04257536306977272,0.0023668594658374786,0.00036071703652851284,0.013186787255108356,0.00036071703652851284,34
0.0004307407943997532,0.015118176117539406,0.0004307407943997532,0.0001604010903974995,0.00887712650001049,0.0001604010903974995,35
0.00016972918820101768,0.008924148976802826,0.00016972918820101768,0.00020812898583244532,0.01009334810078144,0.00020812898583244532,36
0.00015789286408107728,0.010605699382722378,0.00015789286408107728,0.00016336886619683355,0.007887041196227074,0.00016336886619683355,37
0.00022018176969140768,0.010977226309478283,0.00022018176969140768,0.00029067645664326847,0.01009511761367321,0.00029067645664326847,38
0.0003408392076380551,0.014595714397728443,0.0003408392076380551,0.0004951555747538805,0.021149693056941032,0.0004951555747538805,39
0.000757527188397944,0.025273162871599197,0.000757527188397944,0.004376209806650877,0.0626780316233635,0.004376209806650877,40
0.005449212156236172,0.07007443159818649,0.005449212156236172,0.02164345234632492,0.13098402321338654,0.02164345234632492,41
0.020973553881049156,0.12826277315616608,0.020973553881049156,0.02113647572696209,0.12672263383865356,0.02113647572696209,42
0.017370594665408134,0.11697275936603546,0.017370594665408134,0.007775592152029276,0.07886958867311478,0.007775592152029276,43
0.005799715407192707,0.06903524696826935,0.005799715407192707,0.0005155791295692325,0.017908606678247452,0.0005155791295692325,44
0.0005372766754589975,0.018528403714299202,0.0005372766754589975,0.00021762469259556383,0.010248556733131409,0.00021762469259556383,45
0.00019193072512280196,0.011351988650858402,0.00019193072512280196,0.00018080133304465562,0.010096165351569653,0.00018080133304465562,46
0.00018732457829173654,0.010359221138060093,0.00018732457829173654,0.00042595784179866314,0.014696014113724232,0.00042595784179866314,47
0.0008111606002785265,0.02019350975751877,0.0008111606002785265,0.0007534195319749415,0.021348031237721443,0.0007534195319749415,48
0.004009004682302475,0.04699242115020752,0.004009004682302475,0.011738712899386883,0.10390743613243103,0.011738712899386883,49
0.013978486880660057,0.11257348954677582,0.013978486880660057,0.008756903000175953,0.0799003466963768,0.008756903000175953,50
0.01255031768232584,0.08452288806438446,0.01255031768232584,0.004195867571979761,0.05203276872634888,0.004195867571979761,51
0.0033952882513403893,0.04667852073907852,0.0033952882513403893,0.001753985765390098,0.03170047700405121,0.001753985765390098,52
0.0012847166508436203,0.02800418995320797,0.0012847166508436203,0.0008760166238062084,0.024907400831580162,0.0008760166238062084,53
0.0011098652612417936,0.030185844749212265,0.0011098652612417936,0.0017060103127732873,0.03509523719549179,0.0017060103127732873,54
0.0016246757004410028,0.03122069500386715,0.0016246757004410028,0.00018486530461814255,0.012040871195495129,0.00018486530461814255,55
0.0005400310619734228,0.018082892522215843,0.0005400310619734228,0.001601709984242916,0.036258514970541,0.001601709984242916,56
0.0022962037473917007,0.04344644770026207,0.0022962037473917007,0.003353635547682643,0.04863782599568367,0.003353635547682643,57
0.006252051796764135,0.06989724189043045,0.006252051796764135,0.007472544442862272,0.07365360110998154,0.007472544442862272,58
0.008311630226671696,0.08145871758460999,0.008311630226671696,0.0036358877550810575,0.05532776191830635,0.0036358877550810575,59
0.003919888753443956,0.05606597289443016,0.003919888753443956,0.0016176599310711026,0.029403746128082275,0.0016176599310711026,60
0.0017455894267186522,0.030390143394470215,0.0017455894267186522,0.0006329618045128882,0.023181961849331856,0.0006329618045128882,61
0.0005544963059946895,0.018750380724668503,0.0005544963059946895,0.00039823888801038265,0.015493609011173248,0.00039823888801038265,62
0.0004764981276821345,0.01755826361477375,0.0004764981276821345,0.0006382078281603754,0.019534990191459656,0.0006382078281603754,63
0.000354044750565663,0.014261165633797646,0.000354044750565663,0.00020258408039808273,0.010380224324762821,0.00020258408039808273,64
0.0003990055702161044,0.014870894141495228,0.0003990055702161044,0.002038700971752405,0.03760462999343872,0.002038700971752405,65
0.001478796941228211,0.030445046722888947,0.001478796941228211,0.005537417251616716,0.060302674770355225,0.005537417251616716,66
0.010803783312439919,0.08849286288022995,0.010803783312439919,0.00893482193350792,0.08583120256662369,0.00893482193350792,67
0.0074812304228544235,0.07718688249588013,0.0074812304228544235,0.004521896596997976,0.06074308231472969,0.004521896596997976,68
0.005008070729672909,0.061244674026966095,0.005008070729672909,0.002653106115758419,0.04588921740651131,0.002653106115758419,69
0.0019061557250097394,0.038616251200437546,0.0019061557250097394,0.0007528309361077845,0.022589340806007385,0.0007528309361077845,70
0.0015372398775070906,0.03131752461194992,0.0015372398775070906,0.0020784165244549513,0.03796539083123207,0.0020784165244549513,71
0.0008611757075414062,0.02297051250934601,0.0008611757075414062,0.0012298295041546226,0.024025840684771538,0.0012298295041546226,72
0.0007033387082628906,0.0176846906542778,0.0007033387082628906,0.00028023612685501575,0.013026614673435688,0.00028023612685501575,73
0.00046053697587922215,0.018602926284074783,0.00046053697587922215,0.000846836541313678,0.02682887762784958,0.000846836541313678,74
0.0018450352363288403,0.03619286045432091,0.0018450352363288403,0.0031501271296292543,0.0513407327234745,0.0031501271296292543,75
0.004756958223879337,0.06303258240222931,0.004756958223879337,0.003536301665008068,0.05135996267199516,0.003536301665008068,76
0.006542257033288479,0.06887901574373245,0.006542257033288479,0.0023564354050904512,0.041515883058309555,0.0023564354050904512,77
0.0017901285318657756,0.03804796561598778,0.0017901285318657756,0.0014625046169385314,0.033827584236860275,0.0014625046169385314,78
0.0011711977422237396,0.030418455600738525,0.0011711977422237396,0.001718727289699018,0.03200262412428856,0.001718727289699018,79
0.0008635453996248543,0.023464694619178772,0.0008635453996248543,0.0007578710210509598,0.022064095363020897,0.0007578710210509598,80
0.0011620704317465425,0.025523196905851364,0.0011620704317465425,0.0014039775123819709,0.033558350056409836,0.0014039775123819709,81
0.00114650116302073,0.03060363419353962,0.00114650116302073,0.005252675618976355,0.060459692031145096,0.005252675618976355,82
0.006017310544848442,0.06653665751218796,0.006017310544848442,0.0033026442397385836,0.05034705996513367,0.0033026442397385836,83
0.004181853495538235,0.05479784682393074,0.004181853495538235,0.0018723076209425926,0.03561902418732643,0.0018723076209425926,84
0.0019678843673318624,0.03670128062367439,0.0019678843673318624,0.0007431170088239014,0.022676512598991394,0.0007431170088239014,85
0.0013251465279608965,0.03198716789484024,0.0013251465279608965,0.002708484185859561,0.038798052817583084,0.002708484185859561,86
0.0017659793375059962,0.03636439889669418,0.0017659793375059962,0.001370042678900063,0.028683977201581,0.001370042678900063,87
0.0018978859297931194,0.03663775324821472,0.0018978859297931194,0.0013989437138661742,0.028138652443885803,0.0013989437138661742,88
0.002225196920335293,0.03932364657521248,0.002225196920335293,0.00158685352653265,0.0345047228038311,0.00158685352653265,89
0.0022252106573432684,0.0406087189912796,0.0022252106573432684,0.002905091969296336,0.04263237491250038,0.002905091969296336,90
0.0023376557510346174,0.041518427431583405,0.0023376557510346174,0.002085393760353327,0.03796975687146187,0.002085393760353327,91
0.0022882146295160055,0.03816867247223854,0.0022882146295160055,0.0007088845013640821,0.024864522740244865,0.0007088845013640821,92
0.0013576787896454334,0.029947388917207718,0.0013576787896454334,0.0003031153464689851,0.01325564831495285,0.0003031153464689851,93
0.00020270080131012946,0.011476095765829086,0.00020270080131012946,0.0003025529731530696,0.011765167117118835,0.0003025529731530696,94
0.00016510163550265133,0.010999572463333607,0.00016510163550265133,0.0008941807900555432,0.022326506674289703,0.0008941807900555432,95
0.00082477304385975,0.022510243579745293,0.00082477304385975,0.0022059797775000334,0.04022115468978882,0.0022059797775000334,96
0.0015279336366802454,0.03461563587188721,0.0015279336366802454,0.002728352090343833,0.03997034206986427,0.002728352090343833,97
0.003413482801988721,0.04718789830803871,0.003413482801988721,0.003311229171231389,0.0532943420112133,0.003311229171231389,98
0.006629056762903929,0.07080882042646408,0.006629056762903929,0.003484932705760002,0.05267906188964844,0.003484932705760002,99
0.002827921649441123,0.047356780618429184,0.002827921649441123,0.0006150233093649149,0.021591031923890114,0.0006150233093649149,100
0.0007169297896325588,0.02251618541777134,0.0007169297896325588,0.0001026106474455446,0.008560611866414547,0.0001026106474455446,101
