loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.2669110596179962,0.4720810651779175,0.2669110596179962,0.11242753267288208,0.31252577900886536,0.11242753267288208,0
0.05934853479266167,0.20577122271060944,0.05934853479266167,0.003933369182050228,0.05057922378182411,0.003933369182050228,1
0.003759841900318861,0.04955987259745598,0.003759841900318861,0.0012126168003305793,0.027950087562203407,0.0012126168003305793,2
0.0023339292965829372,0.03606465831398964,0.0023339292965829372,0.0008539215778000653,0.0223351139575243,0.0008539215778000653,3
0.001374172163195908,0.027724238112568855,0.001374172163195908,0.0004513282619882375,0.01621878333389759,0.0004513282619882375,4
0.0013820002786815166,0.026177987456321716,0.0013820002786815166,0.0005345371901057661,0.021317703649401665,0.0005345371901057661,5
0.0015760514652356505,0.03290572389960289,0.0015760514652356505,0.002394103677943349,0.044950976967811584,0.002394103677943349,6
0.004577539395540953,0.057799939066171646,0.004577539395540953,0.004466634709388018,0.06477967649698257,0.004466634709388018,7
0.0065147774294018745,0.07542744278907776,0.0065147774294018745,0.008434458635747433,0.09025063365697861,0.008434458635747433,8
0.012262403964996338,0.10350219160318375,0.012262403964996338,0.04505561292171478,0.20011715590953827,0.04505561292171478,9
0.06641557067632675,0.23915721476078033,0.06641557067632675,0.0456928052008152,0.2018517404794693,0.0456928052008152,10
0.041803520172834396,0.18593136966228485,0.041803520172834396,0.010873928666114807,0.09033214300870895,0.010873928666114807,11
0.01767607592046261,0.10940031707286835,0.01767607592046261,0.006673390511423349,0.07475117594003677,0.006673390511423349,12
0.008335096761584282,0.07883759588003159,0.008335096761584282,0.004204174038022757,0.0602777898311615,0.004204174038022757,13
0.004660316742956638,0.06054846569895744,0.004660316742956638,0.007019491400569677,0.07728201895952225,0.007019491400569677,14
0.008550317026674747,0.08464767038822174,0.008550317026674747,0.013370771892368793,0.10946091264486313,0.013370771892368793,15
0.016015632078051567,0.11772747337818146,0.016015632078051567,0.02046867273747921,0.13157205283641815,0.02046867273747921,16
0.028364703059196472,0.15429042279720306,0.028364703059196472,0.03153209015727043,0.153567373752594,0.03153209015727043,17
0.025972075760364532,0.1455543488264084,0.025972075760364532,0.011689536273479462,0.09563714265823364,0.011689536273479462,18
0.016900015994906425,0.11536743491888046,0.016900015994906425,0.01590658724308014,0.12019896507263184,0.01590658724308014,19
