loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.009215968661010265,0.07776979357004166,0.009215968661010265,0.4136693477630615,0.6427648663520813,0.4136693477630615,0
0.4032996594905853,0.6346665620803833,0.4032996594905853,0.00609496608376503,0.06875487416982651,0.00609496608376503,1
0.003823748556897044,0.04711466655135155,0.003823748556897044,0.0007289705681614578,0.02488279901444912,0.0007289705681614578,2
0.0011807458940893412,0.03096620924770832,0.0011807458940893412,0.0008647263166494668,0.02125360630452633,0.0008647263166494668,3
0.0007276830147020519,0.02133464254438877,0.0007276830147020519,0.00043919586460106075,0.014921207912266254,0.00043919586460106075,4
0.0005010994500480592,0.019081782549619675,0.0005010994500480592,0.0003563616191968322,0.0130858039483428,0.0003563616191968322,5
0.0003428943455219269,0.01474205031991005,0.0003428943455219269,0.00021473948436323553,0.009876378811895847,0.00021473948436323553,6
0.0002304020308656618,0.012022691778838634,0.0002304020308656618,0.0001589627208886668,0.008234266191720963,0.0001589627208886668,7
0.00015317574434448034,0.009228779003024101,0.00015317574434448034,9.91734050330706e-05,0.00674610398709774,9.91734050330706e-05,8
0.00010179707169299945,0.007691632956266403,0.00010179707169299945,7.53057756810449e-05,0.006655972450971603,7.53057756810449e-05,9
6.820095586590469e-05,0.006091277580708265,6.820095586590469e-05,4.5792836317559704e-05,0.005373505409806967,4.5792836317559704e-05,10
4.654706935980357e-05,0.005117490421980619,4.654706935980357e-05,6.599690823350102e-05,0.007419764995574951,6.599690823350102e-05,11
3.655271575553343e-05,0.004384899046272039,3.655271575553343e-05,4.245933723723283e-06,0.0016983585665002465,4.245933723723283e-06,12
4.609038296621293e-05,0.005655622109770775,4.609038296621293e-05,0.00013017938181292266,0.011293016374111176,0.00013017938181292266,13
6.351424235617742e-05,0.0070148054510355,6.351424235617742e-05,5.371074075810611e-05,0.007140821311622858,5.371074075810611e-05,14
0.0001338063011644408,0.010875485837459564,0.0001338063011644408,0.0004989230656065047,0.022303933277726173,0.0004989230656065047,15
0.00033280919888056815,0.017704401165246964,0.00033280919888056815,0.0009136534645222127,0.030087195336818695,0.0009136534645222127,16
0.0010632629273459315,0.03236181661486626,0.0010632629273459315,0.004145915620028973,0.06428693979978561,0.004145915620028973,17
0.0034183489624410868,0.058025721460580826,0.0034183489624410868,0.01164617482572794,0.10774973779916763,0.01164617482572794,18
0.01145028043538332,0.10677196830511093,0.01145028043538332,0.02973492443561554,0.17172491550445557,0.02973492443561554,19
0.02561173029243946,0.15888972580432892,0.02561173029243946,0.03776983544230461,0.1940971165895462,0.03776983544230461,20
0.03646080940961838,0.1905190348625183,0.03646080940961838,0.027674147859215736,0.1651563197374344,0.027674147859215736,21
0.023181304335594177,0.1505594104528427,0.023181304335594177,0.012349377386271954,0.11105536669492722,0.012349377386271954,22
0.012505654245615005,0.11167993396520615,0.012505654245615005,0.007274510804563761,0.08401364088058472,0.007274510804563761,23
0.005581485573202372,0.07306711375713348,0.005581485573202372,0.0026562155690044165,0.051395997405052185,0.0026562155690044165,24
0.0030053078662604094,0.054599735885858536,0.0030053078662604094,0.0025729916524142027,0.049855757504701614,0.0025729916524142027,25
0.001841405057348311,0.04163547232747078,0.001841405057348311,0.0011363917728886008,0.03357093036174774,0.0011363917728886008,26
0.0013922102516517043,0.03700844570994377,0.0013922102516517043,0.0017613177187740803,0.04142211750149727,0.0017613177187740803,27
0.0012423592852428555,0.03426757827401161,0.0012423592852428555,0.0011239164741709828,0.03342840448021889,0.0011239164741709828,28
0.0013443742645904422,0.036363933235406876,0.0013443742645904422,0.0022867911029607058,0.0474628321826458,0.0022867911029607058,29
0.0016942707588896155,0.04042128100991249,0.0016942707588896155,0.002339109545573592,0.048251647502183914,0.002339109545573592,30
0.0025399518199265003,0.050119418650865555,0.0025399518199265003,0.005267682950943708,0.07221854478120804,0.005267682950943708,31
0.004201432690024376,0.06412950158119202,0.004201432690024376,0.007639111485332251,0.08720792084932327,0.007639111485332251,32
0.007640257943421602,0.08706992864608765,0.007640257943421602,0.015694348141551018,0.12457946687936783,0.015694348141551018,33
0.013037453405559063,0.11316929012537003,0.013037453405559063,0.020006120204925537,0.14115698635578156,0.020006120204925537,34
0.019204653799533844,0.13812704384326935,0.019204653799533844,0.0240661408752203,0.15415926277637482,0.0240661408752203,35
0.02014508657157421,0.14060856401920319,0.02014508657157421,0.016806015744805336,0.1294996291399002,0.016806015744805336,36
0.01635885238647461,0.1276320219039917,0.01635885238647461,0.012807301245629787,0.11215406656265259,0.012807301245629787,37
0.010405433364212513,0.10066203027963638,0.010405433364212513,0.0063873217441141605,0.07984738051891327,0.0063873217441141605,38
0.006494354456663132,0.08040843904018402,0.006494354456663132,0.005614252761006355,0.07396766543388367,0.005614252761006355,39
0.004309177864342928,0.06432265788316727,0.004309177864342928,0.00303889368660748,0.05506015941500664,0.00303889368660748,40
0.003233768977224827,0.056665197014808655,0.003233768977224827,0.0035107985604554415,0.0587625689804554,0.0035107985604554415,41
0.0027015346568077803,0.051065217703580856,0.0027015346568077803,0.002431601518765092,0.0492226667702198,0.002431601518765092,42
0.0026122555136680603,0.050864581018686295,0.0026122555136680603,0.003697928972542286,0.06042168661952019,0.003697928972542286,43
0.0028535884339362383,0.05268874391913414,0.0028535884339362383,0.0034108171239495277,0.05826376751065254,0.0034108171239495277,44
0.0035450991708785295,0.05925539508461952,0.0035450991708785295,0.006065700203180313,0.0774606242775917,0.006065700203180313,45
0.0048308707773685455,0.06875953823328018,0.0048308707773685455,0.007038536947220564,0.08371961116790771,0.007038536947220564,46
0.006977290380746126,0.083219014108181,0.006977290380746126,0.011863703839480877,0.10836183279752731,0.011863703839480877,47
0.009741496294736862,0.09781026840209961,0.009741496294736862,0.012934420257806778,0.11342693120241165,0.012934420257806778,48
0.012478981167078018,0.11126209050416946,0.012478981167078018,0.016244402155280113,0.1267775595188141,0.016244402155280113,49
0.01347193494439125,0.11499393731355667,0.01347193494439125,0.012761298567056656,0.11281347274780273,0.012761298567056656,50
0.012374592013657093,0.11097706109285355,0.012374592013657093,0.011722677387297153,0.10747289657592773,0.011722677387297153,51
0.009499020874500275,0.0962703600525856,0.009499020874500275,0.006949539761990309,0.08327916264533997,0.006949539761990309,52
0.006918481085449457,0.08299551904201508,0.006918481085449457,0.0063819680362939835,0.07927066832780838,0.0063819680362939835,53
0.005025564227253199,0.0698741003870964,0.005025564227253199,0.003780350787565112,0.0614142119884491,0.003780350787565112,54
0.0039161015301942825,0.06241921707987785,0.0039161015301942825,0.004347816109657288,0.06547918170690536,0.004347816109657288,55
0.0033581338357180357,0.057110827416181564,0.0033581338357180357,0.0030970752704888582,0.05557117983698845,0.0030970752704888582,56
0.0032302599865943193,0.05665866658091545,0.0032302599865943193,0.0044043660163879395,0.06596998125314713,0.0044043660163879395,57
0.003429477335885167,0.05780540034174919,0.003429477335885167,0.003916491288691759,0.06245242431759834,0.003916491288691759,58
0.003989029675722122,0.06292013078927994,0.003989029675722122,0.00628696521744132,0.07887453585863113,0.00628696521744132,59
0.005005334038287401,0.06997235864400864,0.005005334038287401,0.006596146617084742,0.08109421283006668,0.006596146617084742,60
0.006505823228508234,0.08041665703058243,0.006505823228508234,0.010096048936247826,0.0998275876045227,0.010096048936247826,61
0.008166935294866562,0.08934704214334488,0.008166935294866562,0.009694546461105347,0.09830813854932785,0.009694546461105347,62
0.0094154616817832,0.09673762321472168,0.0094154616817832,0.011884347535669804,0.1083080843091011,0.011884347535669804,63
0.00968007743358612,0.0972808301448822,0.00968007743358612,0.009016572497785091,0.09482530504465103,0.009016572497785091,64
0.008742697536945343,0.09322240203619003,0.008742697536945343,0.009190872311592102,0.09516044706106186,0.009190872311592102,65
0.0073608760721981525,0.08469513803720474,0.0073608760721981525,0.005983113776892424,0.07728791981935501,0.005983113776892424,66
0.005946164485067129,0.07693924754858017,0.005946164485067129,0.006151813548058271,0.07772913575172424,0.006151813548058271,67
0.0048541296273469925,0.06863710284233093,0.0048541296273469925,0.004078649450093508,0.06381718069314957,0.004078649450093508,68
0.004097374621778727,0.06383708864450455,0.004097374621778727,0.0047470396384596825,0.06831544637680054,0.0047470396384596825,69
0.0037134531885385513,0.060039222240448,0.0037134531885385513,0.003600785508751869,0.059948962181806564,0.003600785508751869,70
0.0036143511533737183,0.05992348864674568,0.0036143511533737183,0.004837761167436838,0.0690431222319603,0.004837761167436838,71
0.0038143612910062075,0.06094616279006004,0.0038143612910062075,0.004275798797607422,0.06527557969093323,0.004275798797607422,72
0.004224973265081644,0.06473490595817566,0.004224973265081644,0.006218736991286278,0.07835368067026138,0.006218736991286278,73
0.004970173351466656,0.0696665346622467,0.004970173351466656,0.005961056798696518,0.0770697295665741,0.005961056798696518,74
0.005811063572764397,0.07594484835863113,0.005811063572764397,0.008246885612607002,0.09026721864938736,0.008246885612607002,75
0.006652323063462973,0.08064959943294525,0.006652323063462973,0.007363449316471815,0.0856490358710289,0.007363449316471815,76
0.007127703633159399,0.0841217041015625,0.007127703633159399,0.008947175927460194,0.0939890518784523,0.008947175927460194,77
0.007127812597900629,0.0832592025399208,0.007127812597900629,0.006498408038169146,0.08053981512784958,0.006498408038169146,78
0.006415767129510641,0.07991741597652435,0.006415767129510641,0.007003237958997488,0.08302272111177444,0.007003237958997488,79
0.0054982551373541355,0.07285981625318527,0.0054982551373541355,0.004544335417449474,0.06735148280858994,0.004544335417449474,80
0.004535236395895481,0.06715988367795944,0.004535236395895481,0.005238188896328211,0.07170262187719345,0.005238188896328211,81
0.003970141988247633,0.06165948510169983,0.003970141988247633,0.0034885620698332787,0.058977920562028885,0.0034885620698332787,82
0.00357078411616385,0.05956389382481575,0.00357078411616385,0.004495799075812101,0.06658455729484558,0.004495799075812101,83
0.0033983865287154913,0.057197097688913345,0.0033983865287154913,0.0033037022221833467,0.05737444758415222,0.0033037022221833467,84
0.003372304840013385,0.05784207582473755,0.003372304840013385,0.004716814029961824,0.06827694177627563,0.004716814029961824,85
0.0035971554461866617,0.05896320566534996,0.0035971554461866617,0.00396144762635231,0.06281108409166336,0.00396144762635231,86
0.003964623901993036,0.0627058818936348,0.003964623901993036,0.0059281750582158566,0.07655280828475952,0.0059281750582158566,87
0.004534346517175436,0.06619865447282791,0.004534346517175436,0.005047014448791742,0.07092385739088058,0.005047014448791742,88
0.005047756712883711,0.07084246724843979,0.005047756712883711,0.007151412311941385,0.08396052569150925,0.007151412311941385,89
0.005512448493391275,0.07277324050664902,0.005512448493391275,0.00568268122151494,0.07521319389343262,0.00568268122151494,90
0.005616676062345505,0.0746983215212822,0.005616676062345505,0.007219898980110884,0.08437025547027588,0.007219898980110884,91
0.00552304508164525,0.07279452681541443,0.00552304508164525,0.004978552460670471,0.07042928785085678,0.004978552460670471,92
0.005054645240306854,0.07092200964689255,0.005054645240306854,0.006036234553903341,0.07711967080831528,0.006036234553903341,93
0.004575787112116814,0.06613859534263611,0.004575787112116814,0.0037991583812981844,0.06147775053977966,0.0037991583812981844,94
0.003919913433492184,0.062445852905511856,0.003919913433492184,0.0047599379904568195,0.06850022822618484,0.0047599379904568195,95
0.0035290231462568045,0.0579075813293457,0.0035290231462568045,0.002953310264274478,0.05415719747543335,0.002953310264274478,96
0.003153054043650627,0.055968642234802246,0.003153054043650627,0.004130267072468996,0.06387319415807724,0.004130267072468996,97
0.003050166415050626,0.05391509458422661,0.003050166415050626,0.0029193367809057236,0.0538967102766037,0.0029193367809057236,98
0.0030736923217773438,0.055300068110227585,0.0030736923217773438,0.004384390544146299,0.06575379520654678,0.004384390544146299,99
0.00322812725789845,0.05536908283829689,0.00322812725789845,0.0032715650741010904,0.057014863938093185,0.0032715650741010904,100
0.003422188339754939,0.058317143470048904,0.003422188339754939,0.005119978450238705,0.07111877202987671,0.005119978450238705,101
0.0037877035792917013,0.060138922184705734,0.0037877035792917013,0.003878943622112274,0.06213867664337158,0.003878943622112274,102
0.004079242702573538,0.06373445689678192,0.004079242702573538,0.007267050910741091,0.08520365506410599,0.007267050910741091,103
0.00584796816110611,0.0755961611866951,0.00584796816110611,0.0068924869410693645,0.08285140246152878,0.0068924869410693645,104
0.006828144658356905,0.08249905705451965,0.006828144658356905,0.007734420243650675,0.08711564540863037,0.007734420243650675,105
0.0057647875510156155,0.07403675466775894,0.0057647875510156155,0.0035893023014068604,0.059865277260541916,0.0035893023014068604,106
0.0038771394174546003,0.06219983100891113,0.0038771394174546003,0.003813536837697029,0.06111380457878113,0.003813536837697029,107
0.0027070108335465193,0.050185393542051315,0.0027070108335465193,0.0014978075632825494,0.03865658864378929,0.0014978075632825494,108
0.0017716301372274756,0.04190156236290932,0.0017716301372274756,0.0019693251233547926,0.0441427119076252,0.0019693251233547926,109
0.0014003674732521176,0.036104992032051086,0.0014003674732521176,0.0009736719075590372,0.031152332201600075,0.0009736719075590372,110
0.0011817830381914973,0.03417830169200897,0.0011817830381914973,0.0016118083149194717,0.04010362550616264,0.0016118083149194717,111
0.0011903921840712428,0.033519528806209564,0.0011903921840712428,0.0010761450976133347,0.03273991867899895,0.0010761450976133347,112
0.0012493645772337914,0.035209983587265015,0.0012493645772337914,0.0019231463083997369,0.043842632323503494,0.0019231463083997369,113
0.0015057598939165473,0.03806157037615776,0.0015057598939165473,0.0018100872403010726,0.0424315519630909,0.0018100872403010726,114
0.0019246827578172088,0.043750155717134476,0.0019246827578172088,0.0032764198258519173,0.05719107389450073,0.0032764198258519173,115
0.002667450113222003,0.050932660698890686,0.002667450113222003,0.0035242270678281784,0.059132788330316544,0.0035242270678281784,116
0.0035022038500756025,0.05900590494275093,0.0035022038500756025,0.005392505321651697,0.07336225360631943,0.005392505321651697,117
0.004464078228920698,0.06636319309473038,0.004464078228920698,0.004709945525974035,0.06836345791816711,0.004709945525974035,118
0.004628372844308615,0.0678509995341301,0.004628372844308615,0.005145673174411058,0.0716857984662056,0.005145673174411058,119
0.003995660226792097,0.06208201125264168,0.003995660226792097,0.002932486357167363,0.05336955562233925,0.002932486357167363,120
0.003003467107191682,0.05427736043930054,0.003003467107191682,0.003254779614508152,0.05677943304181099,0.003254779614508152,121
0.0023338287137448788,0.0463503897190094,0.0023338287137448788,0.0015788633609190583,0.039297837764024734,0.0015788633609190583,122
0.001764139044098556,0.04171795770525932,0.001764139044098556,0.0019628156442195177,0.044279783964157104,0.0019628156442195177,123
0.0013707977486774325,0.03568875044584274,0.0013707977486774325,0.0009894182439893484,0.030962666496634483,0.0009894182439893484,124
0.001140592503361404,0.033347539603710175,0.001140592503361404,0.0015385515289381146,0.03917277976870537,0.0015385515289381146,125
0.0010677551617845893,0.03177161514759064,0.0010677551617845893,0.0010744658065959811,0.03264252468943596,0.0010744658065959811,126
0.0012378664687275887,0.03510322794318199,0.0012378664687275887,0.002169390907511115,0.046558529138565063,0.002169390907511115,127
0.0016029992839321494,0.039206162095069885,0.0016029992839321494,0.0019495422020554543,0.04383109137415886,0.0019495422020554543,128
0.002066695364192128,0.04522314667701721,0.002066695364192128,0.003565122140571475,0.05968156456947327,0.003565122140571475,129
0.002673473209142685,0.0506473146378994,0.002673473209142685,0.003185761859640479,0.05599832534790039,0.003185761859640479,130
0.003280540695413947,0.056982334703207016,0.003280540695413947,0.00473327562212944,0.06855364888906479,0.00473327562212944,131
0.00352545571513474,0.05807078257203102,0.00352545571513474,0.00350288487970829,0.05916498601436615,0.00350288487970829,132
0.003742146072909236,0.06115230917930603,0.003742146072909236,0.004575078375637531,0.06758958101272583,0.004575078375637531,133
0.0034160350915044546,0.05710265040397644,0.0034160350915044546,0.0024525534827262163,0.049218837171792984,0.0024525534827262163,134
