loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.011716295033693314,0.09984435886144638,0.011716295033693314,0.0017199432477355003,0.03237016126513481,0.0017199432477355003,0
0.001646413584239781,0.03460026532411575,0.001646413584239781,0.0009583055507391691,0.02581963874399662,0.0009583055507391691,1
0.0012842824216932058,0.030050940811634064,0.0012842824216932058,0.0020127003081142902,0.03968219831585884,0.0020127003081142902,2
0.0012888117926195264,0.030012836679816246,0.0012888117926195264,0.0004938457859680057,0.018407823517918587,0.0004938457859680057,3
0.0014829750871285796,0.031225353479385376,0.0014829750871285796,0.001356971450150013,0.03224244713783264,0.001356971450150013,4
0.0010110536823049188,0.02737964130938053,0.0010110536823049188,0.00026258101570419967,0.013827587477862835,0.00026258101570419967,5
0.0005096747190691531,0.0180395245552063,0.0005096747190691531,0.0012834548251703382,0.03475487604737282,0.0012834548251703382,6
0.0007373650441877544,0.023329243063926697,0.0007373650441877544,0.00040128419641405344,0.017456021159887314,0.00040128419641405344,7
0.0015058385906741023,0.032331548631191254,0.0015058385906741023,0.001121999230235815,0.03133448585867882,0.001121999230235815,8
0.0006482661701738834,0.0216958150267601,0.0006482661701738834,8.893419726518914e-05,0.007715609390288591,8.893419726518914e-05,9
0.0002765211393125355,0.013691812753677368,0.0002765211393125355,0.0007438279571942985,0.027182085439562798,0.0007438279571942985,10
0.0004260680580046028,0.018775692209601402,0.0004260680580046028,0.0002462256234139204,0.01300047803670168,0.0002462256234139204,11
0.0008495722431689501,0.02506876550614834,0.0008495722431689501,0.000982407364062965,0.031240692362189293,0.000982407364062965,12
0.0006026258342899382,0.022579452022910118,0.0006026258342899382,0.00015459735004696995,0.010347499512135983,0.00015459735004696995,13
0.0005374894244596362,0.020027942955493927,0.0005374894244596362,0.0006039647851139307,0.02444966323673725,0.0006039647851139307,14
0.0003209816641174257,0.01617339998483658,0.0003209816641174257,3.383996954653412e-05,0.0049511585384607315,3.383996954653412e-05,15
0.00020832956943195313,0.01198230404406786,0.00020832956943195313,0.0002347050467506051,0.015088517218828201,0.0002347050467506051,16
0.00012634335143957287,0.009496219456195831,0.00012634335143957287,8.636997335997876e-06,0.0026070105377584696,8.636997335997876e-06,17
0.00011308328248560429,0.009107327088713646,0.00011308328248560429,0.00020782614592462778,0.013658374547958374,0.00020782614592462778,18
0.00013672244676854461,0.009927122853696346,0.00013672244676854461,7.880670455051586e-05,0.006516993045806885,7.880670455051586e-05,19
0.00029741539037786424,0.015300068072974682,0.00029741539037786424,0.0006849358906038105,0.025898396968841553,0.0006849358906038105,20
0.000392530724639073,0.018385566771030426,0.000392530724639073,0.00011726227967301384,0.008687401190400124,0.00011726227967301384,21
0.00043696429929696023,0.018424661830067635,0.00043696429929696023,0.0005858031217940152,0.02373175509274006,0.0005858031217940152,22
0.0003132731362711638,0.01587836630642414,0.0003132731362711638,5.328253610059619e-05,0.005949916783720255,5.328253610059619e-05,23
0.00028380018193274736,0.01471641194075346,0.00028380018193274736,0.00045387932914309204,0.020720280706882477,0.00045387932914309204,24
0.00023121626873034984,0.01346404105424881,0.00023121626873034984,3.299361196695827e-05,0.004864000249654055,3.299361196695827e-05,25
0.0002326559042558074,0.013188679702579975,0.0002326559042558074,0.00037987553514540195,0.0188154149800539,0.00037987553514540195,26
0.0002034317731158808,0.012411624193191528,0.0002034317731158808,4.620359686668962e-05,0.005882505793124437,4.620359686668962e-05,27
0.00024013675283640623,0.013485635630786419,0.00024013675283640623,0.0005236125434748828,0.022228360176086426,0.0005236125434748828,28
0.00026803420041687787,0.014556393958628178,0.00026803420041687787,9.57264201133512e-05,0.008759330958127975,9.57264201133512e-05,29
0.0003399941779207438,0.016296355053782463,0.0003399941779207438,0.0006022832822054625,0.023790381848812103,0.0006022832822054625,30
0.0003274315968155861,0.01637503318488598,0.0003274315968155861,0.0001378941087750718,0.010850939899682999,0.0001378941087750718,31
0.0004409395914990455,0.018785886466503143,0.0004409395914990455,0.0007380709866993129,0.02664213813841343,0.0007380709866993129,32
