loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.1029646098613739,0.29018697142601013,0.1029646098613739,0.027461526915431023,0.12951640784740448,0.027461526915431023,0
0.02200929820537567,0.12111371010541916,0.02200929820537567,0.009594203904271126,0.0823545977473259,0.009594203904271126,1
0.011877589859068394,0.0938425287604332,0.011877589859068394,0.006869368255138397,0.0686303898692131,0.006869368255138397,2
0.008586877956986427,0.07844006270170212,0.008586877956986427,0.004716726019978523,0.05689622834324837,0.004716726019978523,3
0.006376075092703104,0.06678533554077148,0.006376075092703104,0.003336310386657715,0.048629362136125565,0.003336310386657715,4
0.004791444167494774,0.05758575722575188,0.004791444167494774,0.002439950592815876,0.042248595505952835,0.002439950592815876,5
0.003600503085181117,0.04986612871289253,0.003600503085181117,0.001731710508465767,0.0361810103058815,0.001731710508465767,6
0.0026828746777027845,0.04292533919215202,0.0026828746777027845,0.0012304233387112617,0.03078855387866497,0.0012304233387112617,7
0.001966339536011219,0.03643081337213516,0.001966339536011219,0.0008841042290441692,0.02597167156636715,0.0008841042290441692,8
0.0014501201221719384,0.03133732080459595,0.0014501201221719384,0.000641781312879175,0.021683311089873314,0.000641781312879175,9
0.0010823962511494756,0.026915041729807854,0.0010823962511494756,0.0004949046415276825,0.018139271065592766,0.0004949046415276825,10
0.0008234308916144073,0.02320132590830326,0.0008234308916144073,0.00039238561294041574,0.016497580334544182,0.00039238561294041574,11
0.0006431187503039837,0.02043723873794079,0.0006431187503039837,0.00032361425110138953,0.015151345171034336,0.00032361425110138953,12
0.0005173479439690709,0.018586741760373116,0.0005173479439690709,0.0002751442661974579,0.013741575181484222,0.0002751442661974579,13
0.0004340173618402332,0.017184922471642494,0.0004340173618402332,0.00030543256434611976,0.014669925905764103,0.00030543256434611976,14
0.0003810097696259618,0.015774501487612724,0.0003810097696259618,0.00019254133803769946,0.009865322150290012,0.00019254133803769946,15
0.0003468679205980152,0.015713633969426155,0.0003468679205980152,0.0004725651815533638,0.018904579803347588,0.0004725651815533638,16
0.00035610422492027283,0.014359571039676666,0.00035610422492027283,0.00012656325998250395,0.01055905967950821,0.00012656325998250395,17
0.0005268374807201326,0.01959136314690113,0.0005268374807201326,0.002461066236719489,0.04820842668414116,0.002461066236719489,18
0.0014738388126716018,0.03428427502512932,0.0014738388126716018,0.003933681175112724,0.06170414760708809,0.003933681175112724,19
0.004892893601208925,0.06863093376159668,0.004892893601208925,0.013285563327372074,0.11453930288553238,0.013285563327372074,20
0.00969927292317152,0.0947476327419281,0.00969927292317152,0.005877049174159765,0.07587901502847672,0.005877049174159765,21
0.007011846173554659,0.08264162391424179,0.007011846173554659,0.005671381950378418,0.07436662912368774,0.005671381950378418,22
0.0037608109414577484,0.05694169923663139,0.0037608109414577484,0.000855306803714484,0.027444541454315186,0.000855306803714484,23
0.0015546525828540325,0.03665150701999664,0.0015546525828540325,0.0014586191391572356,0.0367860309779644,0.0014586191391572356,24
0.0008791936561465263,0.026140406727790833,0.0008791936561465263,0.00019519381748978049,0.011244349181652069,0.00019519381748978049,25
0.0005996318650431931,0.02094711922109127,0.0005996318650431931,0.0008017905056476593,0.026501772925257683,0.0008017905056476593,26
0.00047594960778951645,0.018165340647101402,0.00047594960778951645,0.0001387403899570927,0.010152430273592472,0.0001387403899570927,27
0.0004136699717491865,0.01760879158973694,0.0004136699717491865,0.0007146801217459142,0.024962538853287697,0.0007146801217459142,28
0.00041190008050762117,0.016758862882852554,0.00041190008050762117,0.00018110382370650768,0.010627013631165028,0.00018110382370650768,29
0.0004613547644112259,0.018475187942385674,0.0004613547644112259,0.00105255504604429,0.03108208440244198,0.00105255504604429,30
0.0006139081669971347,0.021827587857842445,0.0006139081669971347,0.0005410172161646187,0.02142583765089512,0.0005410172161646187,31
0.0009282305836677551,0.028338029980659485,0.0009282305836677551,0.002491421764716506,0.04912284016609192,0.002491421764716506,32
0.0016518483171239495,0.03800903260707855,0.0016518483171239495,0.0022656633518636227,0.04677112028002739,0.0022656633518636227,33
0.0027932736556977034,0.05186668038368225,0.0027932736556977034,0.0059745460748672485,0.07672419399023056,0.0059745460748672485,34
0.004297496285289526,0.06339230388402939,0.004297496285289526,0.003925697412341833,0.06206032633781433,0.003925697412341833,35
0.004423970356583595,0.06584884971380234,0.004423970356583595,0.005456400569528341,0.07330158352851868,0.005456400569528341,36
0.0038700078148394823,0.059765156358480453,0.0038700078148394823,0.0020665053743869066,0.04442973434925079,0.0020665053743869066,37
0.0025593116879463196,0.04964258149266243,0.0025593116879463196,0.002712179208174348,0.051365241408348083,0.002712179208174348,38
0.0017791632562875748,0.03952791169285774,0.0017791632562875748,0.0008433761540800333,0.027760779485106468,0.0008433761540800333,39
0.001206392073072493,0.033480722457170486,0.001206392073072493,0.0015726244309917092,0.0387674979865551,0.0015726244309917092,40
0.000974323193076998,0.02864202670753002,0.000974323193076998,0.0005446543800644577,0.021663019433617592,0.0005446543800644577,41
0.0008324337541125715,0.027441205456852913,0.0008324337541125715,0.001348810619674623,0.03581584617495537,0.001348810619674623,42
0.0008345097303390503,0.026484251022338867,0.0008345097303390503,0.0006429529748857021,0.02387385256588459,0.0006429529748857021,43
0.0009065528865903616,0.028928862884640694,0.0009065528865903616,0.0017347346292808652,0.04094434902071953,0.0017347346292808652,44
0.0011375703616067767,0.031658053398132324,0.0011375703616067767,0.0012107592774555087,0.033762674778699875,0.0012107592774555087,45
