loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.012817085720598698,0.11321107298135757,0.012817085720598698,0.00295406486839056,0.05315415933728218,0.00295406486839056,0
0.002327112015336752,0.04633280634880066,0.002327112015336752,0.000571580370888114,0.02326136641204357,0.000571580370888114,1
0.000707727565895766,0.025896906852722168,0.000707727565895766,0.0001945179101312533,0.011478220112621784,0.0001945179101312533,2
0.00013873334683012217,0.00941920280456543,0.00013873334683012217,3.955751162720844e-05,0.005503063555806875,3.955751162720844e-05,3
8.096860983641818e-05,0.007452794816344976,8.096860983641818e-05,5.775321915280074e-05,0.006132488604635,5.775321915280074e-05,4
5.827189306728542e-05,0.006536921951919794,5.827189306728542e-05,3.484109402052127e-05,0.004912982229143381,3.484109402052127e-05,5
4.989710942027159e-05,0.005973177496343851,4.989710942027159e-05,3.764898792724125e-05,0.0050705126486718655,3.764898792724125e-05,6
4.365435233921744e-05,0.005702592898160219,4.365435233921744e-05,2.6739238819573075e-05,0.004365786910057068,2.6739238819573075e-05,7
3.797640965785831e-05,0.005269939545542002,3.797640965785831e-05,2.8355927497614175e-05,0.0044311583042144775,2.8355927497614175e-05,8
3.307610677438788e-05,0.004968829452991486,3.307610677438788e-05,1.7868920622277074e-05,0.0036640416365116835,1.7868920622277074e-05,9
2.9033013561274856e-05,0.004568329080939293,2.9033013561274856e-05,2.2997299311100505e-05,0.003968328237533569,2.2997299311100505e-05,10
2.5274668587371707e-05,0.004439946264028549,2.5274668587371707e-05,1.0504495548957493e-05,0.0029039978981018066,1.0504495548957493e-05,11
2.2446261937147938e-05,0.0038805417716503143,2.2446261937147938e-05,2.4475266400258988e-05,0.003981893416494131,2.4475266400258988e-05,12
2.1531881429837085e-05,0.004140286240726709,2.1531881429837085e-05,6.832645794929704e-06,0.0021013717632740736,6.832645794929704e-06,13
2.556602885306347e-05,0.0038865518290549517,2.556602885306347e-05,6.718328222632408e-05,0.0077920458279550076,6.718328222632408e-05,14
4.6361430577235296e-05,0.0057234144769608974,4.6361430577235296e-05,0.0001008792023640126,0.009973893873393536,0.0001008792023640126,15
0.00013506087998393923,0.011334974318742752,0.00013506087998393923,0.0005362848751246929,0.02293422818183899,0.0005362848751246929,16
0.0004262358124833554,0.019966421648859978,0.0004262358124833554,0.0010586020071059465,0.03251253440976143,0.0010586020071059465,17
0.001059947651810944,0.03252482786774635,0.001059947651810944,0.0013264325680211186,0.03628454729914665,0.0013264325680211186,18
0.0011220239102840424,0.03301550820469856,0.0011220239102840424,0.0009114402346313,0.030167346820235252,0.0009114402346313,19
0.001004294608719647,0.031579770147800446,0.001004294608719647,0.0005619261064566672,0.023570725694298744,0.0005619261064566672,20
0.00046923672198317945,0.021265709772706032,0.00046923672198317945,0.0002738152688834816,0.016537288203835487,0.0002738152688834816,21
0.0003030966909136623,0.017329761758446693,0.0003030966909136623,0.0002207118523074314,0.014727011322975159,0.0002207118523074314,22
0.00017556869715917856,0.012791398912668228,0.00017556869715917856,0.00010882016067625955,0.0104086147621274,0.00010882016067625955,23
0.000133254929096438,0.011390510015189648,0.000133254929096438,0.00013608143490273505,0.011544163338840008,0.00013608143490273505,24
0.0001055155080393888,0.009776814840734005,0.0001055155080393888,8.389860158786178e-05,0.009134138934314251,8.389860158786178e-05,25
0.00010556793858995661,0.010102713480591774,0.00010556793858995661,0.00014411198208108544,0.011899441480636597,0.00014411198208108544,26
0.00011293909483356401,0.010172496549785137,0.00011293909483356401,0.0001259598502656445,0.01120572816580534,0.0001259598502656445,27
0.000147466707858257,0.012021553702652454,0.000147466707858257,0.0002445864665787667,0.015548869967460632,0.0002445864665787667,28
0.00019910676928702742,0.013738356530666351,0.00019910676928702742,0.0002990594075527042,0.01727951131761074,0.0002990594075527042,29
0.00031857367139309645,0.01779032126069069,0.00031857367139309645,0.0005375740583986044,0.023095181211829185,0.0005375740583986044,30
0.00045589543879032135,0.0210335161536932,0.00045589543879032135,0.0006444653845392168,0.025364071130752563,0.0006444653845392168,31
0.0006546396762132645,0.025548240169882774,0.0006546396762132645,0.0007689066114835441,0.02763271890580654,0.0007689066114835441,32
0.0006630914867855608,0.025439560413360596,0.0006630914867855608,0.0006419403362087905,0.02532157488167286,0.0006419403362087905,33
0.0006551020196639001,0.025565559044480324,0.0006551020196639001,0.0008659002487547696,0.02917059324681759,0.0008659002487547696,34
0.000714196590706706,0.02609010599553585,0.000714196590706706,0.000602283573243767,0.024515682831406593,0.000602283573243767,35
0.0006164687220007181,0.02478484809398651,0.0006164687220007181,0.000374316587112844,0.019278595224022865,0.000374316587112844,36
0.00031482105259783566,0.01741732656955719,0.00031482105259783566,0.0001919983624247834,0.013841534964740276,0.0001919983624247834,37
0.0002096384414471686,0.01439445186406374,0.0002096384414471686,0.00016599695663899183,0.012817258946597576,0.00016599695663899183,38
0.00013431419210974127,0.011177781037986279,0.00013431419210974127,9.178921027341858e-05,0.009564220905303955,9.178921027341858e-05,39
0.00010997663048328832,0.0103321373462677,0.00010997663048328832,0.00011894855560967699,0.010846699588000774,0.00011894855560967699,40
9.534700802760199e-05,0.009341764263808727,9.534700802760199e-05,8.754389273235574e-05,0.009339953772723675,8.754389273235574e-05,41
0.00010293666127836332,0.010006487369537354,0.00010293666127836332,0.00014626143092755228,0.012038096785545349,0.00014626143092755228,42
0.00011929331958526745,0.010556183755397797,0.00011929331958526745,0.00015230644203256816,0.012325137853622437,0.00015230644203256816,43
0.00016638659872114658,0.012812656350433826,0.00016638659872114658,0.00028197848587296903,0.016732553020119667,0.00028197848587296903,44
0.000236257808865048,0.015045593492686749,0.000236257808865048,0.00035405720700509846,0.018795354291796684,0.00035405720700509846,45
0.0003683333343360573,0.019137339666485786,0.0003683333343360573,0.0005665590288117528,0.023746659979224205,0.0005665590288117528,46
0.00048600914306007326,0.02175387740135193,0.00048600914306007326,0.0006319099920801818,0.02511254884302616,0.0006319099920801818,47
0.0006352746859192848,0.025167370215058327,0.0006352746859192848,0.0006645010435022414,0.025704994797706604,0.0006645010435022414,48
0.0005682025221176445,0.023525893688201904,0.0005682025221176445,0.000503147195558995,0.022414013743400574,0.000503147195558995,49
0.0005192414973862469,0.02274366281926632,0.0005192414973862469,0.0004095458425581455,0.0201669130474329,0.0004095458425581455,50
0.00034440928720869124,0.018229926005005836,0.00034440928720869124,0.0002588363422546536,0.016073495149612427,0.0002588363422546536,51
0.0002778122143354267,0.016592949628829956,0.0002778122143354267,0.00024257069162558764,0.015511448495090008,0.00024257069162558764,52
0.00019876747683156282,0.013740752823650837,0.00019876747683156282,0.00015966968203429133,0.012620205990970135,0.00015966968203429133,53
0.00017828396812546998,0.013247303664684296,0.00017828396812546998,0.00019250239711254835,0.013813789002597332,0.00019250239711254835,54
0.00015671907749492675,0.012154356576502323,0.00015671907749492675,0.0001520088844699785,0.012311954982578754,0.0001520088844699785,55
0.00016926495300140232,0.012905334122478962,0.00016926495300140232,0.00021974851551931351,0.014766518957912922,0.00021974851551931351,56
0.00018105747585650533,0.013117288239300251,0.00018105747585650533,0.00021389428002294153,0.014604578725993633,0.00021389428002294153,57
0.00022965641983319074,0.015073075890541077,0.00022965641983319074,0.00032421600189991295,0.017949750646948814,0.00032421600189991295,58
0.000272435019724071,0.01620129495859146,0.000272435019724071,0.00034554340527392924,0.018565034493803978,0.00034554340527392924,59
0.0003588956606108695,0.018884899094700813,0.0003588956606108695,0.00046455429401248693,0.02149762213230133,0.00046455429401248693,60
0.00039362776442430913,0.019549565389752388,0.00039362776442430913,0.00044334414997138083,0.021037714555859566,0.00044334414997138083,61
0.0004524769901763648,0.02122834138572216,0.0004524769901763648,0.00047538429498672485,0.021737968549132347,0.00047538429498672485,62
0.00040450412780046463,0.019819296896457672,0.00040450412780046463,0.0003794101357925683,0.019461752846837044,0.0003794101357925683,63
0.0003964287752751261,0.0198579840362072,0.0003964287752751261,0.00035569549072533846,0.01880493201315403,0.00035569549072533846,64
0.0002983642334584147,0.016971126198768616,0.0002983642334584147,0.0002486312005203217,0.015753209590911865,0.0002486312005203217,65
0.0002673801500350237,0.01628350280225277,0.0002673801500350237,0.0002537720138207078,0.01587578095495701,0.0002537720138207078,66
0.00021054974058642983,0.014199823141098022,0.00021054974058642983,0.00018356672080699354,0.013534669764339924,0.00018356672080699354,67
0.00020257064898032695,0.0141492560505867,0.00020257064898032695,0.00022286316379904747,0.01488387119024992,0.00022286316379904747,68
0.00018362869741395116,0.013234048150479794,0.00018362869741395116,0.0001844594517024234,0.013566538691520691,0.0001844594517024234,69
0.00020054324704688042,0.014085092581808567,0.00020054324704688042,0.00024949549697339535,0.015748679637908936,0.00024949549697339535,70
0.0002085548039758578,0.014154653996229172,0.0002085548039758578,0.00023735372815281153,0.015388399362564087,0.00023735372815281153,71
0.0002534356608521193,0.015853634104132652,0.0002534356608521193,0.0003203609667252749,0.017856324091553688,0.0003203609667252749,72
0.00027026457246392965,0.016169672831892967,0.00027026457246392965,0.00030773322214372456,0.017528533935546875,0.00030773322214372456,73
