loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.3773792088031769,0.3773792088031769,0.14246982336044312,0.1307501345872879,0.1307501345872879,0.019099455326795578,0
0.10175556689500809,0.10175556689500809,0.013028368353843689,0.19750000536441803,0.19750000536441803,0.03973543271422386,1
0.21243125200271606,0.21243125200271606,0.045944053679704666,0.05906369164586067,0.05906369164586067,0.005541379097849131,2
0.04483574256300926,0.04483574256300926,0.003557506250217557,0.01887015998363495,0.01887015998363495,0.0003894352412316948,3
0.027988409623503685,0.027988409623503685,0.0009497515857219696,0.18212997913360596,0.18212997913360596,0.03345775604248047,4
0.1661861538887024,0.1661861538887024,0.028228746727108955,0.034650273621082306,0.034650273621082306,0.0012748282169923186,5
0.045325830578804016,0.045325830578804016,0.0022246979642659426,0.1552647054195404,0.1552647054195404,0.024497680366039276,6
0.1370970606803894,0.1370970606803894,0.019535133615136147,0.02054552547633648,0.02054552547633648,0.0005797696649096906,7
0.03429413214325905,0.03429413214325905,0.00139688141644001,0.11025258153676987,0.11025258153676987,0.012323535978794098,8
0.09564465284347534,0.09564465284347534,0.00957465823739767,0.04881572350859642,0.04881572350859642,0.0024056537076830864,9
0.05749642848968506,0.05749642848968506,0.0034057374577969313,0.10275355726480484,0.10275355726480484,0.010802164673805237,10
0.08590563386678696,0.08590563386678696,0.007932129316031933,0.04198447987437248,0.04198447987437248,0.001827906002290547,11
0.053066838532686234,0.053066838532686234,0.0029896439518779516,0.09653917700052261,0.09653917700052261,0.009649179875850677,12
0.07954525202512741,0.07954525202512741,0.006933287251740694,0.03903741016983986,0.03903741016983986,0.0016216365620493889,13
0.05021888390183449,0.05021888390183449,0.0027235494926571846,0.091866135597229,0.091866135597229,0.00882736872881651,14
0.07389239221811295,0.07389239221811295,0.006150440778583288,0.035874929279088974,0.035874929279088974,0.0014229932567104697,15
0.048560481518507004,0.048560481518507004,0.0026145942974835634,0.08691877871751785,0.08691877871751785,0.007972142659127712,16
0.06874911487102509,0.06874911487102509,0.005447549745440483,0.03616086021065712,0.03616086021065712,0.0014579013222828507,17
0.04860933497548103,0.04860933497548103,0.002627744572237134,0.08381375670433044,0.08381375670433044,0.007482800632715225,18
0.06505663692951202,0.06505663692951202,0.005015227477997541,0.034266941249370575,0.034266941249370575,0.0013430826365947723,19
0.047896165400743484,0.047896165400743484,0.0025981434155255556,0.0796789824962616,0.0796789824962616,0.006825108081102371,20
0.06116671487689018,0.06116671487689018,0.004502235911786556,0.03510503098368645,0.03510503098368645,0.0014233975671231747,21
0.048435766249895096,0.048435766249895096,0.002660636091604829,0.0769432857632637,0.0769432857632637,0.0064299567602574825,22
0.05778726935386658,0.05778726935386658,0.004165863152593374,0.03387345001101494,0.03387345001101494,0.0013452012790367007,23
0.0486588217318058,0.0486588217318058,0.002718443050980568,0.07380232214927673,0.07380232214927673,0.005968157667666674,24
0.054730817675590515,0.054730817675590515,0.0038117810618132353,0.03463675454258919,0.03463675454258919,0.0014256011927500367,25
0.048862289637327194,0.048862289637327194,0.0027526123449206352,0.07155955582857132,0.07155955582857132,0.005699582397937775,26
0.051892876625061035,0.051892876625061035,0.0035748856607824564,0.033209916204214096,0.033209916204214096,0.00134338962379843,27
0.04909588024020195,0.04909588024020195,0.0028205569833517075,0.06875722855329514,0.06875722855329514,0.005348383914679289,28
0.04883183166384697,0.04883183166384697,0.003310820320621133,0.03377275541424751,0.03377275541424751,0.0014277040027081966,29
0.049682751297950745,0.049682751297950745,0.0029491325840353966,0.06707660108804703,0.06707660108804703,0.005205754190683365,30
0.04648863151669502,0.04648863151669502,0.0031763743609189987,0.02198844403028488,0.02198844403028488,0.0007423650822602212,31
0.03865889087319374,0.03865889087319374,0.001796398195438087,0.05533289909362793,0.05533289909362793,0.0033374475315213203,32
0.040218058973550797,0.040218058973550797,0.0020421063527464867,0.04902366176247597,0.04902366176247597,0.0024667298421263695,33
0.05931806191802025,0.05931806191802025,0.0036523418966680765,0.053829800337553024,0.053829800337553024,0.003280485048890114,34
0.037223320454359055,0.037223320454359055,0.0019443836063146591,0.046064723283052444,0.046064723283052444,0.0022551361471414566,35
0.05844555422663689,0.05844555422663689,0.0036302562803030014,0.051153767853975296,0.051153767853975296,0.003074216889217496,36
0.03432093933224678,0.03432093933224678,0.0017864378169178963,0.035434216260910034,0.035434216260910034,0.0013839863240718842,37
0.04636723920702934,0.04636723920702934,0.0023246484342962503,0.0613812692463398,0.0613812692463398,0.0041272868402302265,38
0.04602881893515587,0.04602881893515587,0.002607729285955429,0.03498534485697746,0.03498534485697746,0.0013922885991632938,39
0.04720677062869072,0.04720677062869072,0.0024571858812123537,0.059978753328323364,0.059978753328323364,0.004040966276079416,40
0.043270230293273926,0.043270230293273926,0.00247330404818058,0.035749923437833786,0.035749923437833786,0.0014534415677189827,41
0.04818969964981079,0.04818969964981079,0.002555823652073741,0.05689479038119316,0.05689479038119316,0.003701202804222703,42
0.04022899642586708,0.04022899642586708,0.002222007140517235,0.03624593839049339,0.03624593839049339,0.0015291584422811866,43
0.04897783696651459,0.04897783696651459,0.0026685185730457306,0.053843528032302856,0.053843528032302856,0.0033866465091705322,44
0.037516623735427856,0.037516623735427856,0.0020180074498057365,0.036824822425842285,0.036824822425842285,0.0015587782254442573,45
0.04992130771279335,0.04992130771279335,0.0027527203783392906,0.052417416125535965,0.052417416125535965,0.003276561386883259,46
0.035667240619659424,0.035667240619659424,0.0019372202223166823,0.02813412807881832,0.02813412807881832,0.0009714534389786422,47
0.03957022726535797,0.03957022726535797,0.0017680451273918152,0.06112192943692207,0.06112192943692207,0.004172293934971094,48
0.04612572863698006,0.04612572863698006,0.0026438001077622175,0.028593821451067924,0.028593821451067924,0.0010608920129016042,49
0.04077635705471039,0.04077635705471039,0.0019262217683717608,0.058502718806266785,0.058502718806266785,0.003968709614127874,50
0.04275999963283539,0.04275999963283539,0.002458393108099699,0.02993207424879074,0.02993207424879074,0.0011612297967076302,51
0.04233872890472412,0.04233872890472412,0.0020816000178456306,0.05553716793656349,0.05553716793656349,0.0036745232064276934,52
0.039598703384399414,0.039598703384399414,0.002226067939773202,0.030754314735531807,0.030754314735531807,0.0012291023740544915,53
0.043348491191864014,0.043348491191864014,0.002190458122640848,0.05331295728683472,0.05331295728683472,0.003473534481599927,54
0.03708759322762489,0.03708759322762489,0.002103290753439069,0.03160018473863602,0.03160018473863602,0.0013206679141148925,55
0.04457138478755951,0.04457138478755951,0.0023364864755421877,0.05091125890612602,0.05091125890612602,0.003255966119468212,56
0.03436075150966644,0.03436075150966644,0.0019121482037007809,0.02437841147184372,0.02437841147184372,0.0008919070824049413,57
0.03670521080493927,0.03670521080493927,0.001560139935463667,0.040281496942043304,0.040281496942043304,0.0019210377940908074,58
0.028714759275317192,0.028714759275317192,0.001131802680902183,0.04436291754245758,0.04436291754245758,0.0020960792899131775,59
0.053555626422166824,0.053555626422166824,0.002991168526932597,0.03797537833452225,0.03797537833452225,0.0018095738487318158,60
0.025267889723181725,0.025267889723181725,0.0010238736867904663,0.04397568106651306,0.04397568106651306,0.0021138975862413645,61
0.053462084382772446,0.053462084382772446,0.003023233963176608,0.035950519144535065,0.035950519144535065,0.0016542370431125164,62
0.023080997169017792,0.023080997169017792,0.0008954702061600983,0.03555210307240486,0.03555210307240486,0.0014260845491662621,63
0.04343688115477562,0.04343688115477562,0.0020170528441667557,0.0439307801425457,0.0439307801425457,0.002248329110443592,64
