loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.014505954459309578,0.11893673986196518,0.014505954459309578,0.004079307429492474,0.06347166746854782,0.004079307429492474,0
0.0036169167142361403,0.05822369083762169,0.0036169167142361403,6.23846790404059e-05,0.007454440928995609,6.23846790404059e-05,1
5.3262225264916196e-05,0.006649455055594444,5.3262225264916196e-05,8.222119504353032e-06,0.002018704079091549,8.222119504353032e-06,2
5.301832061377354e-06,0.0016372962854802608,5.301832061377354e-06,5.210586550674634e-06,0.002072119852527976,5.210586550674634e-06,3
3.477720156297437e-06,0.0015968307852745056,3.477720156297437e-06,8.04788669483969e-06,0.0021801814436912537,8.04788669483969e-06,4
5.891475666430779e-06,0.0017314811702817678,5.891475666430779e-06,1.5117674593057018e-05,0.0032852301374077797,1.5117674593057018e-05,5
1.2302804861974437e-05,0.0030701924115419388,1.2302804861974437e-05,1.8755794371827506e-05,0.0039023151621222496,1.8755794371827506e-05,6
1.5311599781853147e-05,0.003554551163688302,1.5311599781853147e-05,2.3150887500378303e-05,0.004411740228533745,2.3150887500378303e-05,7
2.237927219539415e-05,0.004439788404852152,2.237927219539415e-05,0.0001098004577215761,0.010197535157203674,0.0001098004577215761,8
0.0001204487489303574,0.010628645308315754,0.0001204487489303574,0.0005961325950920582,0.024028345942497253,0.0005961325950920582,9
0.0006916787824593484,0.025577053427696228,0.0006916787824593484,0.00222317548468709,0.04706670716404915,0.00222317548468709,10
0.0022877927403897047,0.04770800098776817,0.0022877927403897047,0.001962645212188363,0.041989609599113464,0.001962645212188363,11
0.001827445114031434,0.0408371239900589,0.001827445114031434,0.000873286509886384,0.028352029621601105,0.000873286509886384,12
0.0007704335730522871,0.026686465367674828,0.0007704335730522871,0.00020775824668817222,0.01328521128743887,0.00020775824668817222,13
0.00019378564320504665,0.013029348105192184,0.00019378564320504665,0.00016929450794123113,0.01255493238568306,0.00016929450794123113,14
0.0001594211789779365,0.012281440198421478,0.0001594211789779365,0.0001464666420361027,0.012002134695649147,0.0001464666420361027,15
0.0001427922979928553,0.011877468787133694,0.0001427922979928553,0.00019627888104878366,0.013848140835762024,0.00019627888104878366,16
0.00019935968157369643,0.013974268920719624,0.00019935968157369643,0.00038525063428096473,0.01958971470594406,0.00038525063428096473,17
0.0003977338201366365,0.01986747235059738,0.0003977338201366365,0.0006488810176961124,0.025456108152866364,0.0006488810176961124,18
0.0006643265951424837,0.02569989114999771,0.0006643265951424837,0.0006734432536177337,0.025898775085806847,0.0006734432536177337,19
0.00067167665110901,0.025801539421081543,0.00067167665110901,0.0005764381494373083,0.02399333193898201,0.0005764381494373083,20
0.0005727089592255652,0.023867562413215637,0.0005727089592255652,0.0004531983286142349,0.021285390481352806,0.0004531983286142349,21
0.0004371852264739573,0.020885417237877846,0.0004371852264739573,0.00028319223201833665,0.01678401231765747,0.00028319223201833665,22
0.00026964349672198296,0.016347993165254593,0.00026964349672198296,0.00017572296201251447,0.013029541820287704,0.00017572296201251447,23
0.00019532452279236168,0.01364786084741354,0.00019532452279236168,0.0005449329037219286,0.023284172639250755,0.0005449329037219286,24
0.0005464713321998715,0.02329188771545887,0.0005464713321998715,0.00087468366837129,0.0292719267308712,0.00087468366837129,25
0.0008381958468817174,0.028723465278744698,0.0008381958468817174,0.0003260098455939442,0.01778830587863922,0.0003260098455939442,26
0.00031784502789378166,0.017571259289979935,0.00031784502789378166,0.00012698602222371846,0.011145642027258873,0.00012698602222371846,27
0.00012331084872130305,0.010972539894282818,0.00012331084872130305,6.44473111606203e-05,0.007939092814922333,6.44473111606203e-05,28
7.093035674188286e-05,0.008280654437839985,7.093035674188286e-05,0.0001647833123570308,0.012647600844502449,0.0001647833123570308,29
0.0001608781167306006,0.012514772824943066,0.0001608781167306006,0.0002444304700475186,0.014930766075849533,0.0002444304700475186,30
0.00027551467064768076,0.015886060893535614,0.00027551467064768076,0.0005543847801163793,0.02351652830839157,0.0005543847801163793,31
0.0006219407077878714,0.02470831200480461,0.0006219407077878714,0.0012062042951583862,0.03408299386501312,0.0012062042951583862,32
0.0011327601969242096,0.033059246838092804,0.0011327601969242096,0.00019909505499526858,0.013814333826303482,0.00019909505499526858,33
0.00017894100164994597,0.013098306022584438,0.00017894100164994597,3.281245517428033e-05,0.005411503836512566,3.281245517428033e-05,34
2.9448128771036863e-05,0.005175722762942314,2.9448128771036863e-05,1.2408982911438216e-05,0.0034565413370728493,1.2408982911438216e-05,35
