loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.22655455768108368,0.22655455768108368,0.08521798253059387,0.09803298860788345,0.09803298860788345,0.014429910108447075,0
0.0893094539642334,0.0893094539642334,0.011762844398617744,0.35646945238113403,0.35646945238113403,0.12819822132587433,1
0.3267267048358917,0.3267267048358917,0.11767920106649399,0.1825794279575348,0.1825794279575348,0.03802601248025894,2
0.18299053609371185,0.18299053609371185,0.03721532225608826,0.12274069339036942,0.12274069339036942,0.01692693680524826,3
0.1306757777929306,0.1306757777929306,0.01798296719789505,0.11228440701961517,0.11228440701961517,0.015435018576681614,4
0.11774805188179016,0.11774805188179016,0.015181624330580235,0.08106555044651031,0.08106555044651031,0.012213769368827343,5
0.0767582356929779,0.0767582356929779,0.008744493126869202,0.22034646570682526,0.22034646570682526,0.056250784546136856,6
0.19308865070343018,0.19308865070343018,0.04569720849394798,0.06536136567592621,0.06536136567592621,0.004627759102731943,7
0.06465461850166321,0.06465461850166321,0.005043216980993748,0.10845206677913666,0.10845206677913666,0.013448714278638363,8
0.11387680470943451,0.11387680470943451,0.014227979816496372,0.08540815114974976,0.08540815114974976,0.008026551455259323,9
0.09721361845731735,0.09721361845731735,0.0112505704164505,0.11623651534318924,0.11623651534318924,0.017013223841786385,10
0.11056914925575256,0.11056914925575256,0.014313280582427979,0.1277000904083252,0.1277000904083252,0.02195354551076889,11
0.12823042273521423,0.12823042273521423,0.019962549209594727,0.08667384088039398,0.08667384088039398,0.007943064905703068,12
0.07771510630846024,0.07771510630846024,0.007061004638671875,0.08270258456468582,0.08270258456468582,0.008579357527196407,13
0.08113835752010345,0.08113835752010345,0.00867528561502695,0.16259633004665375,0.16259633004665375,0.031008819118142128,14
0.1304842233657837,0.1304842233657837,0.021426882594823837,0.0741344466805458,0.0741344466805458,0.00760836573317647,15
0.06031224504113197,0.06031224504113197,0.005917039234191179,0.16657815873622894,0.16657815873622894,0.030758103355765343,16
0.15533488988876343,0.15533488988876343,0.028492609038949013,0.10760125517845154,0.10760125517845154,0.01418943889439106,17
0.10643912851810455,0.10643912851810455,0.014080752618610859,0.035204291343688965,0.035204291343688965,0.002116239396855235,18
0.032151322811841965,0.032151322811841965,0.0018568647792562842,0.2201889604330063,0.2201889604330063,0.060137730091810226,19
0.20063543319702148,0.20063543319702148,0.051464710384607315,0.05019115284085274,0.05019115284085274,0.0030476951505988836,20
0.05735579505562782,0.05735579505562782,0.004668824840337038,0.05060223489999771,0.05060223489999771,0.0042541539296507835,21
0.0523204579949379,0.0523204579949379,0.003508655121549964,0.18722261488437653,0.18722261488437653,0.046806059777736664,22
0.16489000618457794,0.16489000618457794,0.03719239681959152,0.04502997174859047,0.04502997174859047,0.0023017439525574446,23
0.05640411376953125,0.05640411376953125,0.0056764823384583,0.09955338388681412,0.09955338388681412,0.0223686620593071,24
0.0858817994594574,0.0858817994594574,0.016286902129650116,0.04114223271608353,0.04114223271608353,0.0024153483100235462,25
0.037970300763845444,0.037970300763845444,0.0020218745339661837,0.05096055567264557,0.05096055567264557,0.0029193158261477947,26
0.06458911299705505,0.06458911299705505,0.005592528264969587,0.034249357879161835,0.034249357879161835,0.001514588831923902,27
0.05035609006881714,0.05035609006881714,0.004872984252870083,0.047472260892391205,0.047472260892391205,0.0026866705156862736,28
0.05169418826699257,0.05169418826699257,0.0038145871367305517,0.050112035125494,0.050112035125494,0.002609537448734045,29
