loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.08608611673116684,0.08608611673116684,0.007560757454484701,0.03479210287332535,0.03479210287332535,0.001212912262417376,0
0.03563900664448738,0.03563900664448738,0.0012775568757206202,0.0353839248418808,0.0353839248418808,0.0012624514056369662,1
0.032936736941337585,0.032936736941337585,0.0011471702018752694,0.036507170647382736,0.036507170647382736,0.0013384580379351974,2
0.033074960112571716,0.033074960112571716,0.0012028346536681056,0.03936344385147095,0.03936344385147095,0.001564129488542676,3
0.03558962047100067,0.03558962047100067,0.0014129815390333533,0.03812127560377121,0.03812127560377121,0.0014543721918016672,4
0.034603510051965714,0.034603510051965714,0.0012966010253876448,0.03064023144543171,0.03064023144543171,0.0009410729981027544,5
0.028156373649835587,0.028156373649835587,0.0008450781460851431,0.02239217609167099,0.02239217609167099,0.0005065258592367172,6
0.02150479331612587,0.02150479331612587,0.0004732773231808096,0.01638254150748253,0.01638254150748253,0.0002776469918899238,7
0.01644688844680786,0.01644688844680786,0.00028042562189511955,0.011453423649072647,0.011453423649072647,0.00015212531434372067,8
0.013462524861097336,0.013462524861097336,0.00022004508355166763,0.011531805619597435,0.011531805619597435,0.00013851893891114742,9
0.012208744883537292,0.012208744883537292,0.00015829056792426854,0.006293269339948893,0.006293269339948893,5.2207979024387896e-05,10
0.006718801334500313,0.006718801334500313,5.41849440196529e-05,0.022540302947163582,0.022540302947163582,0.0005115603562444448,11
0.022097691893577576,0.022097691893577576,0.0004986629355698824,0.019504118710756302,0.019504118710756302,0.0003807894536294043,12
0.018707536160945892,0.018707536160945892,0.0003554826253093779,0.013441444374620914,0.013441444374620914,0.00018796238873619586,13
0.013742984272539616,0.013742984272539616,0.00019637178047560155,0.008758051320910454,0.008758051320910454,8.998771227197722e-05,14
0.01025895494967699,0.01025895494967699,0.00013410190877038985,0.011463802307844162,0.011463802307844162,0.00013258545368444175,15
0.012389829382300377,0.012389829382300377,0.00016483200306538492,0.006617574021220207,0.006617574021220207,5.416095518739894e-05,16
0.0082015972584486,0.0082015972584486,9.309224697062746e-05,0.012186051346361637,0.012186051346361637,0.00014932863996364176,17
