loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.30422064661979675,0.30422064661979675,0.19245381653308868,0.5129687190055847,0.5129687190055847,0.27948418259620667,0
0.4836546778678894,0.4836546778678894,0.2653667628765106,0.3318111002445221,0.3318111002445221,0.12005898356437683,1
0.3087148666381836,0.3087148666381836,0.11500807106494904,0.27022644877433777,0.27022644877433777,0.08642375469207764,2
0.2428482472896576,0.2428482472896576,0.07716309279203415,0.16948604583740234,0.16948604583740234,0.033380888402462006,3
0.2051062434911728,0.2051062434911728,0.048081088811159134,0.20392215251922607,0.20392215251922607,0.046687591820955276,4
0.2435317486524582,0.2435317486524582,0.0736781433224678,0.20324905216693878,0.20324905216693878,0.044903963804244995,5
0.20204314589500427,0.20204314589500427,0.0527365505695343,0.18304622173309326,0.18304622173309326,0.04319140315055847,6
0.18563364446163177,0.18563364446163177,0.05188325047492981,0.20090365409851074,0.20090365409851074,0.043559979647397995,7
0.19489140808582306,0.19489140808582306,0.04863879829645157,0.1907002180814743,0.1907002180814743,0.04129992797970772,8
0.17483408749103546,0.17483408749103546,0.043381668627262115,0.251546174287796,0.251546174287796,0.08083363622426987,9
0.23317460715770721,0.23317460715770721,0.09608498960733414,0.0384615920484066,0.0384615920484066,0.003119857283309102,10
0.05671214684844017,0.05671214684844017,0.006273407023400068,0.18194229900836945,0.18194229900836945,0.04220135509967804,11
0.18407152593135834,0.18407152593135834,0.04009028524160385,0.1816505342721939,0.1816505342721939,0.03986799344420433,12
0.18089443445205688,0.18089443445205688,0.0377986915409565,0.15461711585521698,0.15461711585521698,0.029228754341602325,13
0.16056062281131744,0.16056062281131744,0.03018764778971672,0.15804634988307953,0.15804634988307953,0.032200153917074203,14
0.152373805642128,0.152373805642128,0.028282715007662773,0.18126435577869415,0.18126435577869415,0.041229769587516785,15
0.16267262399196625,0.16267262399196625,0.034814659506082535,0.15936006605625153,0.15936006605625153,0.03139019012451172,16
0.14757396280765533,0.14757396280765533,0.026398995891213417,0.11669325083494186,0.11669325083494186,0.015580021776258945,17
0.140049546957016,0.140049546957016,0.026000401005148888,0.1335562914609909,0.1335562914609909,0.021381860598921776,18
0.14276359975337982,0.14276359975337982,0.023525230586528778,0.12817661464214325,0.12817661464214325,0.020578525960445404,19
0.1277109682559967,0.1277109682559967,0.02190297283232212,0.09217515587806702,0.09217515587806702,0.009268306195735931,20
0.06743056327104568,0.06743056327104568,0.005944849923253059,0.07044157385826111,0.07044157385826111,0.006575406063348055,21
0.11390963941812515,0.11390963941812515,0.020215241238474846,0.12317118048667908,0.12317118048667908,0.019617462530732155,22
0.13180361688137054,0.13180361688137054,0.02201303280889988,0.1351582258939743,0.1351582258939743,0.022322190925478935,23
0.13838616013526917,0.13838616013526917,0.02429623156785965,0.09485507011413574,0.09485507011413574,0.013510902412235737,24
0.12968236207962036,0.12968236207962036,0.020905395969748497,0.06109466031193733,0.06109466031193733,0.003988039214164019,25
0.0992027074098587,0.0992027074098587,0.01754009909927845,0.08969152718782425,0.08969152718782425,0.009631775319576263,26
0.11545028537511826,0.11545028537511826,0.01644347980618477,0.12001514434814453,0.12001514434814453,0.02448679320514202,27
0.1388595998287201,0.1388595998287201,0.029459509998559952,0.13032479584217072,0.13032479584217072,0.020131519064307213,28
0.13899803161621094,0.13899803161621094,0.02348758652806282,0.0840815082192421,0.0840815082192421,0.0075148665346205235,29
0.11241873353719711,0.11241873353719711,0.018742967396974564,0.12274061888456345,0.12274061888456345,0.01852305233478546,30
0.12901169061660767,0.12901169061660767,0.019440729171037674,0.09688118100166321,0.09688118100166321,0.011309139430522919,31
0.10489781200885773,0.10489781200885773,0.014609700068831444,0.07942793518304825,0.07942793518304825,0.010210040025413036,32
0.09134518355131149,0.09134518355131149,0.01583390310406685,0.03851358965039253,0.03851358965039253,0.0021843991708010435,33
0.050882142037153244,0.050882142037153244,0.004157951567322016,0.17222030460834503,0.17222030460834503,0.034962963312864304,34
0.14437353610992432,0.14437353610992432,0.032121725380420685,0.1780930906534195,0.1780930906534195,0.0405731163918972,35
0.1618495136499405,0.1618495136499405,0.040590301156044006,0.1529330164194107,0.1529330164194107,0.025818437337875366,36
