loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.31850796937942505,0.4526185691356659,0.31850796937942505,0.013928264379501343,0.10220768302679062,0.013928264379501343,0
0.018327059224247932,0.10814827680587769,0.018327059224247932,0.0022030530963093042,0.04177042841911316,0.0022030530963093042,1
0.004736258182674646,0.05336228758096695,0.004736258182674646,0.007178792264312506,0.0734797790646553,0.007178792264312506,2
0.006100600119680166,0.07104498893022537,0.006100600119680166,0.0016376959392800927,0.03523534908890724,0.0016376959392800927,3
0.001552626839838922,0.034804534167051315,0.001552626839838922,0.0021428654436022043,0.04135284572839737,0.0021428654436022043,4
0.0015805657021701336,0.03475117310881615,0.0015805657021701336,0.0021794249769300222,0.043112341314554214,0.0021794249769300222,5
0.0022619902156293392,0.04396028071641922,0.0022619902156293392,0.005020055454224348,0.0663708746433258,0.005020055454224348,6
0.005245581269264221,0.06816960871219635,0.005245581269264221,0.005804136395454407,0.06994954496622086,0.005804136395454407,7
0.006482016760855913,0.07482419908046722,0.006482016760855913,0.011348278261721134,0.10034411400556564,0.011348278261721134,8
0.013066723011434078,0.10737273842096329,0.013066723011434078,0.016928767785429955,0.12039478868246078,0.016928767785429955,9
0.01909329928457737,0.1268036812543869,0.01909329928457737,0.010272006504237652,0.09623173624277115,0.010272006504237652,10
0.012147311121225357,0.09934891015291214,0.012147311121225357,0.0030324431136250496,0.052609775215387344,0.0030324431136250496,11
0.0027687838301062584,0.04688260331749916,0.0027687838301062584,0.0026402820367366076,0.04292704537510872,0.0026402820367366076,12
0.0030266940593719482,0.04888257756829262,0.0030266940593719482,0.0037922291085124016,0.052449315786361694,0.0037922291085124016,13
0.004494198132306337,0.06144023314118385,0.004494198132306337,0.012091408483684063,0.09802722185850143,0.012091408483684063,14
0.01606576144695282,0.11446184664964676,0.01606576144695282,0.025066500529646873,0.13059936463832855,0.025066500529646873,15
0.026348721235990524,0.14108148217201233,0.026348721235990524,0.013664172030985355,0.10955727100372314,0.013664172030985355,16
0.015032502822577953,0.1114129051566124,0.015032502822577953,0.004713411908596754,0.06475050002336502,0.004713411908596754,17
0.004568677395582199,0.06105329841375351,0.004568677395582199,0.0019650438334792852,0.03970610722899437,0.0019650438334792852,18
0.0023566109593957663,0.04103335738182068,0.0023566109593957663,0.0010967677226290107,0.02921796590089798,0.0010967677226290107,19
0.0010314327664673328,0.027276769280433655,0.0010314327664673328,0.0009312699548900127,0.02571939490735531,0.0009312699548900127,20
0.0007838639430701733,0.025538478046655655,0.0007838639430701733,0.0022961990907788277,0.04427118971943855,0.0022961990907788277,21
0.0034580775536596775,0.0537392683327198,0.0034580775536596775,0.007502274122089148,0.08016500622034073,0.007502274122089148,22
0.010752664878964424,0.09654855728149414,0.010752664878964424,0.01953667216002941,0.13492359220981598,0.01953667216002941,23
0.02369559556245804,0.14118437469005585,0.02369559556245804,0.021900683641433716,0.13285483419895172,0.021900683641433716,24
0.023537755012512207,0.13751110434532166,0.023537755012512207,0.0052605741657316685,0.06805998831987381,0.0052605741657316685,25
0.0048197065480053425,0.06288881599903107,0.004819706082344055,0.0010434723226353526,0.027847355231642723,0.0010434723226353526,26
0.0007038114708848298,0.023980777710676193,0.0007038114708848298,0.00045878440141677856,0.019255200400948524,0.00045878440141677856,27
0.00027552113169804215,0.013104858808219433,0.00027552113169804215,0.00022249283210840076,0.011453523300588131,0.00022249283210840076,28
0.00010994638432748616,0.008662814274430275,0.00010994638432748616,8.93201504368335e-05,0.007599706295877695,8.93201504368335e-05,29
9.119427704717964e-05,0.007849096320569515,9.119427704717964e-05,0.0002940577396657318,0.012485392391681671,0.0002940577396657318,30
0.00014559509872924536,0.00938378181308508,0.00014559509872924536,0.00040220399387180805,0.01688559539616108,0.00040220399387180805,31
