loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.8869937658309937,0.8869937658309937,1.0836007595062256,0.31967660784721375,0.31967660784721375,0.12068179249763489,0
0.2712043523788452,0.2712043523788452,0.09867287427186966,0.3889469504356384,0.3889469504356384,0.20856179296970367,1
0.33863699436187744,0.33863699436187744,0.15950313210487366,0.13176697492599487,0.13176697492599487,0.02065999060869217,2
0.14029423892498016,0.14029423892498016,0.02257462590932846,0.13592354953289032,0.13592354953289032,0.023610597476363182,3
0.13033145666122437,0.13033145666122437,0.01987718977034092,0.07325708866119385,0.07325708866119385,0.007443410810083151,4
0.07863692939281464,0.07863692939281464,0.008671856485307217,0.09979231655597687,0.09979231655597687,0.01552237942814827,5
0.08415147662162781,0.08415147662162781,0.011690562590956688,0.11743470281362534,0.11743470281362534,0.019991641864180565,6
0.10100384056568146,0.10100384056568146,0.015880778431892395,0.03875278681516647,0.03875278681516647,0.0017590980278328061,7
0.042691443115472794,0.042691443115472794,0.002924786414951086,0.07567198574542999,0.07567198574542999,0.006674984470009804,8
0.06684135645627975,0.06684135645627975,0.005674137268215418,0.07290748506784439,0.07290748506784439,0.0073966169729828835,9
0.05828293040394783,0.05828293040394783,0.005347820930182934,0.092522531747818,0.092522531747818,0.010557855479419231,10
0.09015215933322906,0.09015215933322906,0.009726166725158691,0.07930660247802734,0.07930660247802734,0.009847315959632397,11
0.06910659372806549,0.06910659372806549,0.007760131731629372,0.0915922299027443,0.0915922299027443,0.009779192507266998,12
0.09061166644096375,0.09061166644096375,0.008987421169877052,0.11655860394239426,0.11655860394239426,0.01927063800394535,13
0.10223504900932312,0.10223504900932312,0.015661422163248062,0.07950131595134735,0.07950131595134735,0.007121711038053036,14
0.07380381226539612,0.07380381226539612,0.007501769345253706,0.03767958655953407,0.03767958655953407,0.0031524943187832832,15
0.03891254961490631,0.03891254961490631,0.0022794257383793592,0.06246577203273773,0.06246577203273773,0.004869956523180008,16
0.07050404697656631,0.07050404697656631,0.005945791956037283,0.028919147327542305,0.028919147327542305,0.000991807202808559,17
0.030658887699246407,0.030658887699246407,0.0014813983580097556,0.05814654380083084,0.05814654380083084,0.003894462715834379,18
0.052148569375276566,0.052148569375276566,0.0036211092956364155,0.04744374006986618,0.04744374006986618,0.0045499904081225395,19
0.034925445914268494,0.034925445914268494,0.0023491838946938515,0.04901017248630524,0.04901017248630524,0.0037374410312622786,20
0.0489911288022995,0.0489911288022995,0.0031895481515675783,0.1273527890443802,0.1273527890443802,0.022494535893201828,21
0.11987172067165375,0.11987172067165375,0.019718734547495842,0.09818762540817261,0.09818762540817261,0.012885860167443752,22
0.08385948091745377,0.08385948091745377,0.009760236367583275,0.02956821210682392,0.02956821210682392,0.0010786697966977954,23
0.03055732697248459,0.03055732697248459,0.00118159013800323,0.08373241126537323,0.08373241126537323,0.008954278193414211,24
0.08229407668113708,0.08229407668113708,0.008763735182583332,0.02797907218337059,0.02797907218337059,0.0009554647258482873,25
0.039400991052389145,0.039400991052389145,0.0021029850468039513,0.03720378130674362,0.03720378130674362,0.0022256411612033844,26
0.04543488100171089,0.04543488100171089,0.0029916304629296064,0.06123732030391693,0.06123732030391693,0.0056559680961072445,27
0.06647145003080368,0.06647145003080368,0.006526945624500513,0.036781664937734604,0.036781664937734604,0.003779809921979904,28
0.03658391907811165,0.03658391907811165,0.0024112118408083916,0.06594463437795639,0.06594463437795639,0.0063521405681967735,29
0.05972657725214958,0.05972657725214958,0.005968036130070686,0.06560221314430237,0.06560221314430237,0.004586892202496529,30
0.06534110754728317,0.06534110754728317,0.0044847396202385426,0.0685669407248497,0.0685669407248497,0.005221773404628038,31
0.06691638380289078,0.06691638380289078,0.005251453258097172,0.037185922265052795,0.037185922265052795,0.0019221005495637655,32
0.045573219656944275,0.045573219656944275,0.0028590422589331865,0.03930104523897171,0.03930104523897171,0.0017781654605641961,33
0.04086877033114433,0.04086877033114433,0.001909303362481296,0.05434146896004677,0.05434146896004677,0.0039718565531075,34
0.049930140376091,0.049930140376091,0.0033412291668355465,0.022944729775190353,0.022944729775190353,0.0008753446163609624,35
0.022385673597455025,0.022385673597455025,0.0007342187454923987,0.060088496655225754,0.060088496655225754,0.007492445409297943,36
0.05032035708427429,0.05032035708427429,0.0046431198716163635,0.11006377637386322,0.11006377637386322,0.019522089511156082,37
0.08190698176622391,0.08190698176622391,0.012551399879157543,0.018574796617031097,0.018574796617031097,0.0004577330546453595,38
0.023648761212825775,0.023648761212825775,0.001482475665397942,0.06578531861305237,0.06578531861305237,0.005462527275085449,39
0.0579586960375309,0.0579586960375309,0.004708188120275736,0.045421019196510315,0.045421019196510315,0.0028760614804923534,40
0.039605993777513504,0.039605993777513504,0.002389096887782216,0.06352750211954117,0.06352750211954117,0.004961427301168442,41
0.0509110763669014,0.0509110763669014,0.0038150304462760687,0.08650127798318863,0.08650127798318863,0.010592655278742313,42
0.0749453529715538,0.0749453529715538,0.007965595461428165,0.07951038330793381,0.07951038330793381,0.009764600545167923,43
0.06341107189655304,0.06341107189655304,0.007298473734408617,0.10347498953342438,0.10347498953342438,0.013286394998431206,44
0.09738245606422424,0.09738245606422424,0.011515346355736256,0.030584044754505157,0.030584044754505157,0.0014198035933077335,45
0.024798087775707245,0.024798087775707245,0.0008332761353813112,0.07716377079486847,0.07716377079486847,0.007196234539151192,46
0.06515517085790634,0.06515517085790634,0.00554405665025115,0.05700633302330971,0.05700633302330971,0.004839281551539898,47
0.045192088931798935,0.045192088931798935,0.003440289059653878,0.04798879474401474,0.04798879474401474,0.0031772793736308813,48
0.03501099720597267,0.03501099720597267,0.0020012592431157827,0.043766088783741,0.043766088783741,0.0030182558111846447,49
0.04344987869262695,0.04344987869262695,0.0027708052657544613,0.03555738553404808,0.03555738553404808,0.0016046201344579458,50
0.03495900332927704,0.03495900332927704,0.001767621492035687,0.05526375025510788,0.05526375025510788,0.004458144772797823,51
0.046048201620578766,0.046048201620578766,0.0029946814756840467,0.02816951274871826,0.02816951274871826,0.0017550906632095575,52
0.029404036700725555,0.029404036700725555,0.0013093049637973309,0.09182297438383102,0.09182297438383102,0.018070437014102936,53
0.07112887501716614,0.07112887501716614,0.013083443976938725,0.05204512178897858,0.05204512178897858,0.004036951344460249,54
0.057137761265039444,0.057137761265039444,0.004729019477963448,0.03430679067969322,0.03430679067969322,0.0017500213580206037,55
0.03314095363020897,0.03314095363020897,0.001733113662339747,0.07664397358894348,0.07664397358894348,0.007475827354937792,56
0.06864175200462341,0.06864175200462341,0.006069691851735115,0.0742119699716568,0.0742119699716568,0.0072197276167571545,57
0.07212898135185242,0.07212898135185242,0.006832555867731571,0.03278816491365433,0.03278816491365433,0.0012451809598132968,58
0.02931264415383339,0.02931264415383339,0.0012237797491252422,0.06768253445625305,0.06768253445625305,0.006339424755424261,59
0.06884171813726425,0.06884171813726425,0.006064112298190594,0.05054552108049393,0.05054552108049393,0.0030262265354394913,60
0.06451939046382904,0.06451939046382904,0.00543931033462286,0.08116653561592102,0.08116653561592102,0.007943562231957912,61
0.0848328024148941,0.0848328024148941,0.008812814019620419,0.060273077338933945,0.060273077338933945,0.0058219945058226585,62
0.04587601125240326,0.04587601125240326,0.0035655994433909655,0.057321853935718536,0.057321853935718536,0.004606083035469055,63
0.06170564144849777,0.06170564144849777,0.005177804734557867,0.04591067507863045,0.04591067507863045,0.002635364420711994,64
0.0429077222943306,0.0429077222943306,0.0024881542194634676,0.03824809938669205,0.03824809938669205,0.0015647883992642164,65
