loss,mae,mse,val_loss,val_mae,val_mse,epoch
1.4455143213272095,1.0183686017990112,1.4455143213272095,0.07823766767978668,0.23438787460327148,0.07823766767978668,0
0.06925687938928604,0.21895228326320648,0.06925687938928604,0.026721585541963577,0.13941214978694916,0.026721585541963577,1
0.018630020320415497,0.11283557862043381,0.018630020320415497,0.012524454854428768,0.09686403721570969,0.012524454854428768,2
0.011098559945821762,0.09306462854146957,0.011098559945821762,0.016298003494739532,0.10151530057191849,0.016298003494739532,3
0.014797736890614033,0.09966140985488892,0.014797736890614033,0.05754219740629196,0.19165723025798798,0.05754219740629196,4
0.05738691985607147,0.19541651010513306,0.05738691985607147,0.6472377181053162,0.6629711985588074,0.6472377181053162,5
0.568907618522644,0.6541838645935059,0.568907618522644,0.42828986048698425,0.5262928009033203,0.42828986048698425,6
0.39238250255584717,0.5267425775527954,0.39238250255584717,0.005818781442940235,0.07148109376430511,0.005818781442940235,7
0.006499847397208214,0.07093852758407593,0.006499847397208214,0.003564094426110387,0.05131017044186592,0.003564094426110387,8
0.003633619984611869,0.055556222796440125,0.003633619984611869,0.009677409194409847,0.06880790740251541,0.009677409194409847,9
0.009373159147799015,0.07231036573648453,0.009373159147799015,0.018795959651470184,0.10387105494737625,0.018795959651470184,10
0.018685542047023773,0.10790348798036575,0.018685542047023773,0.07009533047676086,0.21884746849536896,0.07009533047676086,11
0.0722733587026596,0.2330556958913803,0.0722733587026596,0.02469213865697384,0.13269899785518646,0.02469213865697384,12
0.024255897849798203,0.13406486809253693,0.024255897849798203,0.2768832743167877,0.45033735036849976,0.2768832743167877,13
0.2891911268234253,0.4757530391216278,0.2891911268234253,0.625481367111206,0.6744537949562073,0.625481367111206,14
0.5776910781860352,0.6693330407142639,0.5776910781860352,0.004406323656439781,0.05795755609869957,0.004406323656439781,15
0.004437696188688278,0.06117573007941246,0.004437696188688278,0.0014886052813380957,0.02612191252410412,0.0014886052813380957,16
0.001116807572543621,0.025324620306491852,0.001116807572543621,0.0008650706731714308,0.022578036412596703,0.0008650706731714308,17
0.000824574613943696,0.025909636169672012,0.000824574613943696,0.003227739594876766,0.03776147589087486,0.003227739594876766,18
0.002875161124393344,0.03816305100917816,0.002875161124393344,0.0008024440612643957,0.018267285078763962,0.0008024440612643957,19
0.0007138499640859663,0.022525735199451447,0.0007138499640859663,0.004942572675645351,0.052252136170864105,0.004942572675645351,20
0.004880182445049286,0.05335579439997673,0.004880182445049286,0.0005797793855890632,0.017629213631153107,0.0005797793855890632,21
