loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.2963719367980957,0.2963719367980957,0.13665151596069336,0.08226925134658813,0.08226925134658813,0.014102709479629993,0
0.11844959110021591,0.11844959110021591,0.02382691204547882,0.18629513680934906,0.18629513680934906,0.03715330734848976,1
0.19108784198760986,0.19108784198760986,0.04388899356126785,0.11654267460107803,0.11654267460107803,0.01672103814780712,2
0.1206483542919159,0.1206483542919159,0.01966157741844654,0.0983613133430481,0.0983613133430481,0.0121455704793334,3
0.09670691192150116,0.09670691192150116,0.012113954871892929,0.06606864929199219,0.06606864929199219,0.005701517686247826,4
0.05972859263420105,0.05972859263420105,0.00452200323343277,0.04233982041478157,0.04233982041478157,0.002092546783387661,5
0.0545334592461586,0.0545334592461586,0.004031633026897907,0.04201066866517067,0.04201066866517067,0.0029424347449094057,6
0.03470588102936745,0.03470588102936745,0.0019038845784962177,0.06377998739480972,0.06377998739480972,0.009987338446080685,7
0.04132329672574997,0.04132329672574997,0.005264191422611475,0.05361402407288551,0.05361402407288551,0.005077845882624388,8
0.05283254012465477,0.05283254012465477,0.005290024448186159,0.05490071699023247,0.05490071699023247,0.004858533386141062,9
0.06028341129422188,0.06028341129422188,0.005657929927110672,0.05436549708247185,0.05436549708247185,0.0037560351192951202,10
0.05881771445274353,0.05881771445274353,0.004351333249360323,0.05307886376976967,0.05307886376976967,0.00310412491671741,11
0.05436020344495773,0.05436020344495773,0.003309112275019288,0.05972941592335701,0.05972941592335701,0.004322162829339504,12
0.05202452465891838,0.05202452465891838,0.0034720185212790966,0.052134811878204346,0.052134811878204346,0.0036434661597013474,13
0.03227018192410469,0.03227018192410469,0.001671281410381198,0.037199947983026505,0.037199947983026505,0.0018272168235853314,14
0.049751974642276764,0.049751974642276764,0.0030393225606530905,0.05079956725239754,0.05079956725239754,0.006234544795006514,15
0.048321932554244995,0.048321932554244995,0.004038619808852673,0.05966201424598694,0.05966201424598694,0.004991088528186083,16
0.05002459138631821,0.05002459138631821,0.004182674456387758,0.05222093686461449,0.05222093686461449,0.003961331211030483,17
0.05473591387271881,0.05473591387271881,0.0038972164038568735,0.07946030050516129,0.07946030050516129,0.010762271471321583,18
0.0674578845500946,0.0674578845500946,0.007501238025724888,0.03560367599129677,0.03560367599129677,0.0017639623256400228,19
0.03519204631447792,0.03519204631447792,0.0020068674348294735,0.052433427423238754,0.052433427423238754,0.0041396780870854855,20
0.05365855246782303,0.05365855246782303,0.005171778611838818,0.016743434593081474,0.016743434593081474,0.0009457640699110925,21
0.019817795604467392,0.019817795604467392,0.0009312059846706688,0.03599159047007561,0.03599159047007561,0.0017968133324757218,22
0.0320151150226593,0.0320151150226593,0.0019954845774918795,0.048443038016557693,0.048443038016557693,0.002710749628022313,23
0.0505143441259861,0.0505143441259861,0.0030313392635434866,0.053408440202474594,0.053408440202474594,0.004955578595399857,24
0.05522296577692032,0.05522296577692032,0.004696405027061701,0.04992486909031868,0.04992486909031868,0.0029983604326844215,25
0.052476394921541214,0.052476394921541214,0.003213856602087617,0.061363447457551956,0.061363447457551956,0.0044609615579247475,26
0.05212195962667465,0.05212195962667465,0.003449495416134596,0.04854007065296173,0.04854007065296173,0.003999113570898771,27
0.0460757240653038,0.0460757240653038,0.0037477107252925634,0.018932389095425606,0.018932389095425606,0.000455215951660648,28
0.027705399319529533,0.027705399319529533,0.0012015667743980885,0.04426678642630577,0.04426678642630577,0.0023641008883714676,29
0.0444306805729866,0.0444306805729866,0.002492938656359911,0.03723223879933357,0.03723223879933357,0.0019460887415334582,30
0.037423837929964066,0.037423837929964066,0.0020260342862457037,0.043240685015916824,0.043240685015916824,0.0029792666900902987,31
0.0439889132976532,0.0439889132976532,0.0033831035252660513,0.05399483069777489,0.05399483069777489,0.0036888003814965487,32
0.04733268544077873,0.04733268544077873,0.0028233116026967764,0.031783003360033035,0.031783003360033035,0.0014600744470953941,33
0.029561763629317284,0.029561759904026985,0.001131332479417324,0.05600948631763458,0.05600948631763458,0.004954885691404343,34
0.05714137479662895,0.05714137479662895,0.004687849432229996,0.07218331843614578,0.07218331843614578,0.005965286400169134,35
0.06387481838464737,0.06387481838464737,0.005373081192374229,0.05727967247366905,0.05727967247366905,0.0034600363578647375,36
0.051987819373607635,0.051987819373607635,0.003390386002138257,0.024844856932759285,0.024844856932759285,0.000983451958745718,37
0.0281257014721632,0.0281257014721632,0.0012978530721738935,0.03532559797167778,0.03532559797167778,0.0017023272812366486,38
0.04011962562799454,0.04011962562799454,0.0024724833201617002,0.034841060638427734,0.034841060638427734,0.0021212007850408554,39
0.025357993319630623,0.025357993319630623,0.0015084430342540145,0.05827668309211731,0.05827668309211731,0.00373098929412663,40
0.04939001053571701,0.04939001053571701,0.003056733403354883,0.032080989331007004,0.032080989331007004,0.0011341344797983766,41
0.03609057515859604,0.03609057515859604,0.002064513275399804,0.03477482497692108,0.03477482497692108,0.0021459416020661592,42
0.027299227192997932,0.027299227192997932,0.0014308943646028638,0.05970345064997673,0.05970345064997673,0.004579688422381878,43
0.04138164222240448,0.04138164222240448,0.0031118576880544424,0.04629619047045708,0.04629619047045708,0.0030716003384441137,44
0.049225807189941406,0.049225807189941406,0.003320668125525117,0.04051319882273674,0.04051319882273674,0.002354544820263982,45
0.04037051275372505,0.04037051275372505,0.002219724701717496,0.042645495384931564,0.042645495384931564,0.0026029376313090324,46
0.04158062860369682,0.04158062860369682,0.002810670295730233,0.041817206889390945,0.041817206889390945,0.0033742599189281464,47
0.03832431882619858,0.03832431882619858,0.003016851609572768,0.04227687045931816,0.04227687045931816,0.0022758094128221273,48
0.032984841614961624,0.032984841614961624,0.0016105573158711195,0.0460706390440464,0.0460706390440464,0.0031970981508493423,49
0.044948142021894455,0.044948142021894455,0.003333368105813861,0.05403047427535057,0.05403047427535057,0.003484343411400914,50
0.04690859094262123,0.04690859094262123,0.003283637808635831,0.04140772297978401,0.04140772297978401,0.002260432345792651,51
0.042932379990816116,0.042932379990816116,0.002709876513108611,0.027314407750964165,0.027314407750964165,0.0010358138242736459,52
0.03008188307285309,0.03008188307285309,0.00153053249232471,0.03127463161945343,0.03127463161945343,0.001031885971315205,53
0.035445719957351685,0.035445719957351685,0.0017349936533719301,0.019925376400351524,0.019925376400351524,0.000607879483141005,54
0.02187713421881199,0.02187713421881199,0.0008079003309831023,0.03240559622645378,0.03240559622645378,0.0012390246847644448,55
0.035368412733078,0.035368412733078,0.001637160312384367,0.04748496413230896,0.04748496413230896,0.0027416180819272995,56
0.045857809484004974,0.045857809484004974,0.00303173647262156,0.03270706161856651,0.03270706161856651,0.0014502586564049125,57
0.03213630989193916,0.03213630989193916,0.0013709842460229993,0.040677472949028015,0.040677472949028015,0.0020189902279525995,58
0.038055408746004105,0.038055408746004105,0.0018231152789667249,0.04372936114668846,0.04372936114668846,0.00219036010093987,59
0.04000992700457573,0.04000992700457573,0.002310750540345907,0.049545153975486755,0.049545153975486755,0.0038930345326662064,60
0.04015916958451271,0.04015916958451271,0.002439037896692753,0.040840502828359604,0.040840502828359604,0.0035405494272708893,61
0.034649766981601715,0.034649766981601715,0.002449064515531063,0.030635088682174683,0.030635088682174683,0.001650680205784738,62
