loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.36509811878204346,0.3901464343070984,0.36509811878204346,0.42633187770843506,0.6359973549842834,0.42633187770843506,0
0.3832426369190216,0.5353982448577881,0.3832426369190216,0.003083748510107398,0.043928444385528564,0.003083748510107398,1
0.005401057191193104,0.05236499384045601,0.005401057191193104,0.0006430511712096632,0.021124474704265594,0.0006430511712096632,2
0.0007186554139479995,0.022171616554260254,0.0007186554139479995,0.00033628082019276917,0.014062087051570415,0.00033628082019276917,3
0.00026472806348465383,0.012676970101892948,0.00026472806348465383,0.0002948227629531175,0.01209633331745863,0.0002948227629531175,4
0.000166884099598974,0.010397576726973057,0.000166884099598974,0.00025906425435096025,0.012659731321036816,0.00025906425435096025,5
0.00013416387082543224,0.009528291411697865,0.00013416387082543224,0.0002782476949505508,0.012374348938465118,0.0002782476949505508,6
0.00012517135473899543,0.008736902847886086,0.00012517135473899543,0.00025400545564480126,0.012529944069683552,0.00025400545564480126,7
0.00011144026939291507,0.00860681850463152,0.00011144026939291507,0.00038083476829342544,0.013780086301267147,0.00038083476829342544,8
0.0003386651223991066,0.01469193585216999,0.0003386651223991066,0.0016495386371389031,0.03305154666304588,0.0016495386371389031,9
0.0035097270738333464,0.048210300505161285,0.0035097270738333464,0.014772549271583557,0.10360107570886612,0.014772549271583557,10
0.02916759066283703,0.14512091875076294,0.02916759066283703,0.07276364415884018,0.24067290127277374,0.07276364415884018,11
0.1133512407541275,0.29322028160095215,0.1133512407541275,0.0447850339114666,0.19600854814052582,0.0447850339114666,12
0.0431676022708416,0.18774309754371643,0.0431676022708416,0.00391541188582778,0.04798610135912895,0.00391541188582778,13
0.005052573978900909,0.056591153144836426,0.005052573978900909,0.00034154439345002174,0.01579640991985798,0.00034154439345002174,14
0.0006621945067308843,0.019491789862513542,0.0006621945067308843,0.0013481409987434745,0.0293861236423254,0.0013481409987434745,15
0.0011073650093749166,0.02776145190000534,0.0011073650093749166,0.0034013327676802874,0.052636001259088516,0.0034013327676802874,16
0.00288243405520916,0.048241231590509415,0.00288243405520916,0.00926667544990778,0.0762142613530159,0.00926667544990778,17
0.015041407197713852,0.1032450944185257,0.015041407197713852,0.030179521068930626,0.16334755718708038,0.030179521068930626,18
0.033453941345214844,0.1695675253868103,0.033453941345214844,0.047484759241342545,0.18286903202533722,0.047484759241342545,19
0.06224357709288597,0.2111770659685135,0.06224357709288597,0.01004572119563818,0.09506089240312576,0.01004572119563818,20
0.008303205482661724,0.07999645173549652,0.008303205482661724,0.0010354837868362665,0.027844704687595367,0.0010354837868362665,21
0.0009582962957210839,0.026776902377605438,0.0009582962957210839,0.0018285078695043921,0.040422223508358,0.0018285078695043921,22
0.0018904348835349083,0.0401136577129364,0.0018904348835349083,0.0020876803901046515,0.04150673374533653,0.0020876803901046515,23
0.0026210511568933725,0.04681161046028137,0.0026210511568933725,0.002762390300631523,0.04786139726638794,0.002762390300631523,24
0.002845653099939227,0.04744059219956398,0.002845653099939227,0.002588191768154502,0.046678125858306885,0.002588191768154502,25
0.0034496881999075413,0.05457640811800957,0.0034496881999075413,0.00932707916945219,0.09079381823539734,0.00932707916945219,26
0.013526624999940395,0.10682704299688339,0.013526624999940395,0.038022637367248535,0.18345075845718384,0.038022637367248535,27
0.04681005701422691,0.19414415955543518,0.04681005701422691,0.026617886498570442,0.1555657982826233,0.026617886498570442,28
0.027276024222373962,0.14502984285354614,0.027276024222373962,0.010043199174106121,0.08309467881917953,0.010043199174106121,29
0.008181387558579445,0.07478642463684082,0.008181387558579445,0.0059409779496490955,0.05807340145111084,0.0059409779496490955,30
0.005912688560783863,0.0598532073199749,0.005912688560783863,0.004419019445776939,0.056537430733442307,0.004419019445776939,31
0.005506535060703754,0.06289491057395935,0.005506535060703754,0.0041981167159974575,0.05850566551089287,0.0041981167159974575,32
0.005002583842724562,0.06529969722032547,0.005002583842724562,0.009355556219816208,0.09110052138566971,0.009355556219816208,33
0.010440033860504627,0.09235422313213348,0.010440033860504627,0.006881883833557367,0.07919192314147949,0.006881883833557367,34
0.007384362630546093,0.08050796389579773,0.007384362630546093,0.012494481168687344,0.09720015525817871,0.012494481168687344,35
0.021682308986783028,0.12456151843070984,0.021682308986783028,0.010363633744418621,0.0996733233332634,0.010363633744418621,36
0.011194138787686825,0.09754406660795212,0.011194138787686825,0.004356175195425749,0.055710598826408386,0.004356175195425749,37
0.008403400890529156,0.0763467475771904,0.008403400890529156,0.00842768233269453,0.07891387492418289,0.00842768233269453,38
0.00907955877482891,0.08022893965244293,0.00907955877482891,0.004253846127539873,0.058054644614458084,0.004253846127539873,39
0.00661154929548502,0.06617860496044159,0.00661154929548502,0.002729054307565093,0.05092241242527962,0.002729054307565093,40
0.0028389310464262962,0.0497051440179348,0.0028389310464262962,0.0032048539724200964,0.05311140418052673,0.0032048539724200964,41
0.003793079871684313,0.05442206934094429,0.003793079871684313,0.002205553697422147,0.04494882747530937,0.002205553697422147,42
0.0030255464371293783,0.04929328337311745,0.0030255464371293783,0.00458230497315526,0.061874937266111374,0.00458230497315526,43
0.007272607646882534,0.07515717297792435,0.007272607646882534,0.005958092864602804,0.06993937492370605,0.005958092864602804,44
0.005702864844352007,0.06780566275119781,0.005702864844352007,0.019015973433852196,0.10927591472864151,0.019015973433852196,45
0.03364470973610878,0.14933384954929352,0.03364470973610878,0.008878945372998714,0.07401975244283676,0.008878945372998714,46
