loss,mae,mse,val_loss,val_mae,val_mse,epoch
0.40098223090171814,0.40098220109939575,0.22211244702339172,0.34359607100486755,0.34359607100486755,0.14135079085826874,0
0.393894761800766,0.393894761800766,0.19013665616512299,0.13417379558086395,0.13417379558086395,0.024479776620864868,1
0.1860106736421585,0.1860106736421585,0.050629034638404846,0.13647054135799408,0.13647054135799408,0.041618164628744125,2
0.18836639821529388,0.18836639821529388,0.06961049884557724,0.11260201781988144,0.11260201781988144,0.014746812172234058,3
0.13876989483833313,0.13876989483833313,0.027948716655373573,0.21475113928318024,0.21475113928318024,0.05443791672587395,4
0.19566772878170013,0.19566772878170013,0.05032123625278473,0.16392843425273895,0.16392843425273895,0.03910188749432564,5
0.15287819504737854,0.15287819504737854,0.03514108061790466,0.25765785574913025,0.25765785574913025,0.08203865587711334,6
0.23581548035144806,0.23581548035144806,0.08897186070680618,0.1542065590620041,0.1542065590620041,0.026485741138458252,7
0.16074183583259583,0.16074183583259583,0.029467878863215446,0.1440921425819397,0.1440921425819397,0.022604765370488167,8
0.1458914875984192,0.14589150249958038,0.024076733738183975,0.13944822549819946,0.13944822549819946,0.022141344845294952,9
0.1510549634695053,0.1510549634695053,0.028638474643230438,0.15947841107845306,0.15947841107845306,0.028699025511741638,10
0.15461516380310059,0.15461516380310059,0.0331633985042572,0.14612352848052979,0.14612352848052979,0.023569630458950996,11
0.14559341967105865,0.14559341967105865,0.029468458145856857,0.11187076568603516,0.11187076568603516,0.013675752095878124,12
0.13622727990150452,0.13622727990150452,0.02293803170323372,0.0924283042550087,0.0924283042550087,0.011150975711643696,13
0.11343458294868469,0.11343458294868469,0.01962711103260517,0.08675318956375122,0.08675318956375122,0.010040686465799809,14
0.08700676262378693,0.08700676262378693,0.0110866604372859,0.11168114095926285,0.11168114095926285,0.01871536858379841,15
0.08424970507621765,0.08424970507621765,0.011162953451275826,0.08564251661300659,0.08564251661300659,0.009736410342156887,16
0.12004432827234268,0.12004432827234268,0.019051941111683846,0.12351789325475693,0.12351789325475693,0.01717054657638073,17
0.13114678859710693,0.13114678859710693,0.02054649218916893,0.14481835067272186,0.14481835067272186,0.024204948917031288,18
0.15372499823570251,0.15372499823570251,0.032298244535923004,0.13607533276081085,0.13607533276081085,0.02482549659907818,19
0.12203271687030792,0.12203271687030792,0.024968473240733147,0.16016115248203278,0.16016115248203278,0.03179832920432091,20
0.13379186391830444,0.13379186391830444,0.029664289206266403,0.044623617082834244,0.044623617082834244,0.002892402233555913,21
0.052638448774814606,0.052638448774814606,0.003847135230898857,0.19760353863239288,0.19760353863239288,0.04099181294441223,22
0.1651085913181305,0.1651085913181305,0.03457006812095642,0.18413163721561432,0.18413163721561432,0.03641733527183533,23
0.14179421961307526,0.14179421961307526,0.027451535686850548,0.05919334292411804,0.05919334292411804,0.004262976348400116,24
0.05274641513824463,0.05274641513824463,0.0035892382729798555,0.18492595851421356,0.18492595851421356,0.04496774449944496,25
0.1543097347021103,0.1543097347021103,0.03818265721201897,0.08113941550254822,0.08113941550254822,0.00927675049751997,26
0.12250129133462906,0.12250129133462906,0.020660338923335075,0.08822997659444809,0.08822997659444809,0.009179414249956608,27
0.11212705820798874,0.11212705820798874,0.01641234941780567,0.09916114807128906,0.09916114807128906,0.011982445605099201,28
0.11512306332588196,0.11512305587530136,0.016468126326799393,0.119051493704319,0.119051493704319,0.018832867965102196,29
0.14300744235515594,0.14300744235515594,0.031069550663232803,0.11760017275810242,0.11760017275810242,0.017027782276272774,30
0.12266946583986282,0.12266946583986282,0.02119462564587593,0.11792174726724625,0.11792174726724625,0.018189219757914543,31
0.14220450818538666,0.14220450818538666,0.031694602221250534,0.04676253721117973,0.04676253721117973,0.0026739584282040596,32
0.08441773056983948,0.08441773056983948,0.01127778459340334,0.06762932986021042,0.06762932986021042,0.0054484643042087555,33
0.08920834213495255,0.08920834213495255,0.010857396759092808,0.09476128220558167,0.09476128220558167,0.009949173778295517,34
0.10679051280021667,0.10679051280021667,0.013776464387774467,0.12300411611795425,0.12300411611795425,0.018664613366127014,35
0.11761803925037384,0.11761803925037384,0.018869560211896896,0.1062534749507904,0.1062534749507904,0.015509729273617268,36
0.11275162547826767,0.11275162547826767,0.01726573146879673,0.1166037917137146,0.1166037917137146,0.01588776521384716,37
0.12259750068187714,0.12259750068187714,0.01916503719985485,0.08913973718881607,0.08913973718881607,0.009846332482993603,38
0.10574299097061157,0.10574299097061157,0.015728464350104332,0.10563083738088608,0.10563083738088608,0.012466371059417725,39
0.1064457967877388,0.1064457967877388,0.01353910006582737,0.07710715383291245,0.07710715383291245,0.006649050395935774,40
