loss,mae,mse,val_loss,val_mae,val_mse,epoch
1.1299195667349504e+16,28941352.0,1.1299195667349504e+16,6.400096553507226e+16,96737176.0,6.400096553507226e+16,39
1.0381496447664128e+16,26515024.0,1.0381496447664128e+16,96221981048832.0,3750915.75,96221981048832.0,40
719630695923712.0,5990675.0,719630695923712.0,2613769666560.0,618204.4375,2613769666560.0,41
5109389732085760.0,12772775.0,5109389732085760.0,7886399621562368.0,33957788.0,7886399621562368.0,42
2.4903858912231424e+16,27005540.0,2.4903858912231424e+16,263695776.0,6215.0,263695776.0,43
29470722048.0,19175.966796875,29470722048.0,259811698540544.0,6163527.0,259811698540544.0,44
9970768725147648.0,27945730.0,9970768725147648.0,1041832163147776.0,12342385.0,1041832163147776.0,45
1.6664216484184064e+16,31112784.0,1.6664216484184064e+16,170391.21875,163.8575897216797,170391.21875,46
280264416.0,2573.5947265625,280264416.0,812590848.0,10900.40625,812590848.0,47
18715124957184.0,315340.6875,18715124957184.0,3.574774080156467e+16,72297696.0,3.574774080156467e+16,48
2.845288917316403e+16,33215230.0,2.845288917316403e+16,1829864079360.0,517262.28125,1829864079360.0,49
1141985633107968.0,5137654.0,1141985633107968.0,2.238044107177984e+16,57205056.0,2.238044107177984e+16,50
3107057188208640.0,15489573.0,3107057188208640.0,12341622079488.0,1343340.125,12341622079488.0,51
1846091163107328.0,10673950.0,1846091163107328.0,91377895473152.0,3655277.5,91377895473152.0,52
6013646241005568.0,20601028.0,6013646241005568.0,1.548635821047808e+16,47585508.0,1.548635821047808e+16,53
2056843195056128.0,9223497.0,2056843195056128.0,16028953214976.0,1530920.625,16028953214976.0,54
598702334935040.0,6482152.5,598702334935040.0,4680725689270272.0,26161144.0,4680725689270272.0,55
1.0380830727733248e+16,23732902.0,1.0380830727733248e+16,46956142592.0,82860.8125,46956142592.0,56
712003840638976.0,6970926.5,712003840638976.0,1089456773791744.0,12621337.0,1089456773791744.0,57
5.332010342442598e+16,33066094.0,5.332010342442598e+16,3310332674048.0,695719.8125,3310332674048.0,58
5300639793938432.0,18935836.0,5300639793938432.0,2439817912647680.0,18887690.0,2439817912647680.0,59
888469618425856.0,5237475.0,888469618425856.0,6029373865984.0,938939.375,6029373865984.0,60
6.464445471522816e+16,49929540.0,6.464445471522816e+16,6460253046571008.0,30734414.0,6460253046571008.0,61
374045883236352.0,2541877.75,374045883236352.0,294609088.0,6562.109375,294609088.0,62
3668990576558080.0,9077331.0,3668990576558080.0,448676577148928.0,8099660.0,448676577148928.0,63
730432404455424.0,5432122.5,730432404455424.0,1.159271802732544e+16,41171124.0,1.159271802732544e+16,64
4.007244859860582e+16,42223188.0,4.007244859860582e+16,57522565120.0,91708.2421875,57522565120.0,65
1377667131637760.0,10009648.0,1377667131637760.0,1927490993913856.0,16787892.0,1927490993913856.0,66
2867160447713280.0,13847379.0,2867160447713280.0,751869689856.0,331568.75,751869689856.0,67
366024494940160.0,4907744.0,366024494940160.0,842019010248704.0,11095863.0,842019010248704.0,68
1397436329230336.0,11753727.0,1397436329230336.0,21903601303552.0,1789609.0,21903601303552.0,69
13675559649280.0,862213.1875,13675559649280.0,7226599669760.0,1027938.25,7226599669760.0,70
3.3211730117001216e+16,14001842.0,3.3211730117001216e+16,349705502720.0,226125.65625,349705502720.0,71
29476568170496.0,1168495.375,29476568170496.0,641003749376.0,306147.5625,641003749376.0,72
5341769105408.0,517943.3125,5341769105408.0,40107.52734375,77.08404541015625,40107.52734375,73
56361119744.0,38896.859375,56361119744.0,223878676742144.0,5721456.5,223878676742144.0,74
104577328218112.0,1830123.375,104577328218112.0,0.11291158944368362,0.16829943656921387,0.11291158944368362,75
1945942097920.0,198218.078125,1945942097920.0,0.12340465188026428,0.18142138421535492,0.12340465188026428,76
0.17021848261356354,0.17524851858615875,0.17021848261356354,0.10933582484722137,0.16347943246364594,0.10933582484722137,77
0.17052200436592102,0.17812573909759521,0.17052200436592102,0.10480765998363495,0.15413741767406464,0.10480765998363495,78
0.1702958196401596,0.1761123239994049,0.1702958196401596,0.11436780542135239,0.16846543550491333,0.11436780542135239,79
0.16974809765815735,0.17604273557662964,0.16974809765815735,0.11008430272340775,0.1715308576822281,0.11008430272340775,80
0.16953982412815094,0.17656883597373962,0.16953982412815094,0.13745108246803284,0.21355140209197998,0.13745108246803284,81
0.1696922928094864,0.17492185533046722,0.1696922928094864,0.113481305539608,0.17490561306476593,0.113481305539608,82
0.16858921945095062,0.17390818893909454,0.16858921945095062,0.11943352967500687,0.20653760433197021,0.11943352222442627,83
1.111555789815808e+16,12076528.0,1.111555789815808e+16,60637841457152.0,2977638.0,60637849845760.0,84
8505556201373696.0,16002743.0,8505556201373696.0,6.217433741891994e+16,95346720.0,6.217433741891994e+16,85
7047334810615808.0,14909317.0,7047334810615808.0,9333613.0,1168.357177734375,9333613.0,86
177566646272.0,19746.25390625,177566646272.0,913248895369216.0,11555661.0,913248828260352.0,87
1196723112247296.0,8570968.0,1196723112247296.0,119781596332032.0,4184997.5,119781596332032.0,88
54713370279936.0,1956574.5,54713370279936.0,13017716621312.0,1379645.75,13017716621312.0,89
1143322441678848.0,9486503.0,1143322441678848.0,256709842960384.0,6126626.0,256709842960384.0,90
10711875977216.0,263590.09375,10711875977216.0,28760456.0,2050.66357421875,28760456.0,91
1764731463401472.0,8206208.5,1764731463401472.0,25110490644480.0,1916139.875,25110490644480.0,92
756111208611840.0,8141699.5,756111208611840.0,47827914752.0,83626.4375,47827914752.0,93
170019518414848.0,2379282.0,170019518414848.0,133995798986752.0,4426350.5,133995798986752.0,94
4432176737157120.0,11848544.0,4432176737157120.0,5173173217656832.0,27502908.0,5173173217656832.0,95
325401050087424.0,2179427.0,325401050087424.0,34872013881344.0,2258075.75,34872013881344.0,96
129261880999936.0,2999352.0,129261880999936.0,305352880947200.0,6681916.5,305352880947200.0,97
57790353637376.0,1260188.625,57790353637376.0,771761.3125,336.0754089355469,771761.3125,98
44792289427456.0,813873.4375,44792289427456.0,4496368781492224.0,25640774.0,4496368781492224.0,99
73648262086656.0,955149.75,73648262086656.0,0.11835167557001114,0.18123440444469452,0.11835167557001114,100
0.17040647566318512,0.17428146302700043,0.17040647566318512,0.1071886494755745,0.1609860509634018,0.1071886494755745,101
18858113024.0,12475.3681640625,18858113024.0,0.1045573353767395,0.15147939324378967,0.1045573353767395,102
0.17052185535430908,0.17608344554901123,0.17052185535430908,0.10902749001979828,0.1547178328037262,0.10902749001979828,103
28694315794432.0,810064.0625,28694315794432.0,96225118388224.0,3750978.75,96225118388224.0,104
1.2599369240936448e+16,30406682.0,1.2599369240936448e+16,843597276512256.0,11106255.0,843597276512256.0,105
34569384361984.0,852945.625,34569384361984.0,23742589698048.0,1863220.625,23742589698048.0,106
185442360098816.0,2300362.5,185442360098816.0,9145644032.0,36568.84375,9145644032.0,107
4250257408.0,16652.275390625,4250257408.0,7362650624.0,32810.953125,7362650624.0,108
104051337330688.0,2367021.75,104051337330688.0,239968075776.0,187317.03125,239968075776.0,109
127601104388096.0,1640085.375,127601104388096.0,0.1121012419462204,0.16008473932743073,0.1121012419462204,110
0.1715232878923416,0.16869880259037018,0.1715232878923416,0.11535723507404327,0.1661710888147354,0.11535723507404327,111
27430432.0,611.0879516601562,27430432.0,9009719296.0,36296.04296875,9009719296.0,112
128112140288.0,21706.193359375,128112140288.0,254295801856.0,192828.125,254295801856.0,113
34935947264.0,26070.458984375,34935947264.0,0.1120312437415123,0.16033399105072021,0.1120312437415123,114
0.17026302218437195,0.16385315358638763,0.17026302218437195,0.11016003042459488,0.1592835783958435,0.11016003042459488,115
0.17158028483390808,0.1705753654241562,0.17158028483390808,0.12460993975400925,0.17858393490314484,0.12460993975400925,116
0.17189863324165344,0.17245584726333618,0.17189863324165344,0.10702554136514664,0.15023432672023773,0.10702554136514664,117
139358048878592.0,1218492.0,139358048878592.0,0.11930395662784576,0.19632844626903534,0.11930395662784576,118
0.1710197925567627,0.17134201526641846,0.1710197925567627,0.11743468046188354,0.17022007703781128,0.11743468046188354,119
353802780672.0,43201.22265625,353802780672.0,0.11230400949716568,0.16110090911388397,0.11230400949716568,120
0.16992147266864777,0.16555972397327423,0.16992147266864777,0.10741695761680603,0.149847149848938,0.10741695761680603,121
0.17063340544700623,0.16741839051246643,0.17063340544700623,0.11834847927093506,0.17706310749053955,0.11834847927093506,122
1297292288.0,3245.27392578125,1297292288.0,0.10929766297340393,0.15741726756095886,0.10929766297340393,123
2637573128192.0,195387.96875,2637573128192.0,0.11362092196941376,0.16077980399131775,0.11362092196941376,124
7273167412264960.0,9831616.0,7273167412264960.0,65175143055360.0,3087031.0,65175143055360.0,125
93080682233856.0,2899976.25,93080682233856.0,9796008804352.0,1196808.625,9796008804352.0,126
77970190368768.0,768496.625,77970190368768.0,52897.64453125,88.23535919189453,52897.64453125,127
5628838281216.0,347722.40625,5628838281216.0,0.11162089556455612,0.15690389275550842,0.11162089556455612,128
0.16786956787109375,0.16753657162189484,0.16786956787109375,0.1086815893650055,0.157474547624588,0.1086815893650055,129
0.16704785823822021,0.1655881255865097,0.16704785823822021,0.10658980906009674,0.14775094389915466,0.10658980906009674,130
210070503424.0,42004.7734375,210070503424.0,0.1066063791513443,0.16149690747261047,0.1066063791513443,131
0.1664586067199707,0.16141054034233093,0.1664586067199707,0.11177251487970352,0.16505984961986542,0.11177251487970352,132
0.16565550863742828,0.15974722802639008,0.16565550863742828,0.124611996114254,0.19326284527778625,0.124611996114254,133
0.1664949655532837,0.16547730565071106,0.1664949655532837,0.10810448974370956,0.15572766959667206,0.10810448974370956,134
0.1651109904050827,0.15928958356380463,0.1651109904050827,0.10845646262168884,0.15676946938037872,0.10845646262168884,135
0.1652098447084427,0.16116221249103546,0.1652098447084427,0.11432197690010071,0.1684027761220932,0.11432197690010071,136
0.1654825508594513,0.16549770534038544,0.1654825508594513,0.10302269458770752,0.14594531059265137,0.10302269458770752,137
1887677186048.0,132245.625,1887677186048.0,25060433723392.0,1914231.5,25060433723392.0,138
1874385043456.0,127613.078125,1874385043456.0,0.10405459254980087,0.15210430324077606,0.10405459254980087,139
382277590712320.0,2220278.25,382277590712320.0,0.10647846013307571,0.15815621614456177,0.10647846013307571,140
0.16739338636398315,0.16558334231376648,0.16739338636398315,36197597184.0,72753.0078125,36197597184.0,141
1115200512.0,2916.385009765625,1115200512.0,0.1128356084227562,0.17566455900669098,0.1128356084227562,142
1236784513024.0,96130.0078125,1236784513024.0,0.10749594867229462,0.16301991045475006,0.10749594867229462,143
17601199603712.0,402454.84375,17601199603712.0,3921408757334016.0,23945348.0,3921408757334016.0,144
159717234049024.0,914777.125,159717234049024.0,0.10558990389108658,0.14864307641983032,0.10558990389108658,145
0.16541598737239838,0.16836369037628174,0.16541598737239838,0.11187322437763214,0.15928873419761658,0.11187322437763214,146
0.16435351967811584,0.16511745750904083,0.16435351967811584,0.10599451512098312,0.16120938956737518,0.10599451512098312,147
0.16488708555698395,0.1710970550775528,0.16488708555698395,0.134120374917984,0.21597100794315338,0.134120374917984,148
8728008663760896.0,15053748.0,8728008663760896.0,380666709540864.0,7460579.5,380666709540864.0,149
59395668967424.0,1787233.75,59395668967424.0,6691274752.0,31278.7890625,6691274752.0,150
116317419995136.0,2225969.0,116317419995136.0,49961848832.0,85470.796875,49961848832.0,151
170981574311936.0,2816925.75,170981574311936.0,3594599268352.0,724979.5625,3594599268352.0,152
1570289876992.0,301546.34375,1570289876992.0,748157665280.0,330747.84375,748157665280.0,153
4334439656062976.0,15088339.0,4334439656062976.0,0.10815530270338058,0.1619597226381302,0.10815530270338058,154
4850478743552.0,199942.515625,4850478743552.0,0.11228810995817184,0.17283964157104492,0.11228810995817184,155
36117262336.0,21603.095703125,36117262336.0,54069993472.0,88915.8671875,54069993472.0,156
281580437504.0,64912.16015625,281580437504.0,0.10649136453866959,0.16153626143932343,0.10649136453866959,157
0.16429419815540314,0.16410768032073975,0.16429419815540314,0.1087561547756195,0.16617482900619507,0.1087561547756195,158
6981003264.0,9878.7626953125,6981003264.0,0.1096327006816864,0.16194966435432434,0.1096327006816864,159
0.1633978933095932,0.16068801283836365,0.1633978933095932,0.10489104688167572,0.1466180384159088,0.10489104688167572,160
0.1636466234922409,0.16199932992458344,0.1636466234922409,0.10816898196935654,0.15817949175834656,0.10816898196935654,161
0.1631234735250473,0.15817028284072876,0.1631234735250473,0.11793754249811172,0.19214293360710144,0.11793754249811172,162
0.16438263654708862,0.16451789438724518,0.16438263654708862,0.10075745731592178,0.14183838665485382,0.10075745731592178,163
519285671723008.0,3185274.25,519285671723008.0,0.10372406244277954,0.146061509847641,0.10372406244277954,164
215152082944.0,22823.64453125,215152082944.0,0.11875322461128235,0.18024000525474548,0.11875322461128235,165
0.163471058011055,0.16390812397003174,0.163471058011055,0.10842130333185196,0.15296755731105804,0.10842130333185196,166
0.16418923437595367,0.16621840000152588,0.16418923437595367,0.12026699632406235,0.19027851521968842,0.12026699632406235,167
239559434567680.0,2603329.25,239559434567680.0,544220574121984.0,8920465.0,544220607676416.0,168
1.911280633066291e+16,32203924.0,1.911280633066291e+16,8235067214135296.0,34700340.0,8235067214135296.0,169
1708470478831616.0,10941805.0,1708470478831616.0,1040958160896.0,390139.1875,1040958160896.0,170
345390331199488.0,3397856.25,345390331199488.0,1260657190109184.0,13576846.0,1260657190109184.0,171
1528909438910464.0,10727619.0,1528909438910464.0,6157937152.0,30006.65234375,6157937152.0,172
745177152.0,3793.8896484375,745177152.0,152.7091522216797,3.748609781265259,152.7091522216797,173
38634954686464.0,1070631.125,38634954686464.0,130437464064.0,138102.609375,130437464064.0,174
1463923328.0,2709.0908203125,1463923328.0,0.10933150351047516,0.15251021087169647,0.10933150351047516,175
0.1640879362821579,0.15635553002357483,0.1640879362821579,0.10800546407699585,0.1614391952753067,0.10800546407699585,176
567578752.0,2006.9044189453125,567578752.0,0.10517844557762146,0.14845123887062073,0.10517844557762146,177
0.16529184579849243,0.16108809411525726,0.16529184579849243,0.10829999297857285,0.15456178784370422,0.10829999297857285,178
0.1634952276945114,0.15381726622581482,0.1634952276945114,0.1063215509057045,0.15163075923919678,0.1063215509057045,179
0.16403986513614655,0.1584322154521942,0.16403986513614655,0.10551102459430695,0.14609313011169434,0.10551102459430695,180
0.16399472951889038,0.15783852338790894,0.16399472951889038,0.1131003350019455,0.17233620584011078,0.1131003350019455,181
910780765569024.0,3426951.75,910780765569024.0,2686860544.0,19821.025390625,2686860544.0,182
1166525726720.0,164829.421875,1166525726720.0,305069728.0,6679.01220703125,305069728.0,183
22349281280.0,31533.388671875,22349281280.0,2766135.0,636.0711059570312,2766135.0,184
3600755.5,545.62939453125,3600755.5,1110981376.0,12745.599609375,1110981376.0,185
25787189248.0,30064.19140625,25787189248.0,0.11172493547201157,0.17808592319488525,0.11172493547201157,186
22502.3359375,16.300874710083008,22502.3359375,0.1061219647526741,0.15189261734485626,0.1061219647526741,187
1578.4581298828125,4.027814865112305,1578.4581298828125,1035549184.0,12305.220703125,1035549184.0,188
81715600.0,907.001953125,81715600.0,0.10786192864179611,0.165633425116539,0.10786192864179611,189
3003827712.0,6543.9560546875,3003827712.0,0.1139858067035675,0.18033452332019806,0.1139858067035675,190
1.038889775005696e+16,23423378.0,1.038889775005696e+16,1241019794325504.0,13470682.0,1241019794325504.0,191
377567152439296.0,5874660.0,377567152439296.0,696460312576.0,319115.59375,696460312576.0,192
1.223923945439232e+16,29867050.0,1.223923945439232e+16,2013441074135040.0,17158114.0,2013441074135040.0,193
233309737058304.0,3466841.5,233309737058304.0,11144851881984.0,1276553.375,11144851881984.0,194
313667937632256.0,3349188.0,313667937632256.0,0.11635500192642212,0.177069291472435,0.11635500192642212,195
2629613912064.0,203635.90625,2629613912064.0,9977250816.0,38195.0234375,9977250816.0,196
483549856.0,1956.0692138671875,483549856.0,0.10528488457202911,0.1521170437335968,0.10528488457202911,197
12994274304.0,12058.01953125,12994274304.0,0.10559217631816864,0.14611250162124634,0.10559217631816864,198
172065168.0,1401.6007080078125,172065168.0,0.1235790103673935,0.18813246488571167,0.1235790103673935,199
0.16455648839473724,0.15961647033691406,0.16455648839473724,0.10634912550449371,0.15947562456130981,0.10634912550449371,200
217734103040.0,51679.3671875,217734103040.0,1142768.0,408.9130859375,1142768.0,201
82750.28125,26.372108459472656,82750.28125,0.10582277178764343,0.15367120504379272,0.10582277178764343,202
0.16356249153614044,0.15978945791721344,0.16356249153614044,0.11045913398265839,0.17818127572536469,0.11045913398265839,203
0.16380679607391357,0.16113106906414032,0.16380679607391357,0.10632246732711792,0.15190917253494263,0.10632246732711792,204
0.16436909139156342,0.1654929220676422,0.16436909139156342,0.11102761328220367,0.1614960879087448,0.11102761328220367,205
0.16367076337337494,0.160400852560997,0.16367076337337494,0.1160442903637886,0.18055523931980133,0.1160442903637886,206
1.0710312701394944e+16,10453829.0,1.0710312701394944e+16,9245932.0,1162.7349853515625,9245932.0,207
15691097088.0,11766.64453125,15691097088.0,2913707491328.0,652714.25,2913707491328.0,208
23905014120448.0,949693.375,23905014120448.0,1294194944.0,13756.416015625,1294194944.0,209
184887072.0,3066.78076171875,184887072.0,4922.8671875,26.994691848754883,4922.8671875,210
302393413599232.0,3442117.0,302393413599232.0,0.12887759506702423,0.17264235019683838,0.12887759506702423,211
0.16517964005470276,0.1595708429813385,0.16517964005470276,0.10845383256673813,0.15370145440101624,0.10845383256673813,212
0.1652572751045227,0.16147619485855103,0.1652572751045227,0.10555978119373322,0.15290269255638123,0.10555978119373322,213
0.1636069118976593,0.15320278704166412,0.1636069118976593,1208693293056.0,420397.6875,1208693293056.0,214
24194547712.0,16429.091796875,24194547712.0,79748546560.0,107984.3828125,79748546560.0,215
6039625728.0,6878.52685546875,6039625728.0,0.1155916303396225,0.17926478385925293,0.1155916303396225,216
0.1638355702161789,0.15905198454856873,0.1638355702161789,11982603288576.0,1323658.125,11982603288576.0,217
157262056259584.0,3069815.75,157262056259584.0,0.11165133118629456,0.16835568845272064,0.11165133118629456,218
0.16255773603916168,0.1607213318347931,0.16255773603916168,0.1106923446059227,0.1649458408355713,0.1106923446059227,219
0.16211439669132233,0.16011126339435577,0.16211439669132233,0.11743740737438202,0.19279691576957703,0.11743740737438202,220
0.16294513642787933,0.16526032984256744,0.16294513642787933,0.11412949860095978,0.1882425993680954,0.11412949860095978,221
0.16317184269428253,0.1682184785604477,0.16317184269428253,0.10823371261358261,0.1550222933292389,0.10823371261358261,222
0.16280831396579742,0.16576090455055237,0.16280831396579742,0.10960652679204941,0.15760906040668488,0.10960652679204941,223
0.1634882539510727,0.1681244820356369,0.1634882539510727,0.10790631175041199,0.15891459584236145,0.10790631175041199,224
0.16231466829776764,0.16588537395000458,0.16231466829776764,0.11530934274196625,0.1915498822927475,0.11530934274196625,225
0.16243484616279602,0.1660109907388687,0.16243484616279602,0.11546824127435684,0.1705978661775589,0.11546824127435684,226
0.1624838262796402,0.1695588082075119,0.1624838262796402,0.1144704595208168,0.18879538774490356,0.1144704595208168,227
1172569.875,94.86851501464844,1172569.875,0.10339131206274033,0.14812181890010834,0.10339131206274033,228
0.160342276096344,0.15707890689373016,0.160342276096344,0.11680183559656143,0.19808633625507355,0.11680183559656143,229
2122582904012800.0,8177195.5,2122582904012800.0,3.78533764357161e+16,74396496.0,3.78533764357161e+16,230
2611761828069376.0,5854013.5,2611761828069376.0,720602499383296.0,10264739.0,720602499383296.0,231
38726952550400.0,1284946.625,38726952550400.0,4862228480.0,26664.24609375,4862228480.0,232
13015476862976.0,605263.75,13015476862976.0,35630331461632.0,2282496.75,35630331461632.0,233
989761699840.0,67678.0546875,989761699840.0,0.10936399549245834,0.16694913804531097,0.10936399549245834,234
2143416221696.0,191063.046875,2143416221696.0,6703709945856.0,990051.6875,6703709945856.0,235
329400811520.0,44776.828125,329400811520.0,0.11944547295570374,0.19925345480442047,0.11944547295570374,236
0.16087821125984192,0.16126331686973572,0.16087821125984192,0.11481054872274399,0.17421694099903107,0.11481054872274399,237
0.1616746187210083,0.16762861609458923,0.1616746187210083,0.10862600803375244,0.15105198323726654,0.10862600803375244,238
0.16159924864768982,0.16644689440727234,0.16159924864768982,0.10411158204078674,0.15428540110588074,0.10411158204078674,239
0.16099314391613007,0.16579800844192505,0.16099314391613007,0.1086428165435791,0.16461914777755737,0.1086428165435791,240
0.15974433720111847,0.16098785400390625,0.15974433720111847,0.11564011871814728,0.19313320517539978,0.11564011871814728,241
0.16206592321395874,0.17402663826942444,0.16206592321395874,0.11058646440505981,0.16483023762702942,0.11058646440505981,242
0.1611495465040207,0.16923600435256958,0.1611495465040207,0.11124779284000397,0.16312392055988312,0.11124779284000397,243
0.16004061698913574,0.16652145981788635,0.16004061698913574,0.11419154703617096,0.1831732839345932,0.11419154703617096,244
0.16028782725334167,0.1685919165611267,0.16028782725334167,4531867353088.0,814027.0,4531867353088.0,245
5478130928058368.0,8657394.0,5478130928058368.0,931883253760.0,369131.78125,931883253760.0,246
33339106918400.0,1100251.5,33339106918400.0,0.10962197929620743,0.1672338992357254,0.10962197929620743,247
654386816.0,2393.607666015625,654386816.0,0.10418929904699326,0.16423390805721283,0.10418929904699326,248
0.1597190797328949,0.17077447474002838,0.1597190797328949,361904224.0,7274.38037109375,361904224.0,249
9603364.0,203.81065368652344,9603364.0,69597025796096.0,3190027.0,69597029990400.0,250
1320710630801408.0,8829611.0,1320710630801408.0,0.10724072903394699,0.1779041290283203,0.10724072903394699,251
91132109258752.0,1224072.375,91132109258752.0,0.11043330281972885,0.16965274512767792,0.11043330281972885,252
26427840512.0,20179.8671875,26427840512.0,0.11399473994970322,0.18572549521923065,0.11399473994970322,253
29334528065536.0,689975.3125,29334528065536.0,0.10371007025241852,0.16562947630882263,0.10371007025241852,254
0.15933281183242798,0.17132994532585144,0.15933281183242798,0.1112675815820694,0.18664878606796265,0.1112675815820694,255
0.1580229103565216,0.16550947725772858,0.1580229103565216,0.10574132949113846,0.1636076718568802,0.10574132949113846,256
21211908096.0,18218.96875,21211908096.0,0.11556711792945862,0.17919020354747772,0.11556711792945862,257
1760050304.0,5229.10107421875,1760050304.0,0.12023380398750305,0.19120457768440247,0.12023380398750305,258
0.15872348845005035,0.16543139517307281,0.15872348845005035,0.10878264904022217,0.17465020716190338,0.10878264904022217,259
0.15873466432094574,0.1656329333782196,0.15873466432094574,0.12137056887149811,0.19833040237426758,0.12137056887149811,260
0.15932562947273254,0.16624493896961212,0.15932562947273254,0.1174321398139,0.18752269446849823,0.1174321398139,261
0.15827617049217224,0.16433186829090118,0.15827617049217224,0.10922118276357651,0.17044493556022644,0.10922118276357651,262
3911524963844096.0,7882613.5,3911524963844096.0,657432992808960.0,9804508.0,657432992808960.0,263
2138737349754880.0,12149915.0,2138737349754880.0,504683353341952.0,8590326.0,504683319787520.0,264
2752015864168448.0,13493235.0,2752015864168448.0,1231270445056.0,424304.78125,1231270445056.0,265
39683442606080.0,1307162.0,39683442606080.0,17816113643520.0,1614011.375,17816113643520.0,266
172687934619648.0,2081130.875,172687934619648.0,19560.703125,53.479766845703125,19560.703125,267
34423664640.0,31364.421875,34423664640.0,1839493939200.0,518620.6875,1839493939200.0,268
13590021013504.0,475989.125,13590021013504.0,0.11292296648025513,0.17724937200546265,0.11292296648025513,269
0.15886253118515015,0.1658376008272171,0.15886253118515015,0.10882070660591125,0.16797533631324768,0.10882070660591125,270
4152603648.0,5888.24658203125,4152603648.0,0.11028021574020386,0.16740915179252625,0.11028021574020386,271
